"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_NO2_Log";"hs_Gen_Tot";0;0,0173741277129902;0,0258323005998561;0,0432554700539168;-0,0674050357270374;0,102153291153018;-0,0544904478690943;0,091615242596269;0,401663135121035;0,687931958701508;FALSE;100;"2";"Combined"
"h_PM_Log";"hs_Gen_Tot";0;0,0414077698398798;0,042856788362745;0,0343967990737124;-0,0260087175280572;0,108824257207817;-0,0156315605739334;0,103553146219387;1,20382625578452;0,228656739324205;FALSE;100;"2";"Combined"
"h_TEX_Log";"hs_Gen_Tot";0;-0,0398021235834365;-0,0331660576325702;0,0308938787194172;-0,100353013216243;0,0207487660493696;-0,0873621025435403;0,0217239729098849;-1,28834983606058;0,19762421242424;FALSE;100;"2";"Combined"
"hs_KIDMED_None";"hs_Gen_Tot";0;-0,0473349776296468;-0,0480384978078625;0,031860160629584;-0,109779745005292;0,0151097897459989;-0,114256999847566;0,0113577348937043;-1,48571057691697;0,137355691756538;FALSE;100;"2";"Combined"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;-0,0585165392025289;-0,0546623433852759;0,0294271166314384;-0,116192627969008;-0,000840450436050022;-0,111174918513369;0,00215574998730701;-1,98852439181938;0,0467537240933748;TRUE;100;"2";"Combined"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,0733262851394047;0,074225035326814;0,0346390040602329;0,00543508472101162;0,141217485557798;0,00798811936844033;0,140013735037284;2,11687047964484;0,0342708416793256;TRUE;100;"2";"Combined"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;-0,108157964720645;-0,109268092306929;0,0367184492535542;-0,180124802825772;-0,0361911266155167;-0,195502865694111;-0,0408538963551381;-2,94560273975011;0,00322326082195406;TRUE;100;"2";"Combined"
"hs_as_c_Log2";"hs_Gen_Tot";0;-0,00300092043456345;-0,0145809235764341;0,0333465525965007;-0,0683589625322755;0,0623571216631485;-0,0767481513396935;0,0495374593987067;-0,089991924229024;0,928293632321431;FALSE;100;"2";"Combined"
"hs_co_c_Log2";"hs_Gen_Tot";0;-0,0448175127430939;-0,0495627853795569;0,0310881568708388;-0,105749180555669;0,0161141550694815;-0,107845091149431;0,00974402534870517;-1,44162656310878;0,149407750665926;FALSE;100;"2";"Combined"
"hs_cs_c_Log2";"hs_Gen_Tot";0;0,0264552314441199;0,0172787633361451;0,0365732817114366;-0,0452270835067332;0,0981375463949731;-0,0514415951050682;0,0826120163941664;0,723348581427607;0,469465752775323;FALSE;100;"2";"Combined"
"hs_cu_c_Log2";"hs_Gen_Tot";0;0,0540638633673073;0,0513360675833092;0,0259313349316842;0,00323938083016075;0,104888345904454;0,00335939289814333;0,102874959538209;2,08488546809248;0,037079698070889;TRUE;100;"2";"Combined"
"hs_hg_c_Log2";"hs_Gen_Tot";0;-0,0592618380585133;-0,0457645228739665;0,0387673332523542;-0,13524441500979;0,0167207388927629;-0,114740976965191;0,0328880322367388;-1,52865397453962;0,126350247868521;FALSE;100;"2";"Combined"
"hs_mn_c_Log2";"hs_Gen_Tot";0;0,0561756379944168;0,0606634484232735;0,0270235631834775;0,00321042742085835;0,109140848567975;0,0110187096218473;0,11057931589922;2,07876502491586;0,0376389530256594;TRUE;100;"2";"Combined"
"hs_mo_c_Log2";"hs_Gen_Tot";0;0,0411729402782731;0,0404782804668981;0,0265189222573176;-0,010803192254887;0,0931490728114331;-0,0154243518548688;0,0903243896885449;1,55258723860514;0,120521776333786;FALSE;100;"2";"Combined"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,0631069591370958;0,0635850525685065;0,0317966290782184;0,000786711314008794;0,125427206960183;-0,0104647445766244;0,118728620777398;1,984705956781;0,0471771956943594;TRUE;100;"2";"Combined"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;0,0275865279947369;0,0326683889890991;0,0534478812182208;-0,0771693942429506;0,132342450232424;-0,0741848795645498;0,127020668846202;0,516138850894849;0,605757434968957;FALSE;100;"2";"Combined"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,0515128368981586;-0,0570249940673239;0,0413199039669289;-0,132498360517993;0,0294726867216757;-0,129010723484829;0,0350023374280808;-1,24668336449639;0,212513620903582;FALSE;100;"2";"Combined"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;0,0164456560532028;0,0162006489870942;0,0490293613635626;-0,0796501264043795;0,112541438510785;-0,0723949328286409;0,0982083101015939;0,335424643434674;0,737304780845036;FALSE;100;"2";"Combined"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;-0,0513162853995638;-0,0479178254074557;0,0380272410243431;-0,1258483082387;0,0232157374395726;-0,118142800263371;0,0191015458452599;-1,3494611761793;0,177188882457874;FALSE;100;"2";"Combined"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;-0,0713785318197507;-0,0648954976342345;0,0447562190995541;-0,15909910933906;0,016342045699559;-0,14922743797858;0,00355093227877518;-1,59482935010616;0,110750401831813;FALSE;100;"2";"Combined"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;-0,00233450514504848;0,00602963912482741;0,0426901590842191;-0,0860056794444033;0,0813366691543063;-0,0671757307757612;0,0877553395573041;-0,0546848546627097;0,956389535535088;FALSE;100;"2";"Combined"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;-0,0488081261951816;-0,0443120998749351;0,043347537584212;-0,133767738678734;0,0361514862883704;-0,136772515212214;0,0300411590929915;-1,12597229082185;0,260177248154891;FALSE;100;"2";"Combined"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;-0,0395554868437534;-0,0334657099101714;0,0298337635529888;-0,0980285889308952;0,0189176152433885;-0,0897428648562985;0,0238134025742843;-1,32586312060486;0,184885040644065;FALSE;100;"2";"Combined"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;0,0756964508055972;0,0652986529843648;0,0428917313736558;-0,00836979792133478;0,159762699532529;-0,0167634070112126;0,154715800017164;1,76482618866932;0,0775929818134655;FALSE;100;"2";"Combined"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,0316933890016054;0,0405573473749898;0,0421934937190666;-0,0510043390696822;0,114391117072893;-0,0322858615472487;0,117908343144248;0,751143984724915;0,452566007148591;FALSE;100;"2";"Combined"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;-0,0281765970843102;-0,0305380411415974;0,0494009146716385;-0,125000610644058;0,0686474164754376;-0,112477039178941;0,0622240685622022;-0,570365898518204;0,568429553808462;FALSE;100;"2";"Combined"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,0176834180964389;-0,0304556177750799;0,035526536044771;-0,087314149239654;0,0519473130467763;-0,0973705776456954;0,0450850839710319;-0,497752386389543;0,618658579367971;FALSE;100;"2";"Combined"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,108207046686525;-0,107740711002351;0,044668068693677;-0,195754852585093;-0,020659240787957;-0,193036948758721;-0,037112874963902;-2,42246978324904;0,0154154077235677;TRUE;100;"2";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;0,00973006469194638;0,0142874109077942;0,0525482898297468;-0,0932626908235298;0,112722820207423;-0,0935920862137371;0,115394739880696;0,185164250320442;0,853100208297688;FALSE;100;"2";"Combined"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;0,0756178618728128;0,0627486220108843;0,0433070757666414;-0,00926244690555161;0,160498170651177;-0,0216177956160171;0,141732088498405;1,74608561151247;0,0807960766354467;FALSE;100;"2";"Combined"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;-0,0334939207162085;-0,0293785732476645;0,0360644733853143;-0,104178989672828;0,0371911482404108;-0,090822605073019;0,0430597056243388;-0,928723410386673;0,353032445260475;FALSE;100;"2";"Combined"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,0619475446040536;-0,0736848881730175;0,0356843809517918;-0,131887646080173;0,00799255687206542;-0,142127057409294;-0,0114537363210729;-1,73598484692063;0,082566513921805;FALSE;100;"2";"Combined"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;0,0239450321406237;0,0172326593493592;0,0299890347316651;-0,0348323958645606;0,082722460145808;-0,0404318721733686;0,0635826032555052;0,798459582139883;0,424603839047366;FALSE;100;"2";"Combined"
"hs_hm_pers_None";"hs_Gen_Tot";0;-0,0586435129405407;-0,044226792940557;0,0331547241631571;-0,123625578217688;0,00633855233660704;-0,111566415614942;0,0117018876298958;-1,76878301420791;0,0769300924307813;FALSE;100;"2";"Combined"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;0,02901275156556;0,0243670073454597;0,0270419920012351;-0,0239885788270809;0,082014081958201;-0,0274437990207346;0,074046579901053;1,07287775117436;0,28332596975475;FALSE;100;"2";"Combined"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,0725278645886851;0,0637123140334115;0,090496031685993;-0,104841098259657;0,249896827437027;-0,120843775650775;0,234488044139932;0,801448010895609;0,42287233014787;FALSE;100;"2";"Combined"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,0571966430806438;0,0371504749365151;0,0658170463241629;-0,0718023972835198;0,186195683444807;-0,10017123925905;0,143145831614333;0,869024762960924;0,384833586461224;FALSE;100;"2";"Combined"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;-0,00334594046111354;-0,00882320240459274;0,0556097954014735;-0,112339136635643;0,105647255713416;-0,115504838173449;0,0936968141381773;-0,0601681850644767;0,952021684430787;FALSE;100;"2";"Combined"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0774054405700969;-0,0770806345762019;0,0765292202454835;-0,227399956016178;0,0725890748759842;-0,207164550693164;0,0701440334178139;-1,01144948716063;0,311801345889481;FALSE;100;"2";"Combined"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,106913064511587;-0,104474476385054;0,0850280164978058;-0,273564914524163;0,0597387855009904;-0,237452382366094;0,0793500069836393;-1,2573863170658;0,208613781476788;FALSE;100;"2";"Combined"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;-0,00542438272638312;-0,00840319878722264;0,0671991370656551;-0,137132271167238;0,126283505714471;-0,134393393495131;0,155093397252263;-0,0807210176089519;0,935663821723747;FALSE;100;"2";"Combined"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,0464537787162466;-0,0389568736847311;0,164540035298014;-0,368946321915303;0,27603876448281;-0,325829516324029;0,295047542828004;-0,28232508053198;0,777694255982319;FALSE;100;"2";"Combined"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,0758429871550902;-0,0802000913897688;0,0776140970647302;-0,227963822094557;0,0762778477843768;-0,235854889941772;0,0550181015992113;-0,977180564142067;0,328479768339065;FALSE;100;"2";"Combined"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;0,0162732033026994;0,0131040365622943;0,0619350836345725;-0,105117330000539;0,137663736605938;-0,0980222118323675;0,127189232099506;0,262746126229749;0,792746261859401;FALSE;100;"2";"Combined"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0771324208471751;-0,0890511575892907;0,0754322287359625;-0,224976872443249;0,0707120307488986;-0,226940615991739;0,0593868177661067;-1,02253933285153;0,306525706438197;FALSE;100;"2";"Combined"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,0491186324598874;-0,0549329366227843;0,0793519431409568;-0,204645583119433;0,106408318199658;-0,214462870439951;0,0777923556135189;-0,618997223201396;0,535918188175561;FALSE;100;"2";"Combined"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0176297836966641;-0,00971617953795909;0,0715446297707554;-0,157854681334597;0,122595113941269;-0,146764039483338;0,126628232083658;-0,246416589940485;0,805359765193773;FALSE;100;"2";"Combined"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,120929623759845;0,122304441794045;0,0679821837856409;-0,0123130080503944;0,254172255570084;0,0120160808540346;0,258016424640249;1,77884288244043;0,0752655245200502;FALSE;100;"2";"Combined"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,15875113047395;0,162981824743922;0,0628521803327102;0,0355631206720207;0,281939140275878;0,0483713479955291;0,279644706685705;2,52578557551377;0,0115439915825516;TRUE;100;"2";"Combined"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,160224799353788;-0,158844155775922;0,0678506141507284;-0,29320955941814;-0,0272400392894371;-0,262941331481221;-0,0282988402781966;-2,36143476900376;0,018204374250731;TRUE;100;"2";"Combined"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,146486950028457;0,149487546205803;0,0660212331712892;0,0170877107978087;0,275886189259105;0,0469457694739282;0,293501965105324;2,2187854269308;0,0265013259211649;TRUE;100;"2";"Combined"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;0,0357693310303416;0,0359929901538775;0,0671532413111545;-0,0958486033846484;0,167387265445332;-0,0881351779077909;0,155617957589003;0,532652338620625;0,594274264516121;FALSE;100;"2";"Combined"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,172287392069084;0,172186806814462;0,067930499403372;0,0391460597866557;0,305428724351513;0,0505737023243794;0,296329277875537;2,53623031749024;0,0112053011275329;TRUE;100;"2";"Combined"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,0702754009662118;-0,0789729326909666;0,0566626038630714;-0,181332063808092;0,0407812618756683;-0,173919758615556;0,0266169905762746;-1,24024305582632;0,214885507528886;FALSE;100;"2";"Combined"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;-0,00819056815040945;-0,0096877926189573;0,0663374224642684;-0,138209527007594;0,121828390706775;-0,147516457549733;0,118037102106772;-0,12346829053874;0,901736282619414;FALSE;100;"2";"Combined"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;-0,036782811552984;-0,0353974130701264;0,0704704062595687;-0,174902269797645;0,101336646691677;-0,143084733452084;0,114003911854185;-0,52196111112939;0,601697407591329;FALSE;100;"2";"Combined"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,153591421248969;-0,159054989867004;0,0798415218582956;-0,310077928562096;0,00289508606415795;-0,301846445642816;0,0064306225315837;-1,92370357771444;0,0543917493386237;FALSE;100;"2";"Combined"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,0217149106405691;-0,0273300676233048;0,0826929870552177;-0,183790187042833;0,140360365761694;-0,161039059458515;0,122256328218549;-0,26259676199711;0,792861396051978;FALSE;100;"2";"Combined"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,1451265782213;0,148462990093753;0,0680181143773385;0,011813523745391;0,27843963269721;0,0191139130567257;0,278387854805216;2,13364600812357;0,0328717688292019;TRUE;100;"2";"Combined"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0945616814183025;-0,0893885431957363;0,0681240167758414;-0,228082300781154;0,0389589379445491;-0,197659991614215;0,0548389325465622;-1,38808141230798;0,165112255949662;FALSE;100;"2";"Combined"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;0,045310014339808;0,04293214788984;0,0782186461125309;-0,107995714960236;0,198615743639852;-0,0942709196266328;0,187436824902709;0,579273825254171;0,562404424015475;FALSE;100;"2";"Combined"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;0,0124086159007959;0,0248203183280579;0,0910387243756514;-0,16602400507395;0,190841236875541;-0,124998400521782;0,194501194587807;0,136300414860763;0,891583795934004;FALSE;100;"2";"Combined"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,197128160113525;-0,201147186034787;0,0765930547292612;-0,347247788848782;-0,047008531378268;-0,3310370127804;-0,0642242907075951;-2,57370803149617;0,0100615139556245;TRUE;100;"2";"Combined"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0128953462399079;-0,00594635333367593;0,081487083408665;-0,172607094926103;0,146816402446287;-0,152583867515732;0,148086142737716;-0,158250187643072;0,874259657937855;FALSE;100;"2";"Combined"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,107077871620496;-0,105297182486884;0,0534822538661737;-0,211901163010224;-0,00225458023076711;-0,207630718249637;-0,00369784337070367;-2,00211965427695;0,0452718641719124;TRUE;100;"2";"Combined"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,100487031503458;0,10102104678344;0,0686328676793784;-0,0340309173038273;0,235004980310742;-0,00455770878160982;0,250108305890164;1,46412403999913;0,143160059907418;FALSE;100;"2";"Combined"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;-0,0860485327731843;-0,0881402468136841;0,0544613710997605;-0,192790858677385;0,0206937931310169;-0,181773599727869;0,00919397543828084;-1,5799920390466;0,114108689621732;FALSE;100;"2";"Combined"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,162052986820465;0,161939572807097;0,0681429850101775;0,0284951904014646;0,295610783239466;0,0226412540948404;0,29020828877554;2,37813161246549;0,0174006139874103;TRUE;100;"2";"Combined"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;0,000804973419792432;0,00563391650236965;0,0707732824991696;-0,137908111346259;0,139518058185844;-0,107128497350567;0,144240556564774;0,0113739732193696;0,99092507804001;FALSE;100;"2";"Combined"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,170585147590626;-0,166918822176832;0,0838559795052099;-0,334939847309167;-0,00623044787208599;-0,331226164067814;-0,00815483924592886;-2,03426337152293;0,0419250481411854;TRUE;100;"2";"Combined"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,0992567774974765;-0,101323544097528;0,081041872989741;-0,258095929797038;0,0595823748020853;-0,229034648880539;0,0522346677788198;-1,22475917492728;0,22066597105058;FALSE;100;"2";"Combined"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,208325716710428;-0,221486997271327;0,136575584034972;-0,476008942586496;0,0593575091656394;-0,492220120416669;0,0360209680854624;-1,52535109538382;0,127171549732528;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,223664610861455;-0,234830104004909;0,125360878133664;-0,469367417073751;0,0220381953508408;-0,455521995796509;0,0226588962136094;-1,7841659550516;0,0743967025898114;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,124866383183633;-0,132964751826458;0,181589727640691;-0,480775709321826;0,231042942954559;-0,499419907872135;0,18587592370954;-0,687629112097708;0,491686370582658;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;-0,101544939651592;-0,108981927773467;0,121363089394942;-0,339412223918193;0,136322344615008;-0,375755217386918;0,140688023847362;-0,836703648183699;0,402759167996367;FALSE;100;"2";"Combined"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,392876941928728;-0,380635020846997;0,135278877178514;-0,658018669067632;-0,127735214789824;-0,6106028811247;-0,139801243026307;-2,90420019830804;0,00368192641704349;TRUE;100;"2";"Combined"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,313347833993063;-0,31856190275188;0,141549341149943;-0,590779444682324;-0,0359162233038021;-0,594453723158584;-0,0652876231846972;-2,21370040614414;0,0268493949871586;TRUE;100;"2";"Combined"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,111619969793289;-0,109072498801285;0,0839532713151035;-0,276165357955211;0,0529254183686334;-0,289781892079941;0,0475435124690288;-1,32954878404134;0,183666982290268;FALSE;100;"2";"Combined"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,110608365403239;0,107477708456847;0,0653147945397291;-0,0174062795522636;0,238623010358741;-0,0110967101278216;0,231793936675626;1,69346571757121;0,0903668550307955;FALSE;100;"2";"Combined"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0872570493050761;-0,0759743928546611;0,0650052728214236;-0,214665042840267;0,0401509442301146;-0,193906551577489;0,051672223984733;-1,34230725474809;0,17949639212121;FALSE;100;"2";"Combined"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,11397048593068;0,118961884287207;0,0686943662649546;-0,0206679978894341;0,248608969750794;-0,0136928558676935;0,237906926989173;1,65909509218114;0,0970966320870894;FALSE;100;"2";"Combined"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;0,0464834639522775;0,0403564099682161;0,0774046379701272;-0,105226838705533;0,198193766610088;-0,0948210426007908;0,187834284037943;0,600525565021271;0,548156028345149;FALSE;100;"2";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0771852303559766;-0,0732641464571449;0,0705900519891789;-0,215539189921577;0,0611687292096241;-0,217295225162944;0,0598871093390339;-1,09342928898549;0,27420535971361;FALSE;100;"2";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,0915299334391983;0,0861349809619512;0,0702199188051505;-0,0460985784162235;0,22915844529462;-0,0459167055749711;0,213160016219257;1,3034753528152;0,192412525619608;FALSE;100;"2";"Combined"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;0,345653257467475;0,334550928145092;0,172164392036928;0,00821724965486115;0,683089265280089;0,00510275933564941;0,680957507824031;2,00769307391586;0,0446759170898981;TRUE;100;"2";"Combined"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;-0,00847488878098422;-0,00876369564044458;0,0673169390516924;-0,140413664871779;0,123463887309811;-0,162382214066056;0,120106505589217;-0,125895337791227;0,89981477321677;FALSE;100;"2";"Combined"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,0440116815143022;0,0459962801971712;0,0742926717327854;-0,101599279397214;0,189622642425819;-0,113171614458338;0,183203100495821;0,592409459611342;0,553576433380139;FALSE;100;"2";"Combined"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,0564551001041093;-0,0582341609865145;0,073145291093995;-0,199817236287038;0,0869070360788193;-0,195640430409414;0,101650093217985;-0,771821388085829;0,440220222255367;FALSE;100;"2";"Combined"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0129012397886369;-0,0138667207247669;0,0739850300183632;-0,157909234019743;0,13210675444247;-0,157441103537901;0,116649010753269;-0,174376354046688;0,861569696350703;FALSE;100;"2";"Combined"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;-0,0274411078597318;-0,0260034869948016;0,0717072562959545;-0,167984747629986;0,113102531910522;-0,164994108562378;0,0949568395303793;-0,382682440762691;0,701955235443317;FALSE;100;"2";"Combined"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;0,357221105900935;0,35377506177595;0,189182291322037;-0,0135693716030224;0,728011583404893;-0,0800542328407154;0,654917610483068;1,8882375480528;0,0589940671485435;FALSE;100;"2";"Combined"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,219108679190948;-0,222293142584364;0,0795725121527992;-0,37506793716981;-0,0631494212120855;-0,370798681334446;-0,0778919545355018;-2,7535724745023;0,00589487168182826;TRUE;100;"2";"Combined"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;-0,0595201684680864;-0,0633409939146208;0,0634327765663723;-0,183846125977552;0,0648057890413795;-0,162656306192125;0,0658172346094818;-0,938318826479369;0,348080587511243;FALSE;100;"2";"Combined"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,086950385778028;-0,0791733715647663;0,0781195496176489;-0,240061889517109;0,0661611179610535;-0,218131573631104;0,0790246206257289;-1,11304258925712;0,265690138610588;FALSE;100;"2";"Combined"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,0591440371727679;-0,0613572263574802;0,0703996721878382;-0,197124859184357;0,078836784838821;-0,19598941448505;0,0525133719707168;-0,840118076330834;0,400842185867022;FALSE;100;"2";"Combined"
"h_Absorbance_Log";"hs_bmi_c_cat";0;0,0274634367567161;0,0306977869805967;0,0702487883653917;-0,110221658397028;0,16514853191046;-0,108111830856389;0,171594445390409;0,390945344336302;0,695837635934516;FALSE;100;"2";"Combined"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,0424953703052534;0,0375442155601362;0,0585922084810158;-0,0723432480921998;0,157333988702707;-0,0748039110929059;0,135192905140167;0,725273400797346;0,468284320497154;FALSE;100;"2";"Combined"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0721150833433531;0,075728790599938;0,0660770110782457;-0,0573934785760626;0,201623645262769;-0,0521461620986449;0,211407310818218;1,09137931886715;0,27510600869617;FALSE;100;"2";"Combined"
"h_PM_Log";"hs_bmi_c_cat";0;0,128254310820502;0,140661407257928;0,0592911988215829;0,0120456965299957;0,244462925111008;0,03180983663139;0,256523293243443;2,1631256134058;0,030531519581159;TRUE;100;"2";"Combined"
"h_TEX_Log";"hs_bmi_c_cat";0;0,0749973170920162;0,0692906517168027;0,0644399997451752;-0,0513027615722975;0,20129739575633;-0,0541766565354294;0,209608537102687;1,16383174097749;0,244492206220781;FALSE;100;"2";"Combined"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,139571984865723;0,14487490734725;0,070044471982781;0,00228734246334775;0,276856627268099;0,0274484327333307;0,303934505977174;1,99261955890016;0,0463031217991654;TRUE;100;"2";"Combined"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,102708920043402;-0,102208841432426;0,0565455606985038;-0,213536182498093;0,00811834241128911;-0,19392338126957;0,00644766078665095;-1,81639228216406;0,0693102182571285;FALSE;100;"2";"Combined"
"hs_sd_wk_None";"hs_bmi_c_cat";0;-0,0148285935551529;-0,016812003465284;0,060879577830591;-0,134150373497114;0,104493186386809;-0,132639261624574;0,0887597152210034;-0,243572542444632;0,807561895854858;FALSE;100;"2";"Combined"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,130921568363994;-0,140443793844516;0,069431905030793;-0,267005601602354;0,00516246487436547;-0,260157823033615;-0,000879939329141297;-1,88561106462412;0,0593473852701655;FALSE;100;"2";"Combined"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0118391723093668;-0,0091624498833806;0,0621056177162334;-0,133563946270797;0,109885601652063;-0,13466720915388;0,107055675844909;-0,190629652271733;0,848815757036038;FALSE;100;"2";"Combined"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0887072953512617;-0,0918927798488162;0,0610620461574948;-0,208386706642274;0,0309721159397504;-0,218722265713083;0,0170346353463067;-1,4527403016018;0,146295872732997;FALSE;100;"2";"Combined"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,200503158893932;0,205391695103399;0,0625056959242796;0,0779942460537323;0,323012071734132;0,105008171764901;0,329101161102452;3,20775820393753;0,00133773917098487;TRUE;100;"2";"Combined"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,254806954121829;0,261797207561499;0,0604207394457176;0,136384480888944;0,373229427354714;0,156162891836942;0,376853331110039;4,21721012452602;2,47343472639303e-05;TRUE;100;"2";"Combined"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;0,000234532141187611;-0,00630641977347263;0,065470263473084;-0,128084826324405;0,128553890606781;-0,151412073224309;0,110974264543869;0,00358226970148106;0,997141768425675;FALSE;100;"2";"Combined"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;0,0367776223095772;0,0291629300791595;0,0612348916646455;-0,08324055995034;0,156795804569494;-0,0686837565773809;0,140253255994269;0,600599124286702;0,548107021376956;FALSE;100;"2";"Combined"
