"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_NO2_Log";"hs_Gen_Tot";0;-0,0132028424689389;0,0109297097292354;0,0435848791442094;-0,0986276358621202;0,0722219509242424;-0,085064383378335;0,0801512175756326;-0,302922543968853;0,76194889044827;FALSE;100;"1";"Combined"
"h_PM_Log";"hs_Gen_Tot";0;0,0719863410501109;0,073650868544716;0,0303222248572707;0,0125558723987352;0,131416809701487;0,0118967231342186;0,134111691013388;2,37404548607356;0,0175943828832125;TRUE;100;"1";"Combined"
"h_TEX_Log";"hs_Gen_Tot";0;-0,0282299908427285;-0,013098748310686;0,0312565788624565;-0,0894917596930791;0,0330317780076221;-0,0625360383336885;0,0459368794834064;-0,903169568459608;0,366435906216927;FALSE;100;"1";"Combined"
"hs_KIDMED_None";"hs_Gen_Tot";0;-0,0581240391053804;-0,0708037450565973;0,0324461958592331;-0,12171741442481;0,00546933621404912;-0,147314076527074;-0,00822105155407738;-1,79139765282654;0,0732295053237612;FALSE;100;"1";"Combined"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;-0,0424098223021484;-0,0430890429267324;0,0313941125031553;-0,103941152134931;0,0191215075306346;-0,0973685897383059;0,0193587156585233;-1,35088457422983;0,176732410346614;FALSE;100;"1";"Combined"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,0834155992300835;0,100212111760401;0,0365105105610498;0,0118563134732566;0,15497488498691;0,0299929574718934;0,171057401434335;2,28470097920441;0,0223303671798817;TRUE;100;"1";"Combined"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;-0,0686553124271041;-0,0821784641063119;0,0406016403437247;-0,148233065214053;0,0109224403598447;-0,151514697633236;0,00817031946804621;-1,69094922879675;0,0908464998827886;FALSE;100;"1";"Combined"
"hs_as_c_Log2";"hs_Gen_Tot";0;0,0297829745405578;0,00678923802180225;0,0369164578435325;-0,0425719532695569;0,102137902350673;-0,0628730906838835;0,0836507020322722;0,806766853602008;0,419800819240502;FALSE;100;"1";"Combined"
"hs_co_c_Log2";"hs_Gen_Tot";0;-0,0241720057057503;-0,0298007008581102;0,0284426765851191;-0,0799186274365044;0,0315746160250039;-0,0768828079878711;0,020657789493939;-0,849849894872298;0,395408545482877;FALSE;100;"1";"Combined"
"hs_cs_c_Log2";"hs_Gen_Tot";0;0,051718990508544;0,0370706872854975;0,0344466502680125;-0,0157952034048074;0,119233184421895;-0,0253559967887198;0,104780689489552;1,50142292809733;0,133246207286394;FALSE;100;"1";"Combined"
"hs_cu_c_Log2";"hs_Gen_Tot";0;0,0275101207521312;0,0140831806907318;0,0262280692519506;-0,0238959503657144;0,0789161918699768;-0,0314358771912139;0,0583778590292027;1,04888089503901;0,294232939549531;FALSE;100;"1";"Combined"
"hs_hg_c_Log2";"hs_Gen_Tot";0;-0,0315319922647158;-0,0166129059063317;0,0434911386134773;-0,116773057593771;0,053709073064339;-0,0951975954007549;0,0559187573949207;-0,725021079465242;0,468439098645213;FALSE;100;"1";"Combined"
"hs_mn_c_Log2";"hs_Gen_Tot";0;0,00655641809028875;0,00989411401783932;0,0236607530951451;-0,0398178058232902;0,0529306420038677;-0,0331528254859784;0,0552238158731798;0,277100989301733;0,781702562205049;FALSE;100;"1";"Combined"
"hs_mo_c_Log2";"hs_Gen_Tot";0;0,0316392317197167;0,0183732057634334;0,0324911160790788;-0,0320421856127881;0,0953206490522214;-0,053780118967912;0,0767734346930014;0,973781006559184;0,330165285678767;FALSE;100;"1";"Combined"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,0332609420270719;0,044482134505898;0,029715318623323;-0,0249800122637735;0,0915018963179174;-0,00757255616442797;0,0955899550759252;1,11931971683339;0,263003767236767;FALSE;100;"1";"Combined"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;0,00126113885922904;0,00273172434409972;0,0389424876437793;-0,0750647343909745;0,0775870121094326;-0,0628210392474821;0,0800552226341244;0,0323846506870625;0,974165303045619;FALSE;100;"1";"Combined"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,0439467626736728;-0,0605796277238965;0,0346219610421155;-0,111804559390368;0,0239110340430224;-0,144126464103062;0,000114065888496216;-1,26933198902899;0,204322681732997;FALSE;100;"1";"Combined"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;-0,000442030995664578;-0,0139798992442795;0,0407897471593619;-0,080388466366509;0,0795044043751798;-0,0811957636569418;0,0537172687137595;-0,010836816269971;0,991353640843415;FALSE;100;"1";"Combined"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;-0,0676032890234934;-0,0662828457697868;0,0405086698360464;-0,146998822963768;0,0117922449167816;-0,141282338153475;-0,00223438058529039;-1,66885976007381;0,0951451760277394;FALSE;100;"1";"Combined"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;-0,0694334823696468;-0,0708236757778966;0,0416496647616847;-0,151065325270716;0,0121983605314222;-0,152109648375177;0,0107167229498661;-1,66708382328978;0,0954977382983869;FALSE;100;"1";"Combined"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;0,0114263620122665;0,0285848592098066;0,0370057811585973;-0,0611036362783551;0,0839563603028882;-0,0470415059878367;0,0956639870279296;0,308772350009207;0,757494703550772;FALSE;100;"1";"Combined"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;-0,0566882398732313;-0,0197535698715261;0,043013384236686;-0,140992923830319;0,0276164440838562;-0,0959278507000108;0,0656483821225347;-1,31792094203278;0,187530114419797;FALSE;100;"1";"Combined"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;-0,0624198105910914;-0,0582784705606806;0,0274911155414623;-0,116301406947187;-0,00853821423499595;-0,107005654528191;-0,0131349030338124;-2,27054484191263;0,0231745457859662;TRUE;100;"1";"Combined"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;0,0610846173002431;0,0502354692257755;0,0361266544224493;-0,0097223242496821;0,131891558850168;-0,0165515002412728;0,124429011927644;1,69084622633323;0,0908661757720576;FALSE;100;"1";"Combined"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,0464847610613377;0,0725652622825368;0,0402296925092057;-0,0323639873658263;0,125333509488502;0,0107853976262718;0,168227902355066;1,15548387675846;0,24789233142492;FALSE;100;"1";"Combined"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;0,039295187026388;0,0515936006222302;0,0499653876044972;-0,0586351731520106;0,137225547204787;-0,0331846976697652;0,159426517716342;0,78644815762124;0,431604979678975;FALSE;100;"1";"Combined"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;0,00740504873887224;-0,000740189173199032;0,0357362202643974;-0,0626366559229371;0,0774467534006816;-0,0708074463924879;0,0663178599399705;0,207214100542401;0,835842655654879;FALSE;100;"1";"Combined"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,105426820323033;-0,105097734530859;0,0366338518176156;-0,177227850500537;-0,0336257901455292;-0,17235983565311;-0,0426475703017254;-2,87785245318751;0,00400392361087452;TRUE;100;"1";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;-0,0604694967372337;-0,0571468493950651;0,0511000837262019;-0,160623820447571;0,0396848269731033;-0,15207265350445;0,0315805072372127;-1,18335416163374;0,236668815835879;FALSE;100;"1";"Combined"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;0,0546301539491971;0,0362675715479621;0,0516565322729028;-0,0466147888719234;0,155875096770318;-0,0554234627501297;0,126561048048324;1,05756525932838;0,290253687930414;FALSE;100;"1";"Combined"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;-0,035090135885961;-0,0337617974547825;0,0278770994830306;-0,0897282468661411;0,0195479750942191;-0,0837426874019389;0,0194583159736905;-1,25874414973915;0,208122759094731;FALSE;100;"1";"Combined"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,051736067845782;-0,0744261043422076;0,03886228594595;-0,127904748656741;0,0244326129651771;-0,155645194987914;0,00219267950631353;-1,33126671749925;0,183101265422241;FALSE;100;"1";"Combined"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;0,0252441179573258;0,0143189423219726;0,0269173901586857;-0,027512997311511;0,0780012332261626;-0,0281740625300728;0,0704962430740007;0,937836759377656;0,348328306995208;FALSE;100;"1";"Combined"
"hs_hm_pers_None";"hs_Gen_Tot";0;-0,0291887132950385;-0,00390733349517421;0,0338340152482206;-0,0955021646339298;0,0371247380438529;-0,0705521488022562;0,0578669155498734;-0,862703202114729;0,388300671378757;FALSE;100;"1";"Combined"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;0,0418434739721623;0,0394430558544541;0,0322913556642172;-0,0214464201416769;0,105133368086001;-0,0249223711350238;0,09249868877022;1,29581038366035;0,195040819786122;FALSE;100;"1";"Combined"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,154367562598466;0,138708411259115;0,107663400968346;-0,0566488257525861;0,365383950949518;-0,0637407838418791;0,30293334025916;1,43379794071202;0,151629932825542;FALSE;100;"1";"Combined"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,0678354830570271;0,0460456074876488;0,0644775680478005;-0,0585382281273925;0,194209194241447;-0,0702523308586243;0,172207129381187;1,05207880990079;0,292763393235914;FALSE;100;"1";"Combined"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;0,0421200835415941;0,0134845611711955;0,054123747008233;-0,0639605113029;0,148200678386088;-0,0814051902673603;0,127805068133103;0,778218173534568;0,436440404760375;FALSE;100;"1";"Combined"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0570059816340723;-0,0615417006930422;0,0799995155381985;-0,213802150869594;0,0997901876014493;-0,210472771040463;0,0807074260658645;-0,712579085642747;0,476106257319286;FALSE;100;"1";"Combined"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,047079484046468;-0,0382835187240508;0,0909097437456249;-0,225259307631658;0,131100339538722;-0,213577745411384;0,127212605303492;-0,517870605577785;0,604548551992393;FALSE;100;"1";"Combined"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;-0,124154621098459;-0,126422946637808;0,0727589589587518;-0,266759560210241;0,018450318013322;-0,273963879218404;0,000208044377895379;-1,70638259363833;0,0879368692744955;FALSE;100;"1";"Combined"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,216302532178443;-0,23524113013861;0,161780700371182;-0,533386878299624;0,100781813942739;-0,567992569556092;0,0535666384726093;-1,33701072922894;0,181219134645772;FALSE;100;"1";"Combined"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,112962602576516;-0,128026577277218;0,0739056259944687;-0,257814967780561;0,0318897626275302;-0,293718872688986;-0,0187770351099674;-1,5284709527387;0,126395650148477;FALSE;100;"1";"Combined"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;-0,015862164608596;-0,0113300170871224;0,0749774239729409;-0,16281521524915;0,131090886031958;-0,157291678276776;0,128602660069084;-0,211559210334041;0,832450934403373;FALSE;100;"1";"Combined"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0412506937293845;-0,0499845857658758;0,0698894969370429;-0,178231590623611;0,095730203164842;-0,184918793054245;0,0952356269552187;-0,590227366589052;0,555038227168372;FALSE;100;"1";"Combined"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,0960126747434902;-0,0891874345710498;0,0817322628284749;-0,256204966262263;0,0641796167752824;-0,241390373542416;0,0687821086586389;-1,17472184692824;0,240106016006776;FALSE;100;"1";"Combined"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0374391843052151;-0,0378731399958305;0,0685535128879771;-0,171801600579353;0,0969232319689224;-0,170931342614357;0,0951913867402062;-0,546130792252678;0,584976034763254;FALSE;100;"1";"Combined"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,0434977205197042;0,0423429027774202;0,0732431088423745;-0,100056134927097;0,187051575966505;-0,0927494367906675;0,181559514809998;0,593881406827159;0,552591435709641;FALSE;100;"1";"Combined"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,142607999240033;0,150723879306336;0,0696103888329781;0,00617414417756704;0,2790418543025;0,0166258687007204;0,277530518834708;2,04865971345462;0,0404954011881574;TRUE;100;"1";"Combined"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,125710454754563;-0,120623048438939;0,0628098049511009;-0,248815410334706;-0,0026054991744196;-0,25706215562886;-0,0183980269254232;-2,00144634826413;0,0453443101415723;TRUE;100;"1";"Combined"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,120092609732331;0,127494661767499;0,0624311321137644;-0,00227016072470951;0,242455380189371;0,0116084884241775;0,270283213342759;1,92360134545523;0,0544045722885415;FALSE;100;"1";"Combined"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;0,000399598199558192;0,00320645009918401;0,0641469684980892;-0,125326149774122;0,126125346173239;-0,113706159660528;0,120562338865441;0,00622941674274279;0,99502967670427;FALSE;100;"1";"Combined"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,036591289375522;0,0355338630849692;0,060095089961105;-0,0811929225959383;0,154375501346982;-0,078481715560575;0,151089436873128;0,608889834414173;0,542597462758967;FALSE;100;"1";"Combined"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,0907861162530146;-0,094073279400564;0,0608979751164496;-0,210143954212672;0,028571721706643;-0,211542907623077;0,0431009121155415;-1,49079039293856;0,136016534845137;FALSE;100;"1";"Combined"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;0,0143738550232655;0,0138246768340939;0,0671211519727016;-0,117181185444069;0,1459288954906;-0,0985253767995823;0,126252932386172;0,214147919110676;0,830431708402034;FALSE;100;"1";"Combined"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;0,0861997213896499;0,0836381654448018;0,0735947218661818;-0,0580432829203088;0,230442725699609;-0,0696393558495372;0,202111425865743;1,17127586332058;0,241487910055836;FALSE;100;"1";"Combined"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,0213267207557885;-0,0256765178726863;0,0869572861341224;-0,191759869772013;0,149106428260436;-0,184497585613532;0,110019881310556;-0,245255132765922;0,806258889808697;FALSE;100;"1";"Combined"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,0606309494239173;-0,0691983743240102;0,0845028672500673;-0,226253525824419;0,104991626976584;-0,246898295833982;0,0922759432715579;-0,717501682451716;0,473064598665365;FALSE;100;"1";"Combined"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,180046229393306;0,18857629641645;0,0729869713411712;0,0369943942239534;0,323098064562659;0,0526195745051194;0,340210381656713;2,46682697041498;0,0136316210599767;TRUE;100;"1";"Combined"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0405189076353611;-0,0373795884978945;0,0733193799283435;-0,184222251663723;0,103184436393001;-0,178566862090142;0,0864549688874745;-0,552635710707878;0,580512883784395;FALSE;100;"1";"Combined"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;-0,0440169529295262;-0,047658439194788;0,0747969578874515;-0,19061629654209;0,102582390683038;-0,165046840943977;0,105575767385299;-0,58848587125374;0,556206214554759;FALSE;100;"1";"Combined"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;-0,0352323975856189;-0,0230553804040954;0,0828559343412878;-0,197627044799958;0,127162249628721;-0,160010492985834;0,130924375531082;-0,425224793682186;0,670672811630343;FALSE;100;"1";"Combined"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,223573217428526;-0,229592675001947;0,0799989912351245;-0,380368359048906;-0,0667780758081468;-0,397636973996538;-0,0723030033875162;-2,79470045780232;0,00519478235194387;TRUE;100;"1";"Combined"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0624515902549953;-0,0580370536732738;0,073721729918465;-0,206943525773176;0,0820403452631851;-0,17632204552491;0,0981663661940999;-0,84712594677398;0,396924924124294;FALSE;100;"1";"Combined"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,11342006202469;-0,108089661398513;0,0644571933547937;-0,23975383954462;0,0129137154952401;-0,212128933735667;0,0188372965295483;-1,75961837805113;0,0784725333484209;FALSE;100;"1";"Combined"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,11917503906173;0,129233889262381;0,0643472288061377;-0,0069432119032586;0,245293290026718;0,000750999500194282;0,245565627589181;1,85206171691985;0,0640169610401277;FALSE;100;"1";"Combined"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;-0,0796517686919957;-0,0754811991665707;0,0673414014598176;-0,211638490221691;0,0523349528376998;-0,191425649276743;0,0558155136068778;-1,18280533171742;0,236886307037207;FALSE;100;"1";"Combined"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,145592154466878;0,146232877033415;0,0640685896450276;0,0200200262223482;0,271164282711408;0,0174433991982729;0,256511567750501;2,27244200744128;0,0230598269412603;TRUE;100;"1";"Combined"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;-0,0372329702186302;-0,0340032378815025;0,0731243958761924;-0,180554152527217;0,106088212089956;-0,171622972912368;0,11290959809624;-0,509173030046903;0,610630945637232;FALSE;100;"1";"Combined"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,03816479454124;-0,0356157188552624;0,0744619823795732;-0,18410759822266;0,10777800914018;-0,174896595101168;0,107822672553497;-0,512540672724684;0,608272662348555;FALSE;100;"1";"Combined"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,085771817179761;-0,0876227405662842;0,0764991272057856;-0,235707351351849;0,0641637169923269;-0,218888395636296;0,0625413424240703;-1,1212130165751;0,262197200373109;FALSE;100;"1";"Combined"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,199919600701121;-0,201751426710782;0,139980772639214;-0,47427687360207;0,0744376721998275;-0,444168211834808;0,0793516919168732;-1,42819329349177;0,153236230427939;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,183065707476784;-0,196319824580246;0,14424152842074;-0,465773908256445;0,0996424933028768;-0,475276697322736;0,0460183928206651;-1,26916089617962;0,204383684655323;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;0,0647816632408783;0,0687329522020761;0,177666400031686;-0,283438082084111;0,413001408565868;-0,293319599874665;0,394435252322242;0,364625293411275;0,715391131475611;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;0,00805882146600353;0,00812515254932728;0,120165268707233;-0,22746077739275;0,243578420324757;-0,210870172564967;0,208596898373637;0,0670644817150771;0,946530369695568;FALSE;100;"1";"Combined"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,244701507280999;-0,237251552359692;0,140242310200058;-0,519571384381807;0,0301683698198086;-0,446244916380102;0,0975754782131107;-1,74484794875333;0,0810113398743171;FALSE;100;"1";"Combined"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,122588243599592;-0,130814733204329;0,139062904089962;-0,395146527201466;0,149970040002282;-0,415163474870439;0,11594691644345;-0,881530875554616;0,378030550176568;FALSE;100;"1";"Combined"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0628477486316952;-0,0688794741404844;0,0799812545213246;-0,219608126931823;0,0939126296684323;-0,220388319033118;0,0987793548825971;-0,785780980903953;0,431995810794295;FALSE;100;"1";"Combined"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,119348618862356;0,116807674826712;0,0754060728163599;-0,0284445680733144;0,267141805798026;-0,0257096759548556;0,257556492378393;1,58274545278351;0,113479493916234;FALSE;100;"1";"Combined"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,13029098881258;-0,11081754915214;0,0702777143706342;-0,268032777894816;0,00745080026965605;-0,233464001213758;0,0296186128999958;-1,85394459651099;0,0637470867552955;FALSE;100;"1";"Combined"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,106618117537718;0,10780485744038;0,0739332587114444;-0,0382884067963951;0,251524641871831;-0,0300577145770329;0,246505972905656;1,44208600291568;0,149278113201087;FALSE;100;"1";"Combined"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;0,105077718167669;0,0930472688375742;0,0873831082429272;-0,0661900268456331;0,276345463180972;-0,0725940844261279;0,256645696994893;1,20249462717154;0,229171946524075;FALSE;100;"1";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0450505642380134;-0,0399532698793174;0,0723736056508167;-0,186900224744919;0,0967990962688918;-0,185433190742293;0,094020280195738;-0,622472292666616;0,533631357242703;FALSE;100;"1";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,11548210963562;0,113864001196516;0,0816224488512452;-0,0444949504427837;0,275459169714023;-0,0529366489478728;0,273853465087668;1,41483269934822;0,157117554217695;FALSE;100;"1";"Combined"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;-0,0613436769835605;-0,0522152636844052;0,165753034614629;-0,386213655156454;0,263526301189333;-0,393864455747002;0,249092776129747;-0,370090822929322;0,711314819676671;FALSE;100;"1";"Combined"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;-0,0142097015898473;-0,00473259402500613;0,0763428257175731;-0,163838890474309;0,135419487294614;-0,140829587929786;0,129475945272871;-0,186130149837727;0,852342698874013;FALSE;100;"1";"Combined"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,103624327162368;0,105909596470846;0,076790438542918;-0,0468821667387879;0,254130821063524;-0,0348840099021724;0,236779347054612;1,34944309641431;0,177194686133643;FALSE;100;"1";"Combined"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,00837047283032241;-0,0160499363489373;0,0820357282020606;-0,169157545551878;0,152416599891233;-0,156092593852164;0,137777400761254;-0,102034479534396;0,918729307183835;FALSE;100;"1";"Combined"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0520017638310133;-0,0487821114590623;0,0684343379210451;-0,186130601462105;0,0821270738000787;-0,163893480812615;0,0820990291716532;-0,759878233804343;0,44732737335465;FALSE;100;"1";"Combined"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;0,0181781020333607;0,0141805909310702;0,0736566745295674;-0,12618632726558;0,162542531332302;-0,127255704230606;0,120909784610434;0,246795041311071;0,805066848275646;FALSE;100;"1";"Combined"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;0,130299362731722;0,128752867482597;0,17991850286295;-0,222334423032027;0,482933148495471;-0,203243274419554;0,475660514765546;0,724213244654303;0,468934828541461;FALSE;100;"1";"Combined"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,203936925498341;-0,213178546485504;0,0737909403263135;-0,34856451092326;-0,0593093400734227;-0,342677802552689;-0,0705283980385581;-2,76371224701169;0,0057147911825553;TRUE;100;"1";"Combined"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;-0,0283601670867524;-0,0362709099204168;0,0749131172765022;-0,175187178918322;0,118466844744817;-0,148541061054197;0,113785931559953;-0,378574115158976;0,705004146977228;FALSE;100;"1";"Combined"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,0778389080322065;-0,0692775504589594;0,0684433561587539;-0,211985421084412;0,0563076050199987;-0,204904280914726;0,0522535984012849;-1,13727485618414;0,255423402472278;FALSE;100;"1";"Combined"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,0788909436780974;-0,0826166777119453;0,0782783927182662;-0,232313774173582;0,0745318868173866;-0,232920452816181;0,0683010806152246;-1,0078252879059;0,313538343652577;FALSE;100;"1";"Combined"
"h_Absorbance_Log";"hs_bmi_c_cat";0;-0,0122890979358442;-0,00729502057656714;0,0715061315417398;-0,152438540431438;0,127860344559749;-0,124751127837111;0,137513121463885;-0,171860757544557;0,863546998426616;FALSE;100;"1";"Combined"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,0119771616763454;0,010283354211574;0,0556354879504761;-0,0970663909688999;0,121020714321591;-0,0975156894935257;0,113954046902511;0,215279170140592;0,829549668717494;FALSE;100;"1";"Combined"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0323952457422236;0,0216207273549397;0,0748003001109004;-0,114210648507929;0,179001139992376;-0,133114270209803;0,159695491242921;0,433089782984745;0,664949544998023;FALSE;100;"1";"Combined"
"h_PM_Log";"hs_bmi_c_cat";0;0,127178395117226;0,130737641664997;0,0622396419153476;0,00519093855247472;0,249165851681977;0,0205743221862327;0,245916372925593;2,04336643340914;0,041016177704215;TRUE;100;"1";"Combined"
"h_TEX_Log";"hs_bmi_c_cat";0;0,0528732724034212;0,0444890118584504;0,0666338338859178;-0,0777266421648022;0,183473186971645;-0,076232759015011;0,171506244558747;0,793489873236835;0,4274924670629;FALSE;100;"1";"Combined"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,0882161511788907;0,0954068556394765;0,0558940509036375;-0,0213341755422871;0,197766477900069;-0,00511537101351814;0,208093714724038;1,57827442729061;0,114502578186156;FALSE;100;"1";"Combined"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,0585522464666304;-0,0533017494431046;0,0635158411198754;-0,183041007509354;0,0659365145760936;-0,182389321432333;0,062612444754414;-0,921852650209307;0,356605440142916;FALSE;100;"1";"Combined"
"hs_sd_wk_None";"hs_bmi_c_cat";0;0,0547907898791973;0,0418598791806702;0,0704557773360143;-0,0832999962021641;0,192881575960559;-0,0866755264185543;0,189338390991368;0,777662130074752;0,436768223115197;FALSE;100;"1";"Combined"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,087367915213291;-0,0802493105222351;0,0641779375235428;-0,213154361361497;0,0384185309349146;-0,198419517559334;0,0386665524106851;-1,3613387806556;0,173406652894011;FALSE;100;"1";"Combined"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0166493234377522;-0,0105052477686238;0,0699392142087951;-0,153727664394022;0,120429017518518;-0,122191999176169;0,123780036912617;-0,238054196434745;0,81183905950842;FALSE;100;"1";"Combined"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0999171552894843;-0,10389633043961;0,0634521110700422;-0,224281007729802;0,0244466971508336;-0,209253457729826;0,000781246782533593;-1,57468606803625;0,115328925203706;FALSE;100;"1";"Combined"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,191284149768039;0,200625858845547;0,0644186950605893;0,0650258275182156;0,317542472017862;0,0829100261920326;0,321426312093391;2,9693887711964;0,00298392816384796;TRUE;100;"1";"Combined"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,226920673260394;0,241630159744504;0,0641510899135694;0,101186847460807;0,352654499059981;0,113802929688569;0,371144512750985;3,53728476891232;0,000404263530146938;TRUE;100;"1";"Combined"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;-0,056004937604499;-0,0540332250672208;0,072086866564275;-0,197292599828823;0,0852827246198246;-0,167639132689628;0,10224825059649;-0,776909030364958;0,437212443071637;FALSE;100;"1";"Combined"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;-0,0120442689841164;-0,0120182876927357;0,0633094132885128;-0,136128438911963;0,11203990094373;-0,130394608959376;0,0988467973481416;-0,190244520656485;0,849117525676654;FALSE;100;"1";"Combined"
