"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_hcb_cadj_Log2";"e3_bw";0;-0,000499610682106498;-0,00315925193576765;0,00406784873423386;-0,00847244769576171;0,00747322633154871;-0,0129020003023895;0,00222733187769044;-0,122819385564148;0,90225012302149;FALSE;100;"4";"Combined"
"hs_pcb118_cadj_Log2";"e3_bw";0;0,000649859065187708;0,00101120916335102;0,0032174305935641;-0,00565618902095526;0,00695590715133067;-0,00526505302969056;0,00650677341831341;0,20198075647308;0,839931768242346;FALSE;100;"4";"Combined"
"hs_pcb138_cadj_Log2";"e3_bw";0;-0,000191713735230425;-0,000837763972962085;0,00475531883581072;-0,00951196738842437;0,00912853991796352;-0,0107895056195132;0,00721619256824083;-0,0403156427255082;0,967841482826293;FALSE;100;"4";"Combined"
"hs_pcb153_cadj_Log2";"e3_bw";0;0,000909772290665285;0,00134965228278633;0,00445954518403592;-0,00783077565747417;0,00965032023880474;-0,00819633474836245;0,00794348318831741;0,204005622349572;0,83834910530675;FALSE;100;"4";"Combined"
"hs_pcb170_cadj_Log2";"e3_bw";0;-0,00790686466389443;-0,00905999279984776;0,00345612410267033;-0,0146807434312291;-0,00113298589655977;-0,0160664823814649;-0,00292820968510189;-2,28778378003998;0,0221501158711285;TRUE;100;"4";"Combined"
"hs_pcb180_cadj_Log2";"e3_bw";0;0,00123757675944883;0,00172550710136337;0,00330956620808833;-0,00524905381285508;0,00772420733175274;-0,00476640536588541;0,00714299408549143;0,373939266247125;0,708449501924005;FALSE;100;"4";"Combined"
"hs_sumPCBs5_cadj_Log2";"e3_bw";0;-0,00964444748009168;-0,00949222070909028;0,00478811275146187;-0,0190289760268739;-0,000259918933309428;-0,0181426457880611;-0,000597816741741041;-2,01424819771571;0,0439834817022929;TRUE;100;"4";"Combined"
"hs_pfhxs_c_Log2";"e3_bw";0;0,00879560118184249;0,0079238807175355;0,00403017292662529;0,000896607394188526;0,0166945949694964;0,000883682635018948;0,0152705515808457;2,18243766259617;0,029077247253564;TRUE;100;"4";"Combined"
"hs_pfna_c_Log2";"e3_bw";0;-0,00249426995800453;-0,00272985222985044;0,00314961664599987;-0,00866740514927211;0,00367886523326305;-0,0088764328578262;0,00341503121155281;-0,791928110099478;0,428402595305155;FALSE;100;"4";"Combined"
"hs_pfoa_c_Log2";"e3_bw";0;0,00641315053636964;0,00652985321332309;0,00277617613611019;0,000971945294854107;0,0118543557778852;0,0012850524509266;0,0117191093486215;2,31006615644905;0,0208844917753811;TRUE;100;"4";"Combined"
"hs_pfos_c_Log2";"e3_bw";0;-0,00637186967685505;-0,00676045520100261;0,0040774799752657;-0,0143635835760591;0,00161984422234899;-0,0140060797684572;0,000768547685649134;-1,56269796921316;0,118123652302924;FALSE;100;"4";"Combined"
"hs_pfunda_c_Log2";"e3_bw";0;0,00252756571890347;0,0020280513719839;0,00276933834704285;-0,00290023770230619;0,00795536914011313;-0,00222623280862181;0,00725588974971128;0,912696609138591;0,361402127798483;FALSE;100;"4";"Combined"
"hs_hm_pers_None";"e3_bw";0;-0,00114914783788455;6,22304874024723e-05;0,00326652687573296;-0,0075514228688533;0,00525312719308419;-0,00582516532832304;0,0057808658888493;-0,351795004786759;0,724992005009505;FALSE;100;"4";"Combined"
"hs_trafload_h_pow1over3";"e3_bw";0;-0,000430762042071978;-0,000965872351334735;0,0030450543534044;-0,0063989589057115;0,00553743482156754;-0,00611926928040337;0,00440174736982832;-0,141462841735611;0,887504312796123;FALSE;100;"4";"Combined"
"hs_trafnear_h_pow1over3";"e3_bw";0;-0,00602213113737321;-0,00515456188163871;0,00366999965068345;-0,0132151982759874;0,00117093600124093;-0,012342769331587;0,0014805427494107;-1,64090782304345;0,100816550861666;FALSE;100;"4";"Combined"
"FAS_cat_None_Low";"e3_bw";0;0,0214171949087381;0,0214364899682614;0,0109593814659063;-6,27980572740355e-05;0,0428971878747503;0,00219378198777769;0,0404862428821053;1,9542339114087;0,0506735605839808;FALSE;100;"4";"Combined"
"FAS_cat_None_Middle";"e3_bw";0;0,00680000198710294;0,00538077841710143;0,00552466507410982;-0,00402814258479861;0,0176281465590045;-0,00327140772492917;0,0173150611580445;1,23084420428846;0,218381139076264;FALSE;100;"4";"Combined"
"hs_globalexp2_None_no exposure";"e3_bw";0;0,0248254897552526;0,0236538674488451;0,00553266348505932;0,0139816685859564;0,0356693109245487;0,0128958528607649;0,0340775906656266;4,48707748488455;7,22068191997981e-06;TRUE;100;"4";"Combined"
"h_abs_ratio_preg_Log";"hs_asthma";0;-0,0937015356135627;-0,0977927859930084;0,0745712628969325;-0,239858525173218;0,052455453946093;-0,247774484636042;0,0369627564139934;-1,25653679411425;0,208921414456202;FALSE;100;"4";"Combined"
"h_no2_ratio_preg_Log";"hs_asthma";0;-0,0482707495248916;-0,0539543854168141;0,064233536586391;-0,174166167833854;0,0776246687840707;-0,16874877893191;0,0565105652533539;-0,751488273730184;0,452358855294607;FALSE;100;"4";"Combined"
"h_pm10_ratio_preg_None";"hs_asthma";0;0,0170242467485889;0,017114860945549;0,0653318616125533;-0,11102384905497;0,145072342552148;-0,131674820010079;0,127690584541806;0,260581075273044;0,794415585340475;FALSE;100;"4";"Combined"
"h_pm25_ratio_preg_None";"hs_asthma";0;-0,0847049042492869;-0,0854281973827449;0,0784077816632246;-0,238381332416887;0,0689715239183133;-0,229792763248653;0,0773313624190333;-1,08031246966162;0,280003058728763;FALSE;100;"4";"Combined"
"h_accesslines300_preg_dic0";"hs_asthma";0;-0,322591828990579;-0,297997131625068;0,168073870138776;-0,652010561204842;0,0068269032236839;-0,595788177423469;0,00497943712437468;-1,91934551589857;0,0549406212961591;FALSE;100;"4";"Combined"
"h_accesspoints300_preg_Log";"hs_asthma";0;0,111336679944147;0,102060627152413;0,0750044369748671;-0,0356693152072965;0,258342675095591;-0,0293210512458422;0,254382641640329;1,48440124924149;0,137702503553382;FALSE;100;"4";"Combined"
"h_builtdens300_preg_Sqrt";"hs_asthma";0;-0,0217833111483973;-0,0221385968840593;0,0669024049675225;-0,152909615363855;0,10934299306706;-0,14179645956953;0,108808131554847;-0,325598327279444;0,744728277929134;FALSE;100;"4";"Combined"
"h_connind300_preg_Sqrt";"hs_asthma";0;0,0514792644680161;0,0503905207488839;0,0660770970665539;-0,0780294659853868;0,180987994921419;-0,0757920062215927;0,166315428886942;0,779078784532035;0,435933306644444;FALSE;100;"4";"Combined"
"h_fdensity300_preg_Log";"hs_asthma";0;-0,0341021317910516;-0,0306627908702522;0,0629866779830448;-0,157553752143641;0,0893494885615381;-0,145705620923251;0,115990173081984;-0,541418167826401;0,58821938756115;FALSE;100;"4";"Combined"
"h_frichness300_preg_None";"hs_asthma";0;0,0404133426319452;0,0340136886602502;0,0721053961888715;-0,100910636989235;0,181737322253125;-0,107182219904034;0,157817437073297;0,560475980550571;0,575154818651209;FALSE;100;"4";"Combined"
"h_landuseshan300_preg_None";"hs_asthma";0;-0,0430067213116024;-0,0416711370949384;0,0703674596050424;-0,180924407821063;0,0949109651978578;-0,175314094015265;0,0641182854781448;-0,611173425230781;0,541084774548451;FALSE;100;"4";"Combined"
"h_popdens_preg_Sqrt";"hs_asthma";0;-0,191812425847607;-0,184082838591647;0,0730430941775598;-0,334974259754991;-0,0486505919402223;-0,338594628853802;-0,0592309108958142;-2,62601725744711;0,00863904372651601;TRUE;100;"4";"Combined"
"h_walkability_mean_preg_None";"hs_asthma";0;0,122257252645775;0,119011909625487;0,0698710950752295;-0,0146875772620485;0,259202082553599;-0,00141385795351873;0,235978492205518;1,74975435141158;0,0801607106426186;FALSE;100;"4";"Combined"
"hs_as_m_Log2";"hs_asthma";0;0,0993689490635992;0,103616891046503;0,0778502741884396;-0,0532147845323107;0,251952682659509;-0,0350006029712555;0,253797091668592;1,27641103515028;0,201810257368609;FALSE;100;"4";"Combined"
"hs_cd_m_Log2";"hs_asthma";0;-0,170123118494746;-0,164853449384896;0,0742425607878055;-0,315635863758871;-0,0246103732306221;-0,333096381757359;-0,0439707566738072;-2,29145003471768;0,0219373985553664;TRUE;100;"4";"Combined"
"hs_co_m_Log2";"hs_asthma";0;0,120421210452515;0,119337666998786;0,0752257506022804;-0,0270185514379472;0,267860972342976;-0,0129991593979219;0,254671313967358;1,60079772535848;0,10942172758257;FALSE;100;"4";"Combined"
"hs_cs_m_Log2";"hs_asthma";0;-0,0134074603817115;-0,0166005108167606;0,0783099494919863;-0,166892141017155;0,140077220253732;-0,155123331469752;0,133244176345071;-0,171210177872525;0,864058504874166;FALSE;100;"4";"Combined"
"hs_cu_m_Log2";"hs_asthma";0;-0,037814619777676;-0,0437169302088199;0,0700279743353468;-0,175066927385251;0,0994376878298988;-0,174126703607315;0,0838153020242535;-0,539993054726831;0,589201822150805;FALSE;100;"4";"Combined"
"hs_hg_m_Log2";"hs_asthma";0;-0,0574912937719846;-0,0547784226925159;0,0661474242356029;-0,187137862943858;0,0721552753998888;-0,18336347090442;0,0547703690270628;-0,869138812831367;0,384771209694185;FALSE;100;"4";"Combined"
"hs_mn_m_Log2";"hs_asthma";0;0,0699271318431132;0,070187384895169;0,0678371793849055;-0,0630312965640845;0,202885560250311;-0,0711675098297303;0,208110559815837;1,03080836315952;0,302630695629782;FALSE;100;"4";"Combined"
"hs_mo_m_Log2";"hs_asthma";0;0,0789447502249919;0,0726560286315806;0,0794487308895266;-0,0767719009358952;0,234661401385879;-0,0654325432116559;0,248675295658351;0,993656529702966;0,320390112813903;FALSE;100;"4";"Combined"
"hs_pb_m_Log2";"hs_asthma";0;0,0160228715093106;0,0122123568289959;0,0835228918497974;-0,147678988400926;0,179724731419548;-0,142636851962882;0,162029979438705;0,191838083601382;0,847869038560811;FALSE;100;"4";"Combined"
"h_humidity_preg_None";"hs_asthma";0;-0,102730696085951;-0,105052316799519;0,0576896932167288;-0,215800417069904;0,0103390248980019;-0,217474151890123;0,020364169347183;-1,78074609792103;0,0749539386851208;FALSE;100;"4";"Combined"
"h_pressure_preg_None";"hs_asthma";0;0,101970762138783;0,0982157453865211;0,0610539813342333;-0,0176928423890954;0,22163436666666;-0,028230110968792;0,215517040407765;1,67017383486516;0,0948849752061247;FALSE;100;"4";"Combined"
"h_temperature_preg_None";"hs_asthma";0;0,0455021651299924;0,0520816985601978;0,0683569604428895;-0,0884750154307002;0,179479345690685;-0,094752656421852;0,1794882415297;0,665655184712438;0,505631524702311;FALSE;100;"4";"Combined"
"h_ndvi100_preg_None";"hs_asthma";0;0,152712216551852;0,14537032658477;0,0699912478349145;0,0155318915624023;0,289892541541301;-0,0110078868460744;0,282959837024379;2,1818758955698;0,0291186932717003;TRUE;100;"4";"Combined"
"hs_dde_madj_Log2";"hs_asthma";0;-0,00151452032996901;-0,00429056374175313;0,059245478724292;-0,117633524876415;0,114604484216477;-0,115411509819524;0,102490140957717;-0,0255634752656327;0,979605519058475;FALSE;100;"4";"Combined"
"hs_ddt_madj_Log2";"hs_asthma";0;-0,0643125507393624;-0,056785214812935;0,0834328116445911;-0,227837856691675;0,0992127552129501;-0,208841645581441;0,112785765806046;-0,770830437949549;0,44080744312361;FALSE;100;"4";"Combined"
"hs_hcb_madj_Log2";"hs_asthma";0;0,0968458534289545;0,100660344498617;0,0629521130334662;-0,0265380208673339;0,220229727725243;-0,0248502854245763;0,191603140494095;1,53840512672656;0,123949589518262;FALSE;100;"4";"Combined"
"hs_pcb118_madj_Log2";"hs_asthma";0;0,173041887072594;0,164892325886405;0,0717199966644572;0,0324732766389247;0,313610497506263;0,029902311002734;0,308196267448638;2,41274254211377;0,015832999173339;TRUE;100;"4";"Combined"
"hs_pcb138_madj_Log2";"hs_asthma";0;0,00399386603787178;0,00532985029670523;0,0527389671330146;-0,0993726101246785;0,107360342200422;-0,112787196999099;0,110731373981898;0,0757289392452212;0,939634751907722;FALSE;100;"4";"Combined"
"hs_pcb153_madj_Log2";"hs_asthma";0;0,0846746574126257;0,075898222948153;0,0474975882439192;-0,00841890489796897;0,17776821972322;-0,026056651439769;0,172766031467077;1,78271488181226;0,0746327275828945;FALSE;100;"4";"Combined"
"hs_pcb170_madj_Log2";"hs_asthma";0;-0,109471868061491;-0,0983559134927585;0,054995956722692;-0,217261962533291;-0,00168177358969097;-0,198150446076081;0,0110962270235531;-1,99054393422928;0,0465310493198743;TRUE;100;"4";"Combined"
"hs_pcb180_madj_Log2";"hs_asthma";0;-0,00424839069349394;-0,00136546823466941;0,0656931333545964;-0,13300456610009;0,124507784713102;-0,116955207971337;0,13671136491986;-0,064670239894969;0,948436558327694;FALSE;100;"4";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_asthma";0;-0,0902120339781274;-0,0808825026782872;0,0609421038348831;-0,209656362636599;0,0292322946803437;-0,210482208477764;0,0419428368237795;-1,48029077273979;0,138795664664587;FALSE;100;"4";"Combined"
"hs_pfhxs_m_Log2";"hs_asthma";0;0,0170765421501326;0,0243559045329897;0,0805491720624591;-0,140796934076807;0,174950018377072;-0,124752596898675;0,180260374660993;0,212001460882691;0,83210589460847;FALSE;100;"4";"Combined"
"hs_pfna_m_Log2";"hs_asthma";0;0,0968582788044425;0,0999788708311969;0,0605323552912886;-0,0217829574658656;0,215499515074751;-0,0134454644835584;0,214411305220889;1,60010755138057;0,109574726074124;FALSE;100;"4";"Combined"
"hs_pfoa_m_Log2";"hs_asthma";0;0,0578174721112271;0,0561842183672319;0,0688707694074402;-0,0771667555149186;0,192801699737373;-0,0800964480186734;0,18833123067952;0,839506696508331;0,401185032984912;FALSE;100;"4";"Combined"
"hs_pfos_m_Log2";"hs_asthma";0;0,0015498371463683;0,00417415373550122;0,0746917097099205;-0,144843223828797;0,147942898121533;-0,141909469384298;0,127772538309389;0,0207497880606481;0,983445252426317;FALSE;100;"4";"Combined"
"hs_pfunda_m_Log2";"hs_asthma";0;-0,0471304246093944;-0,0461907481689902;0,0777377119409979;-0,199493540254299;0,105232691035511;-0,193024896461564;0,0812336218483801;-0,606274913843179;0,5443322139886;FALSE;100;"4";"Combined"
"e3_asmokcigd_p_None";"hs_asthma";0;0,110556265067534;0,104338539361447;0,0759844262200482;-0,0383704737097014;0,259483003844769;-0,0666785431120821;0,216783902044616;1,45498585127651;0,145673178517147;FALSE;100;"4";"Combined"
"h_distinvnear1_preg_Log";"hs_asthma";0;0,055802109554948;0,0563396614961306;0,0621703155702108;-0,0660494698701549;0,177653688980051;-0,0597942041668862;0,16001419509976;0,897568382002645;0,369415701784525;FALSE;100;"4";"Combined"
"h_trafload_preg_pow1over3";"hs_asthma";0;-0,0689891432736996;-0,0718999573437113;0,0671614156156644;-0,200623099031128;0,0626448124837285;-0,197246725800571;0,0447972223285252;-1,02721395374533;0,304319728999695;FALSE;100;"4";"Combined"
"h_trafnear_preg_pow1over3";"hs_asthma";0;-0,0948450892006475;-0,0923923726797348;0,0654631086147836;-0,223150424401657;0,0334602460003621;-0,205213065987719;0,0319018319738515;-1,44883265105483;0,147384323053775;FALSE;100;"4";"Combined"
"h_bro_preg_Log";"hs_asthma";0;0,0525611348509564;0,0397537703794538;0,0633884285495143;-0,0716779021426821;0,176800171844595;-0,0801583619921388;0,160086865982155;0,829191321723642;0,406996154856545;FALSE;100;"4";"Combined"
"h_clf_preg_Log";"hs_asthma";0;-0,0909136946172096;-0,0908756971060691;0,0758449129969684;-0,239566992501842;0,0577396032674223;-0,239331572956333;0,044769901987899;-1,1986788701418;0,230652837214668;FALSE;100;"4";"Combined"
"h_thm_preg_Log";"hs_asthma";0;0,0700536383214166;0,059570460060179;0,0624984471829092;-0,0524410672467642;0,192548343889597;-0,0475492701674747;0,172653066808295;1,1208860616392;0,262336364633466;FALSE;100;"4";"Combined"
"e3_alcpreg_yn_None_1";"hs_asthma";0;-0,184459667739124;-0,193916961130805;0,144525332629569;-0,467724114546751;0,0988047790685033;-0,47768534215653;0,0618139674242811;-1,27631373948752;0,201844635222949;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Often";"hs_asthma";0;-0,222053964005435;-0,219912846611558;0,128245138002719;-0,473409815683134;0,0293018876722635;-0,48347054584099;0,040572699135697;-1,73148056498428;0,0833660883008428;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Sometimes";"hs_asthma";0;-0,0645813006530892;-0,0725792910493314;0,181395191023257;-0,420109342027437;0,290946740721258;-0,485656301058278;0,240297738850229;-0,356025428727099;0,721821521874979;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Very Often";"hs_asthma";0;-0,171271835185864;-0,165108761547099;0,127306029726617;-0,420787068464818;0,0782433980930903;-0,433313853548979;0,0701836674102342;-1,34535524793022;0,178510539942455;FALSE;100;"4";"Combined"
"h_pavig_t3_None_Low";"hs_asthma";0;-0,484523754523645;-0,476598329834512;0,161793901145297;-0,801633973686661;-0,167413535360629;-0,761599410114517;-0,149313401004484;-2,99469727285038;0,00274717345281393;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Medium";"hs_asthma";0;-0,308924896460854;-0,286033455031784;0,15389067283689;-0,610545072777793;-0,00730472014391392;-0,594966901089975;-0,00406672853722465;-2,00743092980227;0,0447037982296247;TRUE;100;"4";"Combined"
"hs_no2_dy_hs_h_Log";"hs_asthma";0;-0,0704011729907394;-0,075462411517787;0,058163169266683;-0,184398889980145;0,0435965439986662;-0,18684213308281;0,0250135536791065;-1,21040813075271;0,22612232349674;FALSE;100;"4";"Combined"
"hs_no2_wk_hs_h_Log";"hs_asthma";0;0,0633109283205112;0,0571724331036386;0,0519651417653668;-0,0385388779911259;0,165160734632148;-0,0470462819264726;0,151222391936986;1,21833456370374;0,223096860541047;FALSE;100;"4";"Combined"
"hs_no2_yr_hs_h_Log";"hs_asthma";0;-0,0710003423707464;-0,0666363167998195;0,0416511484493769;-0,152635093246256;0,0106344085047636;-0,160460897998602;0,00314458131101536;-1,70464308942263;0,0882610098445177;FALSE;100;"4";"Combined"
"hs_pm10_dy_hs_h_None";"hs_asthma";0;-0,0687941978085972;-0,0687527257943595;0,0678546524446989;-0,20178687278369;0,0641984771664953;-0,195877256702313;0,0589017465850109;-1,01384643985413;0,3106560317878;FALSE;100;"4";"Combined"
"hs_pm10_wk_hs_h_None";"hs_asthma";0;0,00899863899686143;0,0107455136904395;0,0583486939219245;-0,105362699635062;0,123359977628785;-0,10759447026419;0,135635462192766;0,154221772451366;0,877434875625062;FALSE;100;"4";"Combined"
"hs_pm10_yr_hs_h_None";"hs_asthma";0;-0,0571678201577974;-0,0541365496567355;0,0418117040060911;-0,139117254141985;0,0247816138263902;-0,13782038604206;0,0222876486206175;-1,36726836460598;0,171541203771518;FALSE;100;"4";"Combined"
"hs_pm25_dy_hs_h_None";"hs_asthma";0;-0,124055774421163;-0,122426662700991;0,0670586171415728;-0,255488248871707;0,00737670002937955;-0,243293948526539;-0,00249040408520852;-1,84996022448926;0,0643192826365216;FALSE;100;"4";"Combined"
"hs_pm25_wk_hs_h_None";"hs_asthma";0;0,0496577455658207;0,0433158657278349;0,0609397742097698;-0,0697820171113309;0,169097508242972;-0,0818983424708289;0,149663581704518;0,814865926396223;0,415149059033185;FALSE;100;"4";"Combined"
"hs_pm25_yr_hs_h_None";"hs_asthma";0;-0,101239161684831;-0,102126639899964;0,0554031017726843;-0,209827245791099;0,00734892242143721;-0,202569003078792;-0,0177021828754551;-1,827319381868;0,0676517627299237;FALSE;100;"4";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_asthma";0;0,11425040331645;0,113511738219815;0,0798845198714378;-0,0423203785538419;0,270821185186743;-0,052627914393402;0,235240603181383;1,43019452955741;0,152661195085267;FALSE;100;"4";"Combined"
"hs_pm25abs_wk_hs_h_Log";"hs_asthma";0;-0,0485903075174035;-0,0409802918892101;0,0875563076616665;-0,220197517153578;0,123016902118771;-0,191173950352475;0,144195834984327;-0,554960674051781;0,578921559512303;FALSE;100;"4";"Combined"
