"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_hcb_cadj_Log2";"e3_bw";0;-0,00766604338071004;-0,0105114662217561;0,00812281231203371;-0,0235864629654746;0,00825437620405456;-0,0259448298292911;-0,000787651596771565;-0,943767144459687;0,345288653669028;FALSE;100;"3";"Combined"
"hs_pcb118_cadj_Log2";"e3_bw";0;0,00332965722308573;0,0019827015001643;0,00435881361392476;-0,00521346047552968;0,0118727749217011;-0,00760716243176971;0,00944489214319577;0,76389070926289;0,444932374472487;FALSE;100;"3";"Combined"
"hs_pcb138_cadj_Log2";"e3_bw";0;-8,79281374230561e-05;-0,000198190960846597;0,00488478946411984;-0,00966193955915866;0,00948608328431255;-0,011891206750875;0,00838808714061858;-0,0180003945039828;0,985638538694004;FALSE;100;"3";"Combined"
"hs_pcb153_cadj_Log2";"e3_bw";0;0,00051896358783146;0,000692976242879217;0,00506309926167152;-0,00940452861519605;0,010442455790859;-0,00777644175052336;0,00962756929303175;0,102499192887664;0,918360453458745;FALSE;100;"3";"Combined"
"hs_pcb170_cadj_Log2";"e3_bw";0;-0,00909935435066613;-0,00924768584252259;0,00377039685891989;-0,0164891964015721;-0,00170951229976019;-0,0176194114005684;-0,0013155543010318;-2,41336779419894;0,0158058608735004;TRUE;100;"3";"Combined"
"hs_pcb180_cadj_Log2";"e3_bw";0;-0,000814391716637328;-0,00023543457755507;0,00414353921494992;-0,00893557934646854;0,00730679591319388;-0,0084218160169564;0,00714152417921583;-0,196544952126674;0,844183652017578;FALSE;100;"3";"Combined"
"hs_sumPCBs5_cadj_Log2";"e3_bw";0;-0,0127441290608443;-0,010589548172305;0,00452586109808886;-0,0216146538121293;-0,00387360430955921;-0,0188662010637848;-0,00146829745737633;-2,8158462632063;0,00486489403844183;TRUE;100;"3";"Combined"
"hs_pfhxs_c_Log2";"e3_bw";0;0,00463002814816552;0,00567338193728369;0,00377200713795325;-0,00276296999165085;0,0120230262879819;-0,00163209030464119;0,0127223128362589;1,22747067511591;0,219645737110781;FALSE;100;"3";"Combined"
"hs_pfna_c_Log2";"e3_bw";0;-0,00680508529158315;-0,00706580879721748;0,00383978230764763;-0,0143309203230466;0,000720749739880289;-0,0149309623682907;-0,000250159008259533;-1,77225809859835;0,0763517233320982;FALSE;100;"3";"Combined"
"hs_pfoa_c_Log2";"e3_bw";0;0,00553106594228573;0,00579602506097221;0,0036909401706828;-0,00170304386134468;0,0127651757459161;-0,000743544233144967;0,0133168929966917;1,49855204541625;0,133989881208668;FALSE;100;"3";"Combined"
"hs_pfos_c_Log2";"e3_bw";0;-0,00263736412952496;-0,00251931006285781;0,00363639515051722;-0,00976456765809481;0,00448983939904489;-0,00945445236803286;0,00470154821119284;-0,725268850155033;0,468287111686895;FALSE;100;"3";"Combined"
"hs_pfunda_c_Log2";"e3_bw";0;0,00108876539619339;0,000968164682594717;0,0028588161247867;-0,0045144112468109;0,00669194203919768;-0,00431291108066619;0,00650366194274579;0,380844849290413;0,703318377701346;FALSE;100;"3";"Combined"
"hs_hm_pers_None";"e3_bw";0;-0,000953553586150795;-0,000953956142373406;0,00348858479362842;-0,0077910541386766;0,00588394696637501;-0,00753358400321698;0,00562661357704365;-0,273335361632136;0,784595435240715;FALSE;100;"3";"Combined"
"hs_trafload_h_pow1over3";"e3_bw";0;-0,0054367324328503;-0,00491839091870738;0,0029303991237232;-0,0111802091756755;0,000306744309974892;-0,010348259300192;0,000455289672039189;-1,85528735278309;0,0635552032731886;FALSE;100;"3";"Combined"
"hs_trafnear_h_pow1over3";"e3_bw";0;-0,00120859650500887;-0,00147815907081752;0,0037740504101788;-0,00860559938479794;0,0061884063747802;-0,00843663753095272;0,0058222685860195;-0,320238569614552;0,748787487125107;FALSE;100;"3";"Combined"
"FAS_cat_None_Low";"e3_bw";0;0,0150891252867954;0,014838656837072;0,0099120428908422;-0,00433812179247161;0,0345163723660624;-0,00348818920870916;0,0339194571714252;1,52230225927859;0,127933362245962;FALSE;100;"3";"Combined"
"FAS_cat_None_Middle";"e3_bw";0;0,0142060499616998;0,0158288694194557;0,00692308522555735;0,000637052257706003;0,0277750476656935;0,00475293104269639;0,0289246597399192;2,05198253363349;0,0401713599068123;TRUE;100;"3";"Combined"
"hs_globalexp2_None_no exposure";"e3_bw";0;0,0228317215200656;0,0221452134354989;0,00661796074712293;0,00986075680460488;0,0358026862355263;0,011163510187573;0,0354825803833786;3,44996327305075;0,000560662824273193;TRUE;100;"3";"Combined"
"h_abs_ratio_preg_Log";"hs_asthma";0;-0,103804859898206;-0,107807220588648;0,0787804342512547;-0,258211673717091;0,0506019539206788;-0,259626677532158;0,0280589320836256;-1,31764772414355;0,187621601748749;FALSE;100;"3";"Combined"
"h_no2_ratio_preg_Log";"hs_asthma";0;-0,0464311843370061;-0,0564566278513992;0,0696076081078695;-0,182859589278409;0,0899972206043964;-0,171668055022485;0,0650148266905651;-0,667041801882527;0,504745432673804;FALSE;100;"3";"Combined"
"h_pm10_ratio_preg_None";"hs_asthma";0;0,0366285548981912;0,0299628656647092;0,0647503600188164;-0,0902798187246913;0,163536928521074;-0,0894698240447981;0,166099332112466;0,565688822232755;0,571605335100454;FALSE;100;"3";"Combined"
"h_pm25_ratio_preg_None";"hs_asthma";0;-0,00418259394380054;-0,00406411031615706;0,0791532550185271;-0,159320123039228;0,150954935151627;-0,161877765878492;0,159491828641777;-0,0528417175367145;0,957858022125836;FALSE;100;"3";"Combined"
"h_accesslines300_preg_dic0";"hs_asthma";0;-0,434329781097548;-0,427963454490519;0,304742605305832;-1,03161431205188;0,162954749856788;-0,998161118944098;0,0876849710004681;-1,42523484913331;0,154089325808438;FALSE;100;"3";"Combined"
"h_accesspoints300_preg_Log";"hs_asthma";0;0,0541105854180538;0,0426069660210361;0,0752484877749028;-0,0933737405118583;0,201594911347966;-0,0833690852978914;0,178791651948824;0,719091997967047;0,472084237407843;FALSE;100;"3";"Combined"
"h_builtdens300_preg_Sqrt";"hs_asthma";0;0,0581589838343808;0,0586853337608156;0,0724962880460146;-0,0839311297486494;0,200249097417411;-0,0848501251775273;0,207362313984194;0,802233954343516;0,422417638724685;FALSE;100;"3";"Combined"
"h_connind300_preg_Sqrt";"hs_asthma";0;0,0953506957176555;0,0916052841057209;0,0684527097597756;-0,038814150055678;0,229515541490989;-0,0421162146020951;0,221010846143821;1,39294260303609;0,163637148021902;FALSE;100;"3";"Combined"
"h_fdensity300_preg_Log";"hs_asthma";0;-0,0458837761224601;-0,0448122420250118;0,0684639747939303;-0,180070700957021;0,0883031487121013;-0,182382667956107;0,0957349718256171;-0,670188610295643;0,502737563576105;FALSE;100;"3";"Combined"
"h_frichness300_preg_None";"hs_asthma";0;0,0387625798918595;0,0339704037705994;0,0694877887127194;-0,0974309833503994;0,174956143134118;-0,0864845924602013;0,167746288338028;0,557832974828341;0,576958443388548;FALSE;100;"3";"Combined"
"h_landuseshan300_preg_None";"hs_asthma";0;-0,117242372002865;-0,116630955151454;0,0691535825313381;-0,252780903166206;0,018296159160476;-0,258620982056662;-9,32150210956552e-05;-1,69539115272494;0,0900012431446005;FALSE;100;"3";"Combined"
"h_popdens_preg_Sqrt";"hs_asthma";0;-0,176587615248109;-0,168201514899095;0,0743004786899501;-0,322213877514496;-0,0309613529817206;-0,325504800987803;-0,0274385317925613;-2,37666860781603;0,0174697752557207;TRUE;100;"3";"Combined"
"h_walkability_mean_preg_None";"hs_asthma";0;0,127118926295953;0,124911756808141;0,0754635398269994;-0,0207868939108697;0,275024746502776;-0,0151532485653836;0,266636642023642;1,68450786416028;0,0920835609227436;FALSE;100;"3";"Combined"
"hs_as_m_Log2";"hs_asthma";0;0,019158584064173;0,0134672591739586;0,0645757975839524;-0,107407653473322;0,145724821601668;-0,0999504878968904;0,147430106904558;0,296683661386693;0,766708032039939;FALSE;100;"3";"Combined"
"hs_cd_m_Log2";"hs_asthma";0;-0,231971624285944;-0,219080296536454;0,0745143223408611;-0,37801701240644;-0,0859262361654484;-0,351638908580733;-0,0811598649699275;-3,11311459325638;0,00185124122876214;TRUE;100;"3";"Combined"
"hs_co_m_Log2";"hs_asthma";0;0,0513352087011966;0,0506058690645146;0,0703121680738102;-0,0864741083983985;0,189144525800792;-0,0752951509659948;0,173974154100773;0,730104192595902;0,465326498797471;FALSE;100;"3";"Combined"
"hs_cs_m_Log2";"hs_asthma";0;-0,0641360396315917;-0,0634134457633681;0,0687058733958834;-0,198797077013892;0,0705249977507085;-0,187449445057454;0,068665957766084;-0,933486999896496;0,350568579527254;FALSE;100;"3";"Combined"
"hs_cu_m_Log2";"hs_asthma";0;-0,0305580220897469;-0,0332913996572596;0,0631246039826347;-0,154279972434065;0,0931639282545707;-0,162225090460157;0,0655956722317587;-0,484090515611842;0,628321632011138;FALSE;100;"3";"Combined"
"hs_hg_m_Log2";"hs_asthma";0;-0,00274141565357057;-0,000568909282697808;0,0811505234290284;-0,16179351890104;0,156310687593899;-0,137695492439378;0,148845447795457;-0,033781860396355;0,973051100995898;FALSE;100;"3";"Combined"
"hs_mn_m_Log2";"hs_asthma";0;0,0413082109548272;0,0407448568980074;0,0670704021140526;-0,090147361617335;0,172763783526989;-0,0828588991295246;0,172681317583532;0,615893294997441;0,537964947135397;FALSE;100;"3";"Combined"
"hs_mo_m_Log2";"hs_asthma";0;0,111009557269387;0,101471381255404;0,0873652761228177;-0,0602232374307328;0,282242351969507;-0,0413394210804912;0,284685575131256;1,27063705622964;0,203857797617673;FALSE;100;"3";"Combined"
"hs_pb_m_Log2";"hs_asthma";0;0,00230600337317419;0,000146928521305308;0,0790041109462803;-0,152539208712142;0,15715121545849;-0,127978221774895;0,153471814530123;0,0291883972309009;0,97671433496085;FALSE;100;"3";"Combined"
"h_humidity_preg_None";"hs_asthma";0;-0,140959267343049;-0,138738794452371;0,0619224397201184;-0,262325019029334;-0,0195935156567645;-0,284631595791885;-0,0396374049648406;-2,2763842636073;0,0228230206990309;TRUE;100;"3";"Combined"
"h_pressure_preg_None";"hs_asthma";0;0,107759374871437;0,101591446959191;0,0587321086100346;-0,0073534427403253;0,2228721924832;-0,00784071810276428;0,210501136858031;1,83476087308444;0,0665411283531769;FALSE;100;"3";"Combined"
"h_temperature_preg_None";"hs_asthma";0;0,0450955761599541;0,0465754754768287;0,0648305540776196;-0,0819699749299567;0,172161127249865;-0,0758717359840695;0,161009733027806;0,695591404416544;0,486684750718528;FALSE;100;"3";"Combined"
"h_ndvi100_preg_None";"hs_asthma";0;0,187779368265682;0,18273705468732;0,0774402082095527;0,0359993492196758;0,339559387311688;0,0692037764550816;0,331621363462239;2,42483036406039;0,0153155413614411;TRUE;100;"3";"Combined"
"hs_dde_madj_Log2";"hs_asthma";0;-0,0553602530203137;-0,0640832590530732;0,0613732280494676;-0,175649569612234;0,0649290635716062;-0,179303492590669;0,048729948602374;-0,902026091501862;0,36704300776892;FALSE;100;"3";"Combined"
"hs_ddt_madj_Log2";"hs_asthma";0;-0,108304291014841;-0,107334839852795;0,0695615587643649;-0,244642440901463;0,0280338588717805;-0,214753637232249;0,0307450478404598;-1,55695606795867;0,119480916204925;FALSE;100;"3";"Combined"
"hs_hcb_madj_Log2";"hs_asthma";0;0,0788368048964297;0,0786905258093317;0,0651764224423988;-0,0489066357318401;0,206580245524699;-0,0430089974973713;0,191508396257281;1,20959086034683;0,22643592694524;FALSE;100;"3";"Combined"
"hs_pcb118_madj_Log2";"hs_asthma";0;0,18317393986868;0,173403281243486;0,0717576005637756;0,0425316271466693;0,323816252590692;0,0409990160405701;0,298581747513405;2,55267648903452;0,0106898735647756;TRUE;100;"3";"Combined"
"hs_pcb138_madj_Log2";"hs_asthma";0;0,0013419922678182;0,00404242482324579;0,0657951360316294;-0,127614104712089;0,130298089247725;-0,114280313071262;0,12279619782643;0,020396526989063;0,983727054336484;FALSE;100;"3";"Combined"
"hs_pcb153_madj_Log2";"hs_asthma";0;0,0949993119055024;0,0838833750232915;0,0590267053052617;-0,0206909046188698;0,210689528429875;-0,0275907376161224;0,19426414695424;1,60942934921076;0,107522492041733;FALSE;100;"3";"Combined"
"hs_pcb170_madj_Log2";"hs_asthma";0;-0,0983016590115318;-0,0897730795322009;0,065938590674437;-0,227538921924757;0,0309356039016933;-0,224449911437591;0,0175772225654214;-1,49080618809224;0,136012386655365;FALSE;100;"3";"Combined"
"hs_pcb180_madj_Log2";"hs_asthma";0;0,0108667891052186;0,00878404382450728;0,0615579017637679;-0,109784481315621;0,131518059526058;-0,107770320156503;0,0930086604898155;0,176529556626549;0,859877930448041;FALSE;100;"3";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_asthma";0;-0,0344023405697853;-0,0283631554699405;0,0578974612085546;-0,147879279334857;0,0790745981952865;-0,160795024155728;0,0774862477791124;-0,594194285063095;0,552382174714015;FALSE;100;"3";"Combined"
"hs_pfhxs_m_Log2";"hs_asthma";0;0,0320595828277073;0,0300205934342908;0,0836532397335691;-0,131897754240183;0,196016919895598;-0,130188563221417;0,201629489242289;0,383243768320453;0,701539028380538;FALSE;100;"3";"Combined"
"hs_pfna_m_Log2";"hs_asthma";0;0,116797631883494;0,11846021062734;0,0640250714498623;-0,00868920226583972;0,242284466032828;-0,00570740242443439;0,227924701041149;1,82424836456384;0,0681145328100791;FALSE;100;"3";"Combined"
"hs_pfoa_m_Log2";"hs_asthma";0;0,0217724893111591;0,0230618640370197;0,0719466780440073;-0,119240408462394;0,162785387084712;-0,114347306054554;0,159553702321632;0,302619799872367;0,762179623479964;FALSE;100;"3";"Combined"
"hs_pfos_m_Log2";"hs_asthma";0;-0,0369677860640956;-0,0347349038384759;0,0790173715565743;-0,191838988468001;0,11790341633981;-0,197875833019793;0,129477708260994;-0,46784378340942;0,63989630757329;FALSE;100;"3";"Combined"
"hs_pfunda_m_Log2";"hs_asthma";0;-0,0270119036403675;-0,0245961326147704;0,0615215816161624;-0,147591987879987;0,0935681805992523;-0,155304316175505;0,0855703848828968;-0,43906386882081;0,660615258385997;FALSE;100;"3";"Combined"
"e3_asmokcigd_p_None";"hs_asthma";0;0,111732436796441;0,104993186090946;0,0748466899048989;-0,0349643797791983;0,25842925337208;-0,0566534224653743;0,238058484412162;1,49281734353797;0,135485006120195;FALSE;100;"3";"Combined"
"h_distinvnear1_preg_Log";"hs_asthma";0;0,0540453844309217;0,0577383344755363;0,0724741718515186;-0,0880013822074213;0,196092151069265;-0,0982560161156209;0,200864936465491;0,745719241078699;0,455837033526149;FALSE;100;"3";"Combined"
"h_trafload_preg_pow1over3";"hs_asthma";0;-0,00503838735978911;-0,0016539974499996;0,0707992687128985;-0,143802404168844;0,133725629449265;-0,137062597978496;0,125938276305772;-0,0711643983247979;0,943266915571175;FALSE;100;"3";"Combined"
"h_trafnear_preg_pow1over3";"hs_asthma";0;-0,0680873766065625;-0,0701820465921288;0,0582286263054103;-0,182213387034408;0,0460386338212833;-0,184729350614416;0,0380807172332088;-1,16931105757918;0,242278329680652;FALSE;100;"3";"Combined"
"h_bro_preg_Log";"hs_asthma";0;0,0524366804616864;0,0418772941214994;0,0674165952304005;-0,0796974181502133;0,184570779073586;-0,0793750150370129;0,161401091490623;0,777800781580273;0,436686467117879;FALSE;100;"3";"Combined"
"h_clf_preg_Log";"hs_asthma";0;-0,101739538348263;-0,100263269538229;0,0810762941862277;-0,260646154953243;0,0571670782567177;-0,255225298075333;0,0254792876323362;-1,25486172461919;0,209528960723689;FALSE;100;"3";"Combined"
"h_thm_preg_Log";"hs_asthma";0;0,0782786552515748;0,070030773130713;0,0616864606201173;-0,0426245858976035;0,199181896400753;-0,0366692681999443;0,206249201842593;1,26897627882457;0,204449524581843;FALSE;100;"3";"Combined"
"e3_alcpreg_yn_None_1";"hs_asthma";0;-0,167157516993936;-0,173180768990985;0,157494329062578;-0,475840729725888;0,141525695738017;-0,484665231930821;0,119555047404168;-1,06135578334073;0,288528243438253;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Often";"hs_asthma";0;-0,298358744910792;-0,281809650556368;0,116185754612463;-0,526078639467828;-0,0706388503537559;-0,473009590634297;-0,0579659437304331;-2,5679460094395;0,0102303088551919;TRUE;100;"3";"Combined"
"h_pamod_t3_None_Sometimes";"hs_asthma";0;0,0325905556065901;0,0259246033802128;0,164253306804825;-0,289340010072475;0,354521121285656;-0,325498123741091;0,327037959585848;0,198416435203438;0,842719259634813;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Very Often";"hs_asthma";0;-0,225679566978233;-0,217895247459001;0,115750014329048;-0,452545426273162;0,00118629231669604;-0,445772629777624;0,019837393783939;-1,94971524009218;0,0512100688338102;FALSE;100;"3";"Combined"
"h_pavig_t3_None_Low";"hs_asthma";0;-0,425632699781625;-0,406966345397557;0,145891103228958;-0,711574007775197;-0,139691391788053;-0,710930036981073;-0,14307726663003;-2,91746851152156;0,00352885277157604;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Medium";"hs_asthma";0;-0,326353241296834;-0,288994642852915;0,143301462322927;-0,607218946381694;-0,045487536211974;-0,582122999444854;-0,0275326408999306;-2,27738946976971;0,0227629783663665;TRUE;100;"3";"Combined"
"hs_no2_dy_hs_h_Log";"hs_asthma";0;-0,0612624701770218;-0,0674852888150528;0,0668992478732625;-0,192382586601434;0,0698576462473905;-0,194225593440314;0,0696746374632324;-0,915742285968307;0,359802080585414;FALSE;100;"3";"Combined"
"hs_no2_wk_hs_h_Log";"hs_asthma";0;0,0431577448152808;0,0326345747729675;0,0619564801698014;-0,0782747249264;0,164590214556962;-0,0816313796958666;0,149437849780418;0,696581611753933;0,486064666834421;FALSE;100;"3";"Combined"
"hs_no2_yr_hs_h_Log";"hs_asthma";0;-0,0984018666049009;-0,0955838482750097;0,0586868445409762;-0,213425968271515;0,0166222350617135;-0,216032864844373;0,00303915070978551;-1,67672784888264;0,0935957122558426;FALSE;100;"3";"Combined"
"hs_pm10_dy_hs_h_None";"hs_asthma";0;0,00744414697998891;0,00463355128057532;0,0727866454918657;-0,135215056739553;0,15010335069953;-0,129702711248522;0,131016843669864;0,102273527371458;0,918539567203227;FALSE;100;"3";"Combined"
"hs_pm10_wk_hs_h_None";"hs_asthma";0;0,00270731888792778;0,00611105833973681;0,0717411501371656;-0,137902751590397;0,143317389366253;-0,126709253799586;0,151378616527054;0,0377373220634394;0,969897118475465;FALSE;100;"3";"Combined"
"hs_pm10_yr_hs_h_None";"hs_asthma";0;-0,0126568695309333;-0,0110869363645578;0,0498041414848757;-0,110271193122227;0,0849574540603602;-0,0921736668772715;0,0668311000134438;-0,254132872359157;0,799392908347073;FALSE;100;"3";"Combined"
"hs_pm25_dy_hs_h_None";"hs_asthma";0;-0,114889201931594;-0,115176637412639;0,0754276461758115;-0,262724671874815;0,0329462680116268;-0,260181965967597;0,0291161007223673;-1,52317098247774;0,127715933796799;FALSE;100;"3";"Combined"
"hs_pm25_wk_hs_h_None";"hs_asthma";0;0,00123723375133566;0,000371044453386879;0,0742365782540988;-0,144263785962187;0,146738253464859;-0,127308169102171;0,147412287269441;0,0166660934600302;0,986702996901846;FALSE;100;"3";"Combined"
"hs_pm25_yr_hs_h_None";"hs_asthma";0;-0,109152785431544;-0,0985691253965507;0,0577631467117887;-0,222366472620353;0,00406090175726513;-0,211956004500949;0,00182614698995134;-1,88966134369663;0,0588032672107734;FALSE;100;"3";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_asthma";0;0,0796932327148598;0,0779584468391741;0,0777917028718599;-0,0727757032100265;0,232162168639746;-0,0409469110450809;0,236358206221178;1,02444386448427;0,305625672453382;FALSE;100;"3";"Combined"
