"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0412193821659845;0,0401224987030388;0,0573147299730596;-0,0711154243648507;0,15355418869682;-0,0580015938078446;0,149086028903893;0,719176068444523;0,472032442738632;FALSE;100;"5";"Childhood"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,458711210859765;-0,45917330433594;0,0778102455374129;-0,611216489741313;-0,306205931978217;-0,618944949874104;-0,3082072274066;-5,8952546376326;3,74104020316914e-09;TRUE;100;"5";"Childhood"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,0760913748894956;0,0713620856452884;0,0814822127447662;-0,0836108274708766;0,235793577249868;-0,0957860423263945;0,212551935288772;0,933840310987176;0,350386272235143;FALSE;100;"5";"Childhood"
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0;0,103502174622434;0,0856832816348702;0,0727906595630693;-0,0391648965320974;0,246169245776966;-0,0905452965084022;0,196496051299283;1,42191560350893;0,155050752886814;FALSE;100;"5";"Childhood"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,0580974306622718;-0,0640489526538586;0,0632733292282281;-0,182110877131544;0,0659160158070009;-0,184715738626129;0,0512718852499613;-0,918197783661947;0,358515328793385;FALSE;100;"5";"Childhood"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,259650483886637;-0,26088923551879;0,0621213831149592;-0,381406157461772;-0,137894810311502;-0,364116466249747;-0,141649300552002;-4,17972799166655;2,91857983575904e-05;TRUE;100;"5";"Childhood"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,0953530450729793;-0,104404335176169;0,0847359143893222;-0,26143238547312;0,0707262953271615;-0,25607879713289;0,0464846528612075;-1,1252967028228;0,260463326458904;FALSE;100;"5";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,157205487429132;-0,158142504157534;0,0602628913735318;-0,275318584125503;-0,0390923907327597;-0,269189336932595;-0,0475932847192273;-2,6086615468666;0,00908970958369318;TRUE;100;"5";"Childhood"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;0,036111811692841;0,0364102256749424;0,0790084539114821;-0,118741912447857;0,190965535833539;-0,123474359281489;0,176671730730826;0,457062629440885;0,647626030073719;FALSE;100;"5";"Childhood"
"hs_pfna_c_Log2";"hs_bmi_c_cat";0;0,0971252878728226;0,095746445332374;0,0871268753816025;-0,0736402499606278;0,267890825706273;-0,0877013648469829;0,233236978278392;1,11475692715283;0,264954598878138;FALSE;100;"5";"Childhood"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,124042765699322;-0,124735444747402;0,0825721908106577;-0,28588128581278;0,0377957544141365;-0,274371518993275;0,0172301170319295;-1,50223415996989;0,133036645605276;FALSE;100;"5";"Childhood"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,110866496539262;-0,104604607278231;0,0787357464468934;-0,26518572387105;0,043452730792527;-0,239570639583242;0,0684858730521095;-1,40808338705521;0,159106379678803;FALSE;100;"5";"Childhood"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;0,0342160448901736;0,0331935968409136;0,076158558161916;-0,115051986221681;0,183484076002028;-0,103226957450336;0,193868107731962;0,449273800817355;0,653234154868274;FALSE;100;"5";"Childhood"
"hs_hm_pers_None";"hs_bmi_c_cat";0;-0,0218123242857798;-0,0242237589836558;0,0653839443220118;-0,149962500324095;0,106337851752535;-0,137943253232986;0,104085814819392;-0,333603677660612;0,73867864272992;FALSE;100;"5";"Childhood"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0632678291885792;-0,0631012926814581;0,0698713429993085;-0,200213145018669;0,0736774866415104;-0,204393358064455;0,068870462550806;-0,905490383793042;0,365205652017329;FALSE;100;"5";"Childhood"
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0;0,083047226360339;0,081189142480439;0,0768234893777538;-0,0675240459867538;0,233618498707432;-0,0773648861253943;0,217336459934928;1,0810134638897;0,279691124587423;FALSE;100;"5";"Childhood"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,559543627910665;-0,578112341612171;0,192682849429672;-0,937195073231375;-0,181892182589955;-0,995298637666754;-0,219486036898947;-2,90396176705336;0,00368473153759786;TRUE;100;"5";"Childhood"
"FAS_cat_None_Middle";"hs_bmi_c_cat";0;-0,257758386763764;-0,268261829338419;0,124533335491558;-0,50183923920186;-0,0136775343256678;-0,480084928640894;0,00576184246253775;-2,06979429039093;0,0384716122889084;TRUE;100;"5";"Childhood"
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0;-0,213476256715744;-0,221947325315884;0,135379512269186;-0,478815225007947;0,0518627115764594;-0,461526505263596;0,0187683521364948;-1,57687269762999;0,114824819865717;FALSE;100;"5";"Childhood"
