"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_popdens_s_Sqrt";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000372699580341838;-0,00105052038235466;-0,00105052038235466;-0,0010208332595541;0,00219096781253653;-0,00487092065417941;0,00479517931955275;-0,00487092065417941;0,00479517931955275;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,22;0,78;0
"h_Absorbance_Log";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-7,37190828193857e-05;-0,00175288945774631;-0,00175288945774631;-0,0011803286704827;0,00275201733756095;-0,00744245861111799;0,00260497833695664;-0,00744245861111799;0,00260497833695664;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,24;0,76;0
"h_Benzene_Log";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,0065338225809814;0,00397531232791806;0,00397531232791806;0,00359959125371105;0,00426150313379399;-0,00248300957412131;0,0118083734550164;-0,00248300957412131;0,0118083734550164;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,8;0,2;0
"h_NO2_Log";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00124945092448144;0,00269579281725617;0,00269579281725617;0,00255452926578429;0,00241146295351053;-0,00180564437667685;0,00752051446771732;-0,00180564437667685;0,00752051446771732;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"h_PM_Log";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00514088215306429;0,00480084510603665;0,00480084510603665;0,00418633098314759;0,0033926579042008;-6,63940092351916e-05;0,0113519782695996;-6,63940092351916e-05;0,0113519782695996;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_TEX_Log";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00198588537088674;-0,00112065289956657;-0,00112065289956657;-0,000889489391345738;0,00234397077083481;-0,00665155780204062;0,00282176185073054;-0,00665155780204062;0,00282176185073054;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"hs_KIDMED_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00538944919183011;-0,00353305893726268;-0,00353305893726268;-0,00341543899659938;0,00335908129680847;-0,010574839857825;0,00255812120168392;-0,010574839857825;0,00255812120168392;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00249961615510897;0,0008481455165322;0,0008481455165322;0,000946627360693038;0,00309185592864138;-0,00506436623319338;0,00607896966903022;-0,00506436623319338;0,00607896966903022;100;1;0,9;TRUE;0,38;0,8;FALSE;FALSE;0,62;0,38;0
"hs_sd_wk_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00340388543662089;0,00305578442980647;0,00305578442980647;0,00245006576808931;0,00270150603229663;-0,00105957039152389;0,00846257975959034;-0,00105957039152389;0,00846257975959034;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,86;0,14;0
"hs_dif_hours_total_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00585902206611138;-0,00216140686086769;-0,00216140686086769;-0,00189121768806826;0,00334704215445087;-0,00988530247788122;0,00332998574503628;-0,00988530247788122;0,00332998574503628;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_as_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;8,73008386308681e-05;-0,0046531889696942;-0,0046531889696942;-0,00524987694146752;0,00394003087179862;-0,0108984021913436;0,00274106457006936;-0,0108984021913436;0,00274106457006936;100;1;0,9;TRUE;0,14;0,8;FALSE;FALSE;0,14;0,86;0
"hs_cd_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00141223656446553;0,00156456149326909;0,00156456149326909;0,00137644982863316;0,00233033506175859;-0,00252113321691125;0,00607642854875327;-0,00252113321691125;0,00607642854875327;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_co_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,0023779064286395;-0,00320500543272323;-0,00320500543272323;-0,00284179221657904;0,003032668511746;-0,00980752497177849;0,00159456302736878;-0,00980752497177849;0,00159456302736878;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"hs_cs_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00222839105555877;-0,00151644532606483;-0,00151644532606483;-0,00153065496688231;0,00237506479615672;-0,00605028108379822;0,00383870549830356;-0,00605028108379822;0,00383870549830356;100;1;0,9;TRUE;0,24;0,8;FALSE;FALSE;0,24;0,76;0
"hs_cu_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00349161406971616;0,000489488907699673;0,000489488907699673;5,38883172832123e-05;0,00295984261141585;-0,00398526013453368;0,00831866917671261;-0,00398526013453368;0,00831866917671261;100;1;0,9;TRUE;0,51;0,8;FALSE;FALSE;0,51;0,49;0
"hs_hg_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00124470961406091;0,000601423767080094;0,000601423767080094;0,000373828999672287;0,00214045212048404;-0,00348845394455904;0,00452966994502053;-0,00348845394455904;0,00452966994502053;100;1;0,9;TRUE;0,47;0,8;FALSE;FALSE;0,53;0,47;0
"hs_mn_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00126374410731026;0,00153529682499121;0,00153529682499121;0,00128898864420483;0,00250238641737942;-0,00285152109410095;0,00673814028742536;-0,00285152109410095;0,00673814028742536;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,68;0,32;0
"hs_mo_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;1,10814712619787e-05;-0,000813429767371518;-0,000813429767371518;-0,00110367499942083;0,00224438058365811;-0,00380014761483803;0,00411168375093185;-0,00380014761483803;0,00411168375093185;100;1;0,9;TRUE;0,27;0,8;FALSE;FALSE;0,27;0,73;0
"hs_pb_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00252061691016807;0,00129550229141035;0,00129550229141035;0,000675935347646209;0,00247151036806828;-0,00243009935264346;0,00661167971163702;-0,00243009935264346;0,00661167971163702;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,66;0,34;0
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000171711977621961;-0,00756046523161287;-0,00756046523161287;-0,0073702610301984;0,00359983482437937;-0,0148684655260024;-0,000666549978060838;-0,0148684655260024;-0,000666549978060838;100;1;0,9;TRUE;0,03;0,8;FALSE;FALSE;0,03;0,97;0
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000790133008976273;-0,000991740060781479;-0,000991740060781479;-0,000321426323843699;0,00332008898516188;-0,0087788542445457;0,00375021585053643;-0,0087788542445457;0,00375021585053643;100;1;0,9;TRUE;0,57;0,8;FALSE;FALSE;0,43;0,57;0
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000202919582750552;-0,00570947405832643;-0,00570947405832643;-0,00548903047782872;0,00326855820207945;-0,0119263668933085;0,00041066959148419;-0,0119263668933085;0,00041066959148419;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00396288354053334;-0,00304522838058081;-0,00304522838058081;-0,00258293046771143;0,00283325159838088;-0,00936161771070401;0,00102270983182085;-0,00936161771070401;0,00102270983182085;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000546819371708973;-0,00576904718323051;-0,00576904718323051;-0,00551363454499739;0,00335690963450986;-0,0127220137107056;2,89155350052888e-05;-0,0127220137107056;2,89155350052888e-05;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00042202170293505;-0,000835319378206952;-0,000835319378206952;-0,000464239073553638;0,00284855088925155;-0,00789641968780384;0,00413984676691133;-0,00789641968780384;0,00413984676691133;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,4;0,6;0
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00033129315563895;0,00271774152333361;0,00271774152333361;0,00218909986578684;0,00337588071541794;-0,00310913495217669;0,00976663880384716;-0,00310913495217669;0,00976663880384716;100;1;0,9;TRUE;0,14;0,8;FALSE;FALSE;0,86;0,14;0
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00153561091666509;0,000287115212087235;0,000287115212087235;0,000224173525994333;0,0027757951905211;-0,00503662110249415;0,00738465997030298;-0,00503662110249415;0,00738465997030298;100;1;0,9;TRUE;0,57;0,8;FALSE;FALSE;0,57;0,43;0
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00170532961776159;-0,00388301805564642;-0,00388301805564642;-0,00383446887917239;0,00315987850634827;-0,00984606519041522;0,00120704219178837;-0,00984606519041522;0,00120704219178837;100;1;0,9;TRUE;0,07;0,8;FALSE;FALSE;0,07;0,93;0
"hs_ndvi100_h_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00197914378006803;0,000857554754552405;0,000857554754552405;0,000920928617363242;0,00276846293734991;-0,00485824073661059;0,00526858002123898;-0,00485824073661059;0,00526858002123898;100;1;0,9;TRUE;0,36;0,8;FALSE;FALSE;0,64;0,36;0
"hs_ndvi100_s_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000549109705548796;0,00489233716657726;0,00489233716657726;0,00464979829506467;0,00336750053784312;0,000155351956292295;0,0118894549087245;0,000155351956292295;0,0118894549087245;100;1;0,9;TRUE;0,03;0,8;FALSE;FALSE;0,97;0,03;0
"hs_dde_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00322798657528973;-0,00176650108713573;-0,00176650108713573;-0,00150341532284973;0,00279790389233862;-0,00779881487071054;0,00306552118599417;-0,00779881487071054;0,00306552118599417;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,0032554554813591;-0,0012523410302301;-0,0012523410302301;-0,00139883570140663;0,00207370473045847;-0,0046981126008791;0,0031823772979019;-0,0046981126008791;0,0031823772979019;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_hcb_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,0008740633043689;-0,00114471040054441;-0,00114471040054441;-0,000730479899775734;0,00315523381153384;-0,00904898554458556;0,00441100626083145;-0,00904898554458556;0,00441100626083145;100;1;0,9;TRUE;0,36;0,8;FALSE;FALSE;0,36;0,64;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000903785165944823;0,00519790077312445;0,00519790077312445;0,00539184225899572;0,00444453954007803;-0,00237545873809769;0,0129165138015532;-0,00237545873809769;0,0129165138015532;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00111182008285381;-0,000327138805934829;-0,000327138805934829;2,47627911016619e-05;0,0034274794967677;-0,00768096970730309;0,00619238879889296;-0,00768096970730309;0,00619238879889296;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,51;0,49;0
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00110581851150201;0,0009870930055788;0,0009870930055788;0,000674693135244619;0,00307454610195462;-0,00506291644250855;0,00705974999995591;-0,00506291644250855;0,00705974999995591;100;1;0,9;TRUE;0,41;0,8;FALSE;FALSE;0,59;0,41;0
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00412108416229221;-0,00495787703065359;-0,00495787703065359;-0,0043758330049487;0,00414879042569515;-0,012567440529136;0,00169729079582256;-0,012567440529136;0,00169729079582256;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00673052028023339;-0,00315401195626009;-0,00315401195626009;-0,00259327252335425;0,00381436732268357;-0,0124590119303454;0,00270589185006767;-0,0124590119303454;0,00270589185006767;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00164121904704373;-0,00553178275610849;-0,00553178275610849;-0,00518843967040056;0,00330475050877842;-0,0121738204150914;0,000328204992422962;-0,0121738204150914;0,000328204992422962;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_pfhxs_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000225964503101329;-0,000302924385814221;-0,000302924385814221;-0,0002579686944678;0,00327832730411279;-0,00624956047352768;0,00571635006963638;-0,00624956047352768;0,00571635006963638;100;1;0,9;TRUE;0,55;0,8;FALSE;FALSE;0,45;0,55;0
"hs_pfna_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000521602873383996;0,000412447121286494;0,000412447121286494;0,000483866392801788;0,00305145651559634;-0,00443270276895927;0,00629992285879863;-0,00443270276895927;0,00629992285879863;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,56;0,44;0
"hs_pfoa_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00170343686265372;0,000346401736149414;0,000346401736149414;0,000918616195313462;0,00284452001098507;-0,00588398611502106;0,00444596394329535;-0,00588398611502106;0,00444596394329535;100;1;0,9;TRUE;0,41;0,8;FALSE;FALSE;0,59;0,41;0
"hs_pfos_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00300815529255763;-0,00491562700876687;-0,00491562700876687;-0,00441983182042888;0,00413737044073263;-0,0134802116838818;0,000805030278773459;-0,0134802116838818;0,000805030278773459;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"hs_pfunda_c_Log2";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000416569884712688;-0,000677655773164624;-0,000677655773164624;-0,000650062473777993;0,00196238725983901;-0,00444230697729324;0,00267767501203007;-0,00444230697729324;0,00267767501203007;100;1;0,9;TRUE;0,42;0,8;FALSE;FALSE;0,42;0,58;0
"hs_hm_pers_None";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,00223291737122329;0,00177901474840483;0,00177901474840483;0,00211752826864809;0,00258995806855271;-0,00360713060398267;0,00658850857569619;-0,00360713060398267;0,00658850857569619;100;1;0,9;TRUE;0,19;0,8;FALSE;FALSE;0,81;0,19;0
"hs_trafload_h_pow1over3";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,00062072416745487;-0,000950709750140683;-0,000950709750140683;-0,000840617955287607;0,00203467951109275;-0,00502081935486075;0,00294380332596912;-0,00502081935486075;0,00294380332596912;100;1;0,9;TRUE;0,32;0,8;FALSE;FALSE;0,32;0,68;0
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000819031634834518;0,000635043777501653;0,000635043777501653;0,000479113651265978;0,0030056043197209;-0,00483161980059167;0,00617709858526806;-0,00483161980059167;0,00617709858526806;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,53;0,47;0
"FAS_cat_None_Low";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000321876147554027;0,0187514240263555;0,0187514240263555;0,017928795047679;0,00999596736727065;0,00270402723818887;0,0398096127657357;0,00270402723818887;0,0398096127657357;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"FAS_cat_None_Middle";"hs_Gen_Tot";9,58594405990971e-05;1e-12;0,000388989330753433;0,00483974580486648;0,00483974580486648;0,0049041889200221;0,00440652758944106;-0,00286185658254339;0,0129081339311366;-0,00286185658254339;0,0129081339311366;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,86;0,14;0
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";9,58594405990971e-05;1e-12;-0,000746671445829711;0,010754776785868;0,010754776785868;0,0102978883617383;0,00449460255069381;0,00246570745641723;0,0197511429675143;0,00246570745641723;0,0197511429675143;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-2,13218957186167e-05;-0,157469460978181;-0,157469460978181;-0,158016044612475;0,0603031419122765;-0,287747080546531;-0,0582441188202547;-0,287747080546531;-0,0582441188202547;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-4,81369371824206e-06;0,0334371876879469;0,0334371876879469;0,0373637282211023;0,0548680196886963;-0,0810421931389819;0,12847289634455;-0,0810421931389819;0,12847289634455;100;1;0,9;TRUE;0,27;0,8;FALSE;FALSE;0,73;0,27;0
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;4,48567615525775e-05;-0,0372409875206337;-0,0372409875206337;-0,0415549727812527;0,060964507143017;-0,15842082569598;0,0832947144183678;-0,15842082569598;0,0832947144183678;100;1;0,9;TRUE;0,23;0,8;FALSE;FALSE;0,23;0,77;0
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000126616037213608;0,141709102751283;0,141709102751283;0,142599571519965;0,070634664428215;-0,00694954386803549;0,276321123223915;-0,00694954386803549;0,276321123223915;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-4,46438668411393e-05;-0,0898063278000648;-0,0898063278000648;-0,0943827537887614;0,0620205157943648;-0,182893656522264;0,0561023381092082;-0,182893656522264;0,0561023381092082;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;3,56024503217286e-05;-0,0385235045697147;-0,0385235045697147;-0,0271659482160917;0,0556857117390244;-0,156693326028112;0,0580407015030787;-0,156693326028112;0,0580407015030787;100;1;0,9;TRUE;0,26;0,8;FALSE;FALSE;0,26;0,74;0
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000136995024567615;0,0881540954863501;0,0881540954863501;0,0852487688409361;0,0654900912710321;-0,0302430980751821;0,199128833943993;-0,0302430980751821;0,199128833943993;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-2,56042072137644e-05;-0,0150956188106377;-0,0150956188106377;-0,0177892282202407;0,0638892161313381;-0,129070894583498;0,117599205166714;-0,129070894583498;0,117599205166714;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,41;0,59;0
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;6,75267548426405e-05;-0,0430025484935789;-0,0430025484935789;-0,0461417805623297;0,0608746746268353;-0,155643770662485;0,0610824487587893;-0,155643770662485;0,0610824487587893;100;1;0,9;TRUE;0,23;0,8;FALSE;FALSE;0,23;0,77;0
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-3,60411330063192e-05;-0,0241465875614939;-0,0241465875614939;-0,0243369583239008;0,0592899570159928;-0,137400438053754;0,0851536200146764;-0,137400438053754;0,0851536200146764;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,37;0,63;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;2,58706732049205e-06;0,0671648959253727;0,0671648959253727;0,0731916327449616;0,0623573523063954;-0,0613685586676275;0,176002565892453;-0,0613685586676275;0,176002565892453;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,84;0,16;0
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000108299417155658;0,106443117381025;0,106443117381025;0,11064131934442;0,0656361387950739;-0,0220183990458696;0,210709396386049;-0,0220183990458696;0,210709396386049;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-3,72038616277719e-06;0,00340378792111614;0,00340378792111614;0,00127875883326676;0,170683108615792;-0,310039590074907;0,340536551923335;-0,310039590074907;0,340536551923335;100;1;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,5;0,5;0
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-6,36491992070144e-05;-0,021042830181135;-0,021042830181135;-0,0215736688010658;0,074039643150107;-0,170247133425579;0,121730705810957;-0,170247133425579;0,121730705810957;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,39;0,61;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-1,27369697677831e-05;-0,038685389363472;-0,038685389363472;-0,0419792293739114;0,0600931828978306;-0,171762985319937;0,0646842226243923;-0,171762985319937;0,0646842226243923;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,29;0,71;0
"hs_connind300_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;5,40692156861032e-05;0,0321228180097182;0,0321228180097182;0,0312870112960357;0,0660945220256261;-0,0809771739776672;0,159776313298889;-0,0809771739776672;0,159776313298889;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,65;0,35;0
"hs_fdensity300_h_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000173654285399182;-0,14433239666392;-0,14433239666392;-0,146267943709075;0,0712317656832481;-0,2830517728061;-0,0119912552727037;-0,2830517728061;-0,0119912552727037;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_landuseshan300_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000239240824315803;-0,0397320011038909;-0,0397320011038909;-0,0327453210600153;0,0643535109929103;-0,172269141599792;0,0646556536693852;-0,172269141599792;0,0646556536693852;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000143120154274003;0,100149675185969;0,100149675185969;0,107204894284207;0,0644614324448483;-0,029115001891967;0,199805036886881;-0,029115001891967;0,199805036886881;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_walkability_mean_h_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000182386974521395;0,0180967261814788;0,0180967261814788;0,0154638007756304;0,060877174549461;-0,0920139012073344;0,141339320995731;-0,0920139012073344;0,141339320995731;100;1;0,9;TRUE;0,38;0,8;FALSE;FALSE;0,62;0,38;0
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;4,71618877473324e-06;0,112845972533138;0,112845972533138;0,124022049743324;0,172179482723243;-0,228139108498458;0,482748711821465;-0,228139108498458;0,482748711821465;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,75;0,25;0
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-0,000141958175750496;-0,215194446136139;-0,215194446136139;-0,2112650081488;0,0693665412621959;-0,344414119475172;-0,0930092150294293;-0,344414119475172;-0,0930092150294293;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;4,46337370848962e-05;0,0307493076096388;0,0307493076096388;0,0215960189093202;0,0681687826179802;-0,107189133382104;0,15796488488961;-0,107189133382104;0,15796488488961;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,68;0,32;0
"hs_connind300_s_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-3,45565844472646e-05;-0,0714096331182248;-0,0714096331182248;-0,0655839953588047;0,0657532942868942;-0,196831586731381;0,0537269516094788;-0,196831586731381;0,0537269516094788;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"hs_fdensity300_s_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-7,50101429583065e-05;-0,111229488670789;-0,111229488670789;-0,106302820827706;0,0708527434694471;-0,26658124278311;0,0221117960105629;-0,26658124278311;0,0221117960105629;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_landuseshan300_s_None";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-8,4724186093735e-05;-0,105885570987604;-0,105885570987604;-0,0988107745812578;0,0628849342025444;-0,229812755509103;0,0130577213131968;-0,229812755509103;0,0130577213131968;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-3,28034223979467e-05;-0,0626250332940267;-0,0626250332940267;-0,0668619509961369;0,0569560023785556;-0,167978526162786;0,058586189840347;-0,167978526162786;0,058586189840347;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"h_Absorbance_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000112030682286277;-0,0425417359703399;-0,0425417359703399;-0,0291236293217852;0,0720074925247005;-0,203645729314749;0,0986708564390383;-0,203645729314749;0,0986708564390383;100;1;0,9;TRUE;0,28;0,8;FALSE;FALSE;0,28;0,72;0
"h_Benzene_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,0001458270701521;0,073081621067947;0,073081621067947;0,070006624412226;0,0588190854241851;-0,0382858570245607;0,17651843655577;-0,0382858570245607;0,17651843655577;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,93;0,07;0
"h_NO2_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;-1,33966054538277e-05;0,0310419065140387;0,0310419065140387;0,0216481786576882;0,0684782680954586;-0,0941082577063906;0,159941384886512;-0,0941082577063906;0,159941384886512;100;1;0,9;TRUE;0,33;0,8;FALSE;FALSE;0,67;0,33;0
"h_PM_Log";"hs_bmi_c_cat";9,58594405990971e-05;1e-12;0,000513078661868641;0,0908299607623036;0,0908299607623036;0,0837217729190112;0,0532862178017795;-0,0123458743164023;0,19116033072914;-0,0123458743164023;0,19116033072914;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
