"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_TEX_Log";"e3_bw";0,000154688532314652;1e-12;0,000719091323487038;-0,000684751323245754;-0,000684751323245754;-0,000590196685858635;0,00302405656108318;-0,00619580734355219;0,00505385050968972;-0,00619580734355219;0,00505385050968972;100;1;0,9;TRUE;0,42;0,8;FALSE;FALSE;0,42;0,58;0
"hs_KIDMED_None";"e3_bw";0,000154688532314652;1e-12;0,000503213384002596;0,00167114098415023;0,00167114098415023;0,00148660211972961;0,00297196389977798;-0,00344305447336893;0,00792683510967192;-0,00344305447336893;0,00792683510967192;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_mvpa_prd_alt_None";"e3_bw";0,000154688532314652;1e-12;7,46640260430064e-05;-0,00107375557473422;-0,00107375557473422;-0,000993021326399396;0,0034427442086339;-0,0085116163805723;0,00480030087837357;-0,0085116163805723;0,00480030087837357;100;1;0,9;TRUE;0,36;0,8;FALSE;FALSE;0,36;0,64;0
"hs_sd_wk_None";"e3_bw";0,000154688532314652;1e-12;-0,000206842831953183;-0,00208416377166331;-0,00208416377166331;-0,00179259095178013;0,0024242510734599;-0,00589140195098672;0,00210231390447072;-0,00589140195098672;0,00210231390447072;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,2;0,8;0
"hs_dif_hours_total_None";"e3_bw";0,000154688532314652;1e-12;-0,00192477840414725;-0,00316828393912361;-0,00316828393912361;-0,00340448656403273;0,00291984721915544;-0,0080398989654412;0,00244673423429584;-0,0080398989654412;0,00244673423429584;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_as_c_Log2";"e3_bw";0,000154688532314652;1e-12;0,000251388522882762;0,00253997730188974;0,00253997730188974;0,00242028743580983;0,00309620594772287;-0,00278870782246802;0,00799148734023079;-0,00278870782246802;0,00799148734023079;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"hs_cd_c_Log2";"e3_bw";0,000154688532314652;1e-12;0,000834931131593948;3,03087268508748e-05;3,03087268508748e-05;0,000217853132347063;0,00262008950187681;-0,00592994135271404;0,00453944796934859;-0,00592994135271404;0,00453944796934859;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,56;0,44;0
"hs_co_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00048218727080928;-0,00102901825876002;-0,00102901825876002;-0,00106477195773873;0,00246482368198985;-0,00688573012593941;0,00342591239938679;-0,00688573012593941;0,00342591239938679;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"hs_cs_c_Log2";"e3_bw";0,000154688532314652;1e-12;5,11505155843736e-05;-0,00273429165177658;-0,00273429165177658;-0,00289259874347693;0,0031273434289819;-0,00884844772848833;0,00317490481562335;-0,00884844772848833;0,00317490481562335;100;1;0,9;TRUE;0,2;0,8;FALSE;FALSE;0,2;0,8;0
"hs_cu_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00143581992038034;-0,00173278375669674;-0,00173278375669674;-0,00127134032837222;0,0031428473725417;-0,00800250624915526;0,00427099354598184;-0,00800250624915526;0,00427099354598184;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,32;0,68;0
"hs_hg_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,000276587508563921;-0,00783723224804663;-0,00783723224804663;-0,00797421264275947;0,00357254939244491;-0,0152021148028561;-0,000851404814148453;-0,0152021148028561;-0,000851404814148453;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_mn_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00129908271616926;-0,00310282675551737;-0,00310282675551737;-0,00295613980262494;0,00254584697926814;-0,0081771685827947;0,00119879154892332;-0,0081771685827947;0,00119879154892332;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_mo_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00288371192538177;-0,00599737286014326;-0,00599737286014326;-0,00591193584530136;0,00259828574751893;-0,0116702309054046;-0,000830199789596761;-0,0116702309054046;-0,000830199789596761;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pb_c_Log2";"e3_bw";0,000154688532314652;1e-12;0,000555711733893669;0,001262189844094;0,001262189844094;0,00129287539008186;0,00214516187397205;-0,00233349620024675;0,00548658857029773;-0,00233349620024675;0,00548658857029773;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,71;0,29;0
"hs_hum_mt_hs_h_None";"e3_bw";0,000154688532314652;1e-12;0,000389547005434368;-0,0160965363446354;-0,0160965363446354;-0,0161130100567363;0,00441020941176644;-0,0237594290733088;-0,00792589571717448;-0,0237594290733088;-0,00792589571717448;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;0;1;0
"hs_tm_mt_hs_h_None";"e3_bw";0,000154688532314652;1e-12;-0,00085106954684494;0,00835483486143543;0,00835483486143543;0,00749279372210428;0,00420020753296521;0,000634415021054464;0,0164288419953136;0,000634415021054464;0,0164288419953136;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"hs_uvdvf_mt_hs_h_None";"e3_bw";0,000154688532314652;1e-12;6,52932211856629e-05;-0,00828744008754717;-0,00828744008754717;-0,00821353465693122;0,00366118972057721;-0,0165975328337591;-0,00253620460397729;-0,0165975328337591;-0,00253620460397729;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;0;1;0
"hs_hum_dy_hs_h_None";"e3_bw";0,000154688532314652;1e-12;-0,000779228147729962;-0,0079907808552233;-0,0079907808552233;-0,00803498481696963;0,00321679894104007;-0,0137198859290469;-0,00218656164150886;-0,0137198859290469;-0,00218656164150886;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_hum_wk_hs_h_None";"e3_bw";0,000154688532314652;1e-12;0,000401618328963851;-0,0153569908739831;-0,0153569908739831;-0,0155291458761669;0,00371845383213659;-0,0233149271913972;-0,00879995869714933;-0,0233149271913972;-0,00879995869714933;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;0;1;0
"hs_tm_dy_hs_h_None";"e3_bw";0,000154688532314652;1e-12;-0,00030314341321706;0,000869028951482534;0,000869028951482534;0,000710067938413124;0,00454602790573889;-0,00767394058696604;0,00943082239921919;-0,00767394058696604;0,00943082239921919;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,6;0,4;0
"hs_tm_wk_hs_h_None";"e3_bw";0,000154688532314652;1e-12;-0,000638910202600513;0,00336017278402132;0,00336017278402132;0,00309455029417155;0,00421645232421974;-0,00468382126737306;0,0104368127308438;-0,00468382126737306;0,0104368127308438;100;1;0,9;TRUE;0,2;0,8;FALSE;FALSE;0,8;0,2;0
"hs_uvdvf_dy_hs_h_None";"e3_bw";0,000154688532314652;1e-12;0,000279892948338621;-0,000172883133265589;-0,000172883133265589;7,48104029604441e-05;0,0041884494850578;-0,00854259972027722;0,00678189061006791;-0,00854259972027722;0,00678189061006791;100;1;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,5;0,5;0
"hs_uvdvf_wk_hs_h_None";"e3_bw";0,000154688532314652;1e-12;-0,000337273496302851;-0,0153567992845473;-0,0153567992845473;-0,0159606344625097;0,00487204908575543;-0,0237779261551529;-0,00604603317267474;-0,0237779261551529;-0,00604603317267474;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_ndvi100_h_None";"e3_bw";0,000154688532314652;1e-12;0,000545461959163553;0,00581437709056585;0,00581437709056585;0,00615034007088837;0,00391189774935507;-0,00138256744128708;0,01295419915298;-0,00138256744128708;0,01295419915298;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_ndvi100_s_None";"e3_bw";0,000154688532314652;1e-12;0,00103697347451675;0,00802553203049971;0,00802553203049971;0,0081318792974369;0,00364605474501659;0,00109137612381951;0,014811317136574;0,00109137612381951;0,014811317136574;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_dde_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,00187785601533173;-0,00297065099775448;-0,00297065099775448;-0,00307758450818754;0,00303043758492973;-0,00868260111013518;0,00204763894349197;-0,00868260111013518;0,00204763894349197;100;1;0,9;TRUE;0,18;0,8;FALSE;FALSE;0,18;0,82;0
"hs_ddt_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,000529921303850125;-0,0052892036779528;-0,0052892036779528;-0,00537759019616304;0,00276182790805421;-0,0108360729368978;5,47647496467113e-05;-0,0108360729368978;5,47647496467113e-05;100;1;0,9;TRUE;0,03;0,8;FALSE;FALSE;0,03;0,97;0
"hs_hcb_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00212552829599422;-0,00557761354570898;-0,00557761354570898;-0,00375552220161839;0,00542852148824024;-0,0169945907921097;0,00139441498634176;-0,0169945907921097;0,00139441498634176;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_pcb118_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,000667065020298288;0,00113576814702479;0,00113576814702479;0,00115895829855294;0,00321587119781848;-0,00664790307794567;0,00640634859530398;-0,00664790307794567;0,00640634859530398;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,65;0,35;0
"hs_pcb138_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,00105158654339951;-0,000855870279785365;-0,000855870279785365;-3,7751714724166e-05;0,00426241100995087;-0,00968430045535034;0,00678921468027455;-0,00968430045535034;0,00678921468027455;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,49;0,51;0
"hs_pcb153_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,00118722579518706;0,00115623459474946;0,00115623459474946;0,00113591755915962;0,00406527365124421;-0,00685980935528272;0,00862844238129591;-0,00685980935528272;0,00862844238129591;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,62;0,38;0
"hs_pcb170_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;-0,000713981280344192;-0,0084358282816636;-0,0084358282816636;-0,00821395910665327;0,00334989038802649;-0,0148392741054659;-0,00220552201550112;-0,0148392741054659;-0,00220552201550112;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pcb180_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,0013841066942683;-0,000612748993283141;-0,000612748993283141;-0,000617547431650943;0,00404597652814659;-0,00909210851642463;0,0067792986509184;-0,00909210851642463;0,0067792986509184;100;1;0,9;TRUE;0,43;0,8;FALSE;FALSE;0,43;0,57;0
"hs_sumPCBs5_cadj_Log2";"e3_bw";0,000154688532314652;1e-12;0,0014608711445516;-0,0102033279305724;-0,0102033279305724;-0,0107534767475439;0,00436578982454919;-0,0181724700522029;-0,00197492277710317;-0,0181724700522029;-0,00197492277710317;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;0;1;0
"hs_pfhxs_c_Log2";"e3_bw";0,000154688532314652;1e-12;0,00058132958880921;0,00759618090317062;0,00759618090317062;0,00747140981725192;0,00351521164628977;0,00146638437226526;0,0149846348044651;0,00146638437226526;0,0149846348044651;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_pfna_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,000223384571210989;-0,00584827673325859;-0,00584827673325859;-0,00593183380363956;0,0034308235028365;-0,0121568611685374;0,00147061924431577;-0,0121568611685374;0,00147061924431577;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pfoa_c_Log2";"e3_bw";0,000154688532314652;1e-12;0,00172950029445131;0,00543596299089247;0,00543596299089247;0,00570775232020198;0,00280944097128753;-0,000199212889922044;0,0109273518114987;-0,000199212889922044;0,0109273518114987;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
"hs_pfos_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,000817872047997934;-0,00290682775707621;-0,00290682775707621;-0,00269196954085013;0,00342073757407187;-0,0098493629659691;0,003364634649475;-0,0098493629659691;0,003364634649475;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,2;0,8;0
"hs_pfunda_c_Log2";"e3_bw";0,000154688532314652;1e-12;-0,00160831220057314;0,00129175847728798;0,00129175847728798;0,00111825759491683;0,00251963253915066;-0,00399052461760902;0,00603938749833147;-0,00399052461760902;0,00603938749833147;100;1;0,9;TRUE;0,27;0,8;FALSE;FALSE;0,73;0,27;0
"hs_hm_pers_None";"e3_bw";0,000154688532314652;1e-12;0,000497533461788157;-7,80621826115759e-05;-7,80621826115759e-05;2,90190475739792e-05;0,00279157053071083;-0,00516259051363363;0,00576496576883632;-0,00516259051363363;0,00576496576883632;100;1;0,9;TRUE;0,52;0,8;FALSE;FALSE;0,52;0,48;0
"hs_trafload_h_pow1over3";"e3_bw";0,000154688532314652;1e-12;-0,00147956033373639;-0,00160852193421144;-0,00160852193421144;-0,00124382710744123;0,0032626408941736;-0,00879077999916722;0,00448845421270003;-0,00879077999916722;0,00448845421270003;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_trafnear_h_pow1over3";"e3_bw";0,000154688532314652;1e-12;0,000210206101048561;-0,00531067119806428;-0,00531067119806428;-0,00559009483519018;0,00291721038132844;-0,0105513448336512;0,000808744652835221;-0,0105513448336512;0,000808744652835221;100;1;0,9;TRUE;0,06;0,8;FALSE;FALSE;0,06;0,94;0
"FAS_cat_None_Low";"e3_bw";0,000154688532314652;1e-12;-0,000294172507333441;0,0151209493681762;0,0151209493681762;0,0155083353951354;0,00928076011544824;-0,00362580923639366;0,0318774561478405;-0,00362580923639366;0,0318774561478405;100;1;0,9;TRUE;0,05;0,8;FALSE;FALSE;0,95;0,05;0
"FAS_cat_None_Middle";"e3_bw";0,000154688532314652;1e-12;-0,000194235884210267;0,0132214756078797;0,0132214756078797;0,0141660351194143;0,00625921577644262;0,000711598197024653;0,0246369855898909;0,000711598197024653;0,0246369855898909;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,98;0,02;0
"hs_globalexp2_None_no exposure";"e3_bw";0,000154688532314652;1e-12;-0,000335571111738549;0,0246464138225962;0,0246464138225962;0,0242117919303906;0,00571252866933817;0,0142188538654441;0,0361985344109652;0,0142188538654441;0,0361985344109652;100;1;0,9;TRUE;0;0,8;FALSE;FALSE;1;0;0
"h_abs_ratio_preg_Log";"hs_asthma";0,000154688532314652;1e-12;-5,81185947432602e-06;-0,107667270886846;-0,107667270886846;-0,109040318005847;0,0703638503119208;-0,264465920572191;0,0160425754390644;-0,264465920572191;0,0160425754390644;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"h_no2_ratio_preg_Log";"hs_asthma";0,000154688532314652;1e-12;2,74177494379216e-06;-0,0669312767681969;-0,0669312767681969;-0,0636238801584491;0,0632403128232582;-0,176216524521618;0,0549137529657443;-0,176216524521618;0,0549137529657443;100;1;0,9;TRUE;0,15;0,8;FALSE;FALSE;0,15;0,85;0
"h_pm10_ratio_preg_None";"hs_asthma";0,000154688532314652;1e-12;-1,40117364251365e-06;0,0203477957356683;0,0203477957356683;0,0167503088644577;0,0592515476709239;-0,0819278506951189;0,132984134346252;-0,0819278506951189;0,132984134346252;100;1;0,9;TRUE;0,36;0,8;FALSE;FALSE;0,64;0,36;0
"h_pm25_ratio_preg_None";"hs_asthma";0,000154688532314652;1e-12;-1,21680025494539e-05;-0,0489007346852063;-0,0489007346852063;-0,0437474125399812;0,0733476054671783;-0,199605926179023;0,0812546446881483;-0,199605926179023;0,0812546446881483;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,23;0,77;0
"h_accesslines300_preg_dic0";"hs_asthma";0,000154688532314652;1e-12;5,58301845865186e-08;-0,290951354507365;-0,290951354507365;-0,322113275421729;0,1700491046768;-0,586891851477999;0,0837231889765781;-0,586891851477999;0,0837231889765781;100;1;0,9;TRUE;0,07;0,8;FALSE;FALSE;0,07;0,93;0
"h_accesspoints300_preg_Log";"hs_asthma";0,000154688532314652;1e-12;-6,46650545593336e-06;0,0541084081908737;0,0541084081908737;0,0549471681764992;0,0624927441926624;-0,0780527035224481;0,164654772760403;-0,0780527035224481;0,164654772760403;100;1;0,9;TRUE;0,18;0,8;FALSE;FALSE;0,82;0,18;0
"h_builtdens300_preg_Sqrt";"hs_asthma";0,000154688532314652;1e-12;-2,94891822419629e-06;0,0205451080415453;0,0205451080415453;0,0163651142655747;0,0697501206747063;-0,122327506649126;0,165032184117879;-0,122327506649126;0,165032184117879;100;1;0,9;TRUE;0,38;0,8;FALSE;FALSE;0,62;0,38;0
"h_connind300_preg_Sqrt";"hs_asthma";0,000154688532314652;1e-12;-6,43804212765593e-06;0,065306412567041;0,065306412567041;0,067473082566051;0,0630846976695715;-0,0704090971500984;0,181562050553841;-0,0704090971500984;0,181562050553841;100;1;0,9;TRUE;0,14;0,8;FALSE;FALSE;0,86;0,14;0
"h_fdensity300_preg_Log";"hs_asthma";0,000154688532314652;1e-12;-4,657157339954e-06;-0,0320032787832133;-0,0320032787832133;-0,0327225312699058;0,0656963961512614;-0,143620672195789;0,0897921415026568;-0,143620672195789;0,0897921415026568;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"h_frichness300_preg_None";"hs_asthma";0,000154688532314652;1e-12;-6,53793615992564e-06;0,0275257593105638;0,0275257593105638;0,0242045706835323;0,0624456786342341;-0,0859655754266221;0,127568416535566;-0,0859655754266221;0,127568416535566;100;1;0,9;TRUE;0,3;0,8;FALSE;FALSE;0,7;0,3;0
"h_landuseshan300_preg_None";"hs_asthma";0,000154688532314652;1e-12;5,76744881081769e-06;-0,100353086136438;-0,100353086136438;-0,098906139131721;0,0698834799793338;-0,231827658559492;0,0519345622982216;-0,231827658559492;0,0519345622982216;100;1;0,9;TRUE;0,05;0,8;FALSE;FALSE;0,05;0,95;0
"h_popdens_preg_Sqrt";"hs_asthma";0,000154688532314652;1e-12;-4,87514814634657e-06;-0,151622327447042;-0,151622327447042;-0,153037552194777;0,056146195339522;-0,268212633880796;-0,057058500218909;-0,268212633880796;-0,057058500218909;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"h_walkability_mean_preg_None";"hs_asthma";0,000154688532314652;1e-12;-3,65251692678495e-06;0,106662961024303;0,106662961024303;0,109546614781606;0,0621995276061998;-0,00552858193070565;0,217506733008897;-0,00552858193070565;0,217506733008897;100;1;0,9;TRUE;0,04;0,8;FALSE;FALSE;0,96;0,04;0
"hs_as_m_Log2";"hs_asthma";0,000154688532314652;1e-12;2,78148916974713e-06;0,0331059656679618;0,0331059656679618;0,0362535678339476;0,053960258303248;-0,0759642985123205;0,137564963257617;-0,0759642985123205;0,137564963257617;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_cd_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-1,28748021275483e-05;-0,228835806680723;-0,228835806680723;-0,232565212500027;0,0674266299449254;-0,365136676229565;-0,0952129148424798;-0,365136676229565;-0,0952129148424798;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_co_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-6,30315018445473e-06;0,0736556828293229;0,0736556828293229;0,0766608521479578;0,075490904573157;-0,066572953474066;0,200554846853336;-0,066572953474066;0,200554846853336;100;1;0,9;TRUE;0,21;0,8;FALSE;FALSE;0,79;0,21;0
"hs_cs_m_Log2";"hs_asthma";0,000154688532314652;1e-12;2,02608248842619e-06;-0,0338749552776955;-0,0338749552776955;-0,0345744292700254;0,0696925577470231;-0,14738194813729;0,109055814858052;-0,14738194813729;0,109055814858052;100;1;0,9;TRUE;0,32;0,8;FALSE;FALSE;0,32;0,68;0
"hs_cu_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-2,32452167851341e-05;-0,0239695359388599;-0,0239695359388599;-0,0282903217919062;0,0631830912406655;-0,141816894127501;0,0781080800394224;-0,141816894127501;0,0781080800394224;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,37;0,63;0
"hs_hg_m_Log2";"hs_asthma";0,000154688532314652;1e-12;7,69212090053401e-06;-0,0512047117328594;-0,0512047117328594;-0,051918768153859;0,0642105187295991;-0,164054359047542;0,0871354394998759;-0,164054359047542;0,0871354394998759;100;1;0,9;TRUE;0,18;0,8;FALSE;FALSE;0,18;0,82;0
"hs_mn_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-2,65205593572578e-05;0,0343436558136225;0,0343436558136225;0,0334627753951237;0,0750736281930171;-0,103678146547159;0,191727752100559;-0,103678146547159;0,191727752100559;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,69;0,31;0
"hs_mo_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-1,90926877649125e-05;0,0862867966566013;0,0862867966566013;0,0829966475716274;0,0761611107405181;-0,0477693293260734;0,239107575777226;-0,0477693293260734;0,239107575777226;100;1;0,9;TRUE;0,11;0,8;FALSE;FALSE;0,89;0,11;0
"hs_pb_m_Log2";"hs_asthma";0,000154688532314652;1e-12;-1,5314911566494e-05;0,00859431902221955;0,00859431902221955;0,011239923053143;0,0756813935938062;-0,152010526410014;0,149508662520674;-0,152010526410014;0,149508662520674;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,56;0,44;0
"h_humidity_preg_None";"hs_asthma";0,000154688532314652;1e-12;-2,18627809770807e-06;-0,12844712641765;-0,12844712641765;-0,132995044108557;0,0589847419412776;-0,235545615591576;-0,00672540920676414;-0,235545615591576;-0,00672540920676414;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"h_pressure_preg_None";"hs_asthma";0,000154688532314652;1e-12;1,18807770083622e-06;0,077602995213793;0,077602995213793;0,0698141147182053;0,0632384595783407;-0,0328065237715168;0,205144922557568;-0,0328065237715168;0,205144922557568;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"h_temperature_preg_None";"hs_asthma";0,000154688532314652;1e-12;3,00889600230941e-07;0,0347764572482265;0,0347764572482265;0,0396486875523794;0,0591935791956443;-0,0648759752137666;0,147445106735158;-0,0648759752137666;0,147445106735158;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,74;0,26;0
"h_ndvi100_preg_None";"hs_asthma";0,000154688532314652;1e-12;-3,7494120294966e-08;0,160146820532314;0,160146820532314;0,155621546295391;0,0753877812153924;0,0194371706239921;0,301907253117223;0,0194371706239921;0,301907253117223;100;1;0,9;TRUE;0,01;0,8;FALSE;FALSE;0,99;0,01;0
"hs_dde_madj_Log2";"hs_asthma";0,000154688532314652;1e-12;1,09523579013135e-05;-0,067794085820277;-0,067794085820277;-0,0731327890631191;0,0669812799167041;-0,177590273928876;0,0716785089523474;-0,177590273928876;0,0716785089523474;100;1;0,9;TRUE;0,16;0,8;FALSE;FALSE;0,16;0,84;0
"hs_ddt_madj_Log2";"hs_asthma";0,000154688532314652;1e-12;-5,0535716788574e-06;-0,0761710644863191;-0,0761710644863191;-0,075092133061417;0,0755435202191616;-0,203889492182321;0,0856954497235183;-0,203889492182321;0,0856954497235183;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
