"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0117684532387769;0,00542473878611242;0,0058964552022961;0,00543079359899223;0,0329614487258571;-0,0542029229762538;0,0700762582116836;-0,0543017208443558;0,0740862493367395;92;0,92;0,9;TRUE;0,565217391304348;0,8;FALSE;FALSE;0,52;0,4;0,08
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,00228686126549318;0,00615297646459114;0,0067615125984518;0,00499871758737122;0,0208087988734899;-0,0385609657485905;0,0501063276804765;-0,040592739379974;0,0502838953607587;91;0,91;0,9;TRUE;0,692307692307692;0,8;FALSE;FALSE;0,63;0,28;0,09
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,00145302820927202;1,54066490368958e-05;1,7914708182437e-05;-0,00128347933038121;0,0182976730098629;-0,0333390847954202;0,0390037619824397;-0,0337289596010693;0,0419095749188641;86;0,86;0,9;FALSE;0,441860465116279;0,8;FALSE;FALSE;0,38;0,48;0,14
"h_Absorbance_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0269339389611277;-0,0274680899703406;-0,0277455454245865;-0,0252733652681295;0,0327760325118737;-0,0964956711657572;0,0312703360397321;-0,0967532295651264;0,0312808324360484;99;0,99;0,9;TRUE;0,828282828282828;0,8;TRUE;TRUE;0,17;0,82;0,01
"h_Benzene_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0876331551180345;0,0877721897020071;0,0877721897020071;0,0858019251944378;0,0304922713048303;0,0348559893405417;0,151019169245934;0,0348559893405417;0,151019169245934;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_NO2_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,01827397364549;0,0159037010729118;0,0159037010729118;0,0107720170176783;0,028254929433043;-0,0347075709570083;0,0718469799254784;-0,0347075709570083;0,0718469799254784;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,7;0,3;0
"h_PM_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0475300407517856;0,0470462633461251;0,0470462633461251;0,0454693753793557;0,0286177300968864;0,00634709223204494;0,113830618330329;0,00634709223204494;0,113830618330329;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"h_TEX_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0113677739595754;-0,0228757285315154;-0,0254174761461282;-0,0269490098137233;0,0237510554854609;-0,0667402142783978;0,0216547139408984;-0,0670393202322131;0,0222217313725314;90;0,9;0,9;TRUE;0,866666666666667;0,8;TRUE;TRUE;0,12;0,78;0,1
"hs_KIDMED_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,053637063618181;-0,0510994556182769;-0,0510994556182769;-0,0496486163757147;0,0238050749465462;-0,10552723895735;-0,00700696517280565;-0,10552723895735;-0,00700696517280565;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0367298031416482;-0,0358104880361858;-0,0358104880361858;-0,0369363344515565;0,02428856914939;-0,0802195868396736;0,00319011183137279;-0,0802195868396736;0,00319011183137279;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_sd_wk_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0569504784518226;0,0561249223304666;0,0561249223304666;0,0539114847756917;0,0285417644446431;0,00783019395064071;0,113869579007535;0,00783019395064071;0,113869579007535;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_dif_hours_total_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,11146045333947;-0,101918734898482;-0,101918734898482;-0,0995157215680539;0,0293175565305806;-0,161504229685846;-0,0528434271975584;-0,161504229685846;-0,0528434271975584;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00439370808303164;0,00221549535441951;0,00223787409537324;0,00395980047594855;0,0236452296967861;-0,0496282166232365;0,0387956852533946;-0,0496480791552262;0,03880622740437;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,59;0,4;0,01
"hs_cd_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00976383331662531;0,0224257952615486;0,0233602033974465;0,0240357109027776;0,0231411304436654;-0,0209763172003412;0,0749573815861513;-0,0212769910540941;0,0751968689069911;96;0,96;0,9;TRUE;0,854166666666667;0,8;TRUE;TRUE;0,82;0,14;0,04
"hs_co_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0554234533759607;-0,0542325189218376;-0,0542325189218376;-0,0511276397371333;0,0267077596377256;-0,0984939747312014;-0,00638746302225977;-0,0984939747312014;-0,00638746302225977;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_cs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0346580760129901;0,0317188678426268;0,0317188678426268;0,0331091458261486;0,0290777452325858;-0,0280328327980968;0,0923585942706481;-0,0280328327980968;0,0923585942706481;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,86;0,14;0
"hs_cu_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,021281104832835;0,0211906584636672;0,0211906584636672;0,0189750458122156;0,0221104061718302;-0,0136089884002141;0,0625808168853893;-0,0136089884002141;0,0625808168853893;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,84;0,16;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,030916456514323;-0,0301260095263407;-0,0301260095263407;-0,0305908334423293;0,0270952224822866;-0,0835782525529205;0,0156650732450882;-0,0835782525529205;0,0156650732450882;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"hs_mn_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0321911255420698;0,0341784932386119;0,0341784932386119;0,033966033163615;0,0217564146826759;-0,00493062285407484;0,0826968747916107;-0,00493062285407484;0,0826968747916107;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"hs_mo_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0105599486938498;-0,00641002083929661;-0,00647476852454203;-0,00391412845141306;0,0255864180265945;-0,057231860300091;0,0438753649183058;-0,0574690443582634;0,0439856281033665;99;0,99;0,9;TRUE;0,606060606060606;0,8;FALSE;FALSE;0,39;0,6;0,01
"hs_pb_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,024557569526299;0,0256351166981232;0,0256351166981232;0,026386636548812;0,0191714423724893;-0,00898600155426162;0,0629389680487228;-0,00898600155426162;0,0629389680487228;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,031326012177923;0,0229116619085277;0,0229116619085277;0,0246271615261096;0,0411276328952856;-0,045668805211225;0,103659383953266;-0,045668805211225;0,103659383953266;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,7;0,3;0
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0259428734983679;-0,0304545441048281;-0,0334665319833276;-0,029630679699444;0,0336844705761365;-0,116644016301758;0,0183401649905548;-0,125338875841745;0,0185457742977539;91;0,91;0,9;TRUE;0,868131868131868;0,8;TRUE;TRUE;0,12;0,79;0,09
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00821730871296655;-0,0181148172661188;-0,020127574740132;-0,0184003884455393;0,0275240912174123;-0,0762534131753006;0,0304770373127273;-0,0784395915659137;0,0319870175637759;90;0,9;0,9;TRUE;0,788888888888889;0,8;FALSE;FALSE;0,19;0,71;0,1
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0693687480926996;-0,0666194102452848;-0,0666194102452848;-0,0645588799436805;0,033077097832551;-0,122065817886939;-0,0105953801636156;-0,122065817886939;-0,0105953801636156;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0223005296111099;0,02325622305598;0,02325622305598;0,0211195960909718;0,0304200126236548;-0,0270033878315793;0,0904826428376153;-0,0270033878315793;0,0904826428376153;100;1;0,9;TRUE;0,83;0,8;TRUE;TRUE;0,83;0,17;0
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0248769345036628;-0,0440911479676203;-0,0474098365243229;-0,042950179630899;0,0376588770078661;-0,123816469065767;0,00671641525996413;-0,123897823540021;0,0076209844163887;93;0,93;0,9;TRUE;0,935483870967742;0,8;TRUE;TRUE;0,06;0,87;0,07
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,00172666324182253;0,0259460862082524;0,0320322051953733;0,0222893313541246;0,0343357905327447;-0,0177383089661549;0,109031607169048;-0,019045953032041;0,112436634785098;81;0,81;0,9;FALSE;0,851851851851852;0,8;TRUE;FALSE;0,69;0,12;0,19
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00242867165625541;-0,0128325828126594;-0,0144186323737746;-0,0106289498345981;0,0208333076498059;-0,0693347847559833;0,0177411386464203;-0,0723072176113124;0,0181455588468336;89;0,89;0,9;FALSE;0,764044943820225;0,8;FALSE;FALSE;0,21;0,68;0,11
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0320527669132909;0,0394681273338523;0,0419873695040981;0,0380536741936007;0,0314665621626841;-0,00479445645472477;0,105567759957391;-0,00514307441445995;0,106017856188519;94;0,94;0,9;TRUE;0,936170212765957;0,8;TRUE;TRUE;0,88;0,06;0,06
"hs_ndvi100_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0147058691861456;-0,0179825875206785;-0,0202051545176163;-0,0176225067526744;0,029365367702245;-0,0941820430822612;0,0315556729286239;-0,0949853505305246;0,0315887257536173;89;0,89;0,9;FALSE;0,752808988764045;0,8;FALSE;FALSE;0,22;0,67;0,11
"hs_ndvi100_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00578062760074257;-0,00065826900918561;-0,000707816138909259;-0,000494764649525779;0,0243219146169356;-0,0585885558183719;0,0469882000910703;-0,0588413382509895;0,0472054053234425;93;0,93;0,9;TRUE;0,516129032258065;0,8;FALSE;FALSE;0,45;0,48;0,07
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0251531296470118;-0,0307467836309066;-0,0307467836309066;-0,0280595022405312;0,0359514007024641;-0,109393803900913;0,0273031820414387;-0,109393803900913;0,0273031820414387;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0056075078496331;-0,0114631942764388;-0,0130263571323169;-0,0106672768379526;0,0178976475074243;-0,0502446244528881;0,0142433920032277;-0,0505687919373331;0,0146530748275898;88;0,88;0,9;FALSE;0,738636363636364;0,8;FALSE;FALSE;0,23;0,65;0,12
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00838879829654271;0,00961902001011168;0,00961902001011168;0,00863135815528228;0,0340508747682024;-0,0498759606075817;0,0781180429283396;-0,0498759606075817;0,0781180429283396;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,63;0,37;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00305515723304269;0,0065142981736714;0,00715856942161692;0,00542367428346875;0,0232713648902598;-0,0323685484463086;0,0640299409767924;-0,0347887428150483;0,0672823667231917;91;0,91;0,9;TRUE;0,648351648351648;0,8;FALSE;FALSE;0,59;0,32;0,09
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0125126096731919;0,0130339684095749;0,0115308794421768;0,0404906072488355;-0,0834831205757593;0,0826095745874241;-0,084567878907398;0,082876779151295;96;0,96;0,9;TRUE;NA;0,8;FALSE;FALSE;0,65;0,31;0,04
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0186213240379157;0,0220997994267044;0,0242854938754993;0,0218160442484471;0,0346628447164514;-0,0395981672069778;0,0880820998432459;-0,0396706627291533;0,0888509724819676;91;0,91;0,9;TRUE;0,769230769230769;0,8;FALSE;FALSE;0,7;0,21;0,09
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0719921764912198;-0,0703340593992591;-0,0703340593992591;-0,0678302639896536;0,036285065214048;-0,137791194984719;-0,00646532203404624;-0,137791194984719;-0,00646532203404624;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0687560640537529;-0,0751835132313377;-0,0767178706442221;-0,0723189413678262;0,0519461955794135;-0,191018904951705;0,00123954028317588;-0,193437211744639;0,00119590714554211;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,03;0,95;0,02
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0150382729249215;-0,0261438670875619;-0,0261438670875619;-0,0292041213690704;0,0478397794171301;-0,110119324810223;0,0577023908763248;-0,110119324810223;0,0577023908763248;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0122342282670718;0,0180697138626941;0,018822618606973;0,0109560505607655;0,0320940102984021;-0,0227572027169987;0,0991011521539975;-0,0231345245172478;0,100207383474165;96;0,96;0,9;TRUE;0,71875;0,8;FALSE;FALSE;0,69;0,27;0,04
"hs_pfna_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0248210198740951;0,0389519559686968;0,039746893845609;0,0322136228034751;0,0280309541298983;-0,000183003805550689;0,095489755243211;-0,000122680757815297;0,0956369741293294;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,95;0,03;0,02
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00732321292425928;0,00065660887463407;0,000663241287509162;0,000589562509693826;0,0238564993491419;-0,0454064440621455;0,0499931340116418;-0,0455587256903169;0,0500442617013213;99;0,99;0,9;TRUE;0,515151515151515;0,8;FALSE;FALSE;0,51;0,48;0,01
"hs_pfos_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0551800548873024;-0,0620445789350841;-0,0626712918536203;-0,0623121427544387;0,0307463472550853;-0,110819359536067;-0,00379240647974286;-0,110937465809929;-0,00864206895947478;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,01;0,98;0,01
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00344712525998005;0,0021831888743827;0,00229809355198179;0,0049943893452943;0,0188198493674119;-0,0334958378709321;0,0383460230541824;-0,0335857582324774;0,0392241205427018;95;0,95;0,9;TRUE;0,568421052631579;0,8;FALSE;FALSE;0,54;0,41;0,05
"hs_hm_pers_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0018573998949538;0,00367918513351055;0,00371634861970763;0,00315048313321433;0,0254295062648698;-0,0440722361413212;0,0509047602403406;-0,0441025391318255;0,0509094939859893;99;0,99;0,9;TRUE;0,555555555555556;0,8;FALSE;FALSE;0,55;0,44;0,01
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00542747600402594;0,00670058765929128;0,00375109879007874;0,0165768609165113;-0,0227672745824716;0,0501783993320821;-0,0247275276781883;0,0560711270564276;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,24;0,19
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0,00247292351927785;0,00507026196274871;0,00596501407382201;0,00490514815548996;0,0181206667931257;-0,0275841705798827;0,0449471457255254;-0,0287305261739272;0,0466409687191681;85;0,85;0,9;FALSE;0,6;0,8;FALSE;FALSE;0,51;0,34;0,15
"FAS_cat_None_Low";"hs_Gen_Tot";0,18953694118342;1e-12;0,030188567765258;0,040213871879393;0,040213871879393;0,0370007931340959;0,0929168453239214;-0,147984857409571;0,242223478900736;-0,147984857409571;0,242223478900736;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,69;0,31;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,18953694118342;1e-12;0,0470443565866287;0,0451298019126672;0,0451298019126672;0,0326734785911143;0,0562225895926508;-0,0493554765357157;0,154464222124415;-0,0493554765357157;0,154464222124415;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,8;0,2;0
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,18953694118342;1e-12;-0,059508755376189;-0,0707353991212751;-0,0714498981022981;-0,0651270698264198;0,0518059879247826;-0,175864578295906;0,00524904499527677;-0,176047359378697;0,00543853069000015;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0588643649559396;-0,067862054989664;-0,0685475302925899;-0,065131032292532;0,0521867095065925;-0,191995862064433;0,0138913248755536;-0,192331407485492;0,0142313071138545;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00927903088482278;0,0110464653390747;0,00691120624740521;0,0281998233676643;-0,0453685963845444;0,069121874992266;-0,0463108514920282;0,0743840172330377;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,55;0,29;0,16
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0268405518427199;0,0298142606363699;0,0310565214962187;0,0268233122329469;0,0400566749418605;-0,0415962995704418;0,117118071319212;-0,0416633315433865;0,117834497046909;96;0,96;0,9;TRUE;0,8125;0,8;TRUE;TRUE;0,78;0,18;0,04
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0654124017504017;0,0790452785105643;0,0832055563269098;0,0818560984943561;0,0561382566163626;0;0,193047844459054;0,0026509912455571;0,193664038121491;95;0,95;0,9;TRUE;0,989473684210526;0,8;TRUE;TRUE;0,94;0,01;0,05
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0438638422187683;-0,0432353025004253;-0,0441176556126789;-0,0365684652386678;0,0465548994801405;-0,149707977382379;0,0289559589273472;-0,151068628791793;0,0292687687413778;98;0,98;0,9;TRUE;0,86734693877551;0,8;TRUE;TRUE;0,13;0,85;0,02
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000980436888264348;-0,00155185446895294;-0,00161651507182598;-0,00136741200584791;0,0415045141026303;-0,102718765136824;0,0758498790021137;-0,103813191956402;0,0764469195034251;96;0,96;0,9;TRUE;0,46875;0,8;FALSE;FALSE;0,45;0,51;0,04
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0692316012103474;0,0872664877075828;0,0881479673813968;0,0908483525565161;0,0493047834154486;0,00777705992541726;0,174313188580502;0,0115180673998362;0,174354880008273;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,98;0,01;0,01
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0311003424709883;-0,0365886382011627;-0,0224900899043336;0,0475522437410073;-0,148665217127508;0,0428253919938715;-0,158678861061083;0,0435087524749275;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,21;0,64;0,15
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0969305980915556;-0,104341565421041;-0,104341565421041;-0,105358326917835;0,0621526536523057;-0,229735191417519;-0,00305603761511411;-0,229735191417519;-0,00305603761511411;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00169775395880656;-0,00237551568605451;-0,00237551568605451;-0,00231556531193612;0,0301238283128739;-0,076073879647279;0,0520544899721111;-0,076073879647279;0,0520544899721111;100;1;0,9;TRUE;0,55;0,8;FALSE;FALSE;0,45;0,55;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0024157378830032;0,000412100488359752;0,000443118804687906;-0,000795115820692902;0,0305888126574222;-0,0502101131352852;0,0885417779635829;-0,0507191529569225;0,0904610288714213;93;0,93;0,9;TRUE;0,580645161290323;0,8;FALSE;FALSE;0,39;0,54;0,07
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0451571451038171;0,0532142736383342;0,0548600759158084;0,0473832818702302;0,0498351435804733;-0,0183607200058198;0,176321901742469;-0,0186744253455411;0,177091927291045;97;0,97;0,9;TRUE;0,907216494845361;0,8;TRUE;TRUE;0,88;0,09;0,03
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0112257876605651;-0,0182917542077812;-0,0188574785647229;-0,0162885487442884;0,120485450226736;-0,247896346113692;0,180296216382064;-0,248618213318134;0,18059225903074;97;0,97;0,9;TRUE;0,587628865979381;0,8;FALSE;FALSE;0,4;0,57;0,03
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0189902451222613;0,024491924903145;0,024491924903145;0,02980808035191;0,0455021733321761;-0,0728740856797435;0,100068063003218;-0,0728740856797435;0,100068063003218;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,71;0,29;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00603684924285114;-0,00815790438223127;-0,00284844384063098;0,0319346203611246;-0,0847012923366707;0,0604447425415854;-0,0940335299034751;0,0806475308399359;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,32;0,42;0,26
"hs_connind300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0142671947102781;0,029905549112568;0,0314795253816505;0,02129839225296;0,0350727337174292;-0,0240592553308971;0,107269223195873;-0,024483782218632;0,107758543521734;95;0,95;0,9;TRUE;0,842105263157895;0,8;TRUE;TRUE;0,8;0,15;0,05
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0150037719873338;-0,0363866016915191;-0,0371291853995093;-0,0351222292643088;0,0414358823916562;-0,125153314497179;0,0239958783473508;-0,126237763047438;0,0240982705626721;98;0,98;0,9;TRUE;0,816326530612245;0,8;TRUE;TRUE;0,18;0,8;0,02
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,010719725863965;-0,0176285000774869;-0,0183630209140488;-0,0135458032047105;0,030696926960656;-0,0770291358802347;0,0377544727826644;-0,0781602966664785;0,0379440209190879;96;0,96;0,9;TRUE;0,78125;0,8;FALSE;FALSE;0,21;0,75;0,04
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0478013129544339;0,0711990358248542;0,0773902563313633;0,055903567948162;0,0623756160806809;0;0,226750293693296;0,00466818896092948;0,226834558405331;92;0,92;0,9;TRUE;1;0,8;TRUE;TRUE;0,92;0;0,08
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00427535852950941;0,00707367117004209;0,00714512239398191;-0,000422645118302157;0,0413361979678507;-0,075692983943593;0,0945191784339515;-0,075714428700094;0,0946996107378443;99;0,99;0,9;TRUE;0,494949494949495;0,8;FALSE;FALSE;0,49;0,5;0,01
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0462488811851658;0,0602573440546426;0,0614870857700435;0,0555967880885759;0,127284304576224;-0,17710111199132;0,300625844806377;-0,178282084537274;0,300684111101411;98;0,98;0,9;TRUE;0,683673469387755;0,8;FALSE;FALSE;0,67;0,31;0,02
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0650417950704955;-0,0854770813214899;-0,0881207023932886;-0,0787905628652073;0,0537581106275816;-0,198612854479705;-0,00105167600316601;-0,199466219474214;-0,00891880000626415;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,97;0,03
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,0136121821329952;0,017015227666244;0,00437648872110396;0,0363369432835589;-0,0505433445716388;0,0998541213853976;-0,0675934826877346;0,10132310155076;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,46;0,34;0,2
"hs_connind300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00230660865502906;0,00422728250724859;0,00464536539258087;0,00143769255192062;0,030332273653492;-0,0512852138722673;0,0657336600735906;-0,0560604678123771;0,0660738621056414;91;0,91;0,9;TRUE;0,527472527472527;0,8;FALSE;FALSE;0,48;0,43;0,09
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0501255767002567;-0,068101676298495;-0,0740235611940162;-0,0670052611372433;0,0538801913978212;-0,187263812717404;0,000284689525379093;-0,188578357464954;0,000183695609236649;92;0,92;0,9;TRUE;0,967391304347826;0,8;TRUE;TRUE;0,03;0,89;0,08
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0118379375255433;-0,0385916294473176;-0,0424083840080413;-0,0308640891358396;0,0456784535813534;-0,152154250646507;0,0109173115789163;-0,15361101642275;0,0110831862216371;91;0,91;0,9;TRUE;0,923076923076923;0,8;TRUE;TRUE;0,07;0,84;0,09
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00167520902543369;-0,0195120346017922;-0,0226884123276653;-0,0118278439103168;0,0328447134720117;-0,109290678006535;0,025269686739606;-0,109889022527644;0,0254474433511064;86;0,86;0,9;FALSE;0,790697674418605;0,8;FALSE;FALSE;0,18;0,68;0,14
"h_Absorbance_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00337366799655729;-0,00251744685396477;-0,00254287561006542;-0,00250480765267359;0,0368170343353975;-0,0748120220984683;0,0710278560649453;-0,075038145227659;0,0712681934543249;99;0,99;0,9;TRUE;0,444444444444444;0,8;FALSE;FALSE;0,44;0,55;0,01
"h_Benzene_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0522681117087664;0,0578280613986295;0,0578280613986295;0,0609830447783479;0,0384783953794702;-0,00730051920839912;0,125262293727768;-0,00730051920839912;0,125262293727768;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,93;0,07;0
