"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,025535377952228;0,0258798054499155;0,0264079647448117;0,0268192331936719;0,0296718526316736;-0,0264524554585612;0,0876260682170029;-0,0267374924828008;0,0876320978859072;98;0,98;0,9;TRUE;0,795918367346939;0,8;FALSE;FALSE;0,78;0,2;0,02
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,00643829063709134;0,0231627658889725;0,0260255796505309;0,017184857947029;0,0276852789444357;-0,00930833837011125;0,0804838976124287;-0,00952706546689262;0,080975993021477;89;0,89;0,9;FALSE;0,842696629213483;0,8;TRUE;FALSE;0,75;0,14;0,11
"hs_connind300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0235680258893689;0,0208305860769995;0,0216985271635412;0,016246609159821;0,0260137247179204;-0,01972424386468;0,0755730402643533;-0,0198454816502717;0,0756652344430722;96;0,96;0,9;TRUE;0,833333333333333;0,8;TRUE;TRUE;0,8;0,16;0,04
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0215486142736428;0,0274641563889735;0,0298523439010581;0,0221522001633188;0,0322291157935533;-0,0173087554385268;0,0980430063084916;-0,020124394113419;0,0996172548834593;92;0,92;0,9;TRUE;0,880434782608696;0,8;TRUE;TRUE;0,81;0,11;0,08
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0041830249731857;0,0192022170150024;0,0193961788030327;0,0152389989292031;0,0247289740495119;-0,0220770324788836;0,0713706158340565;-0,0221635784488256;0,071409813169259;99;0,99;0,9;TRUE;0,797979797979798;0,8;FALSE;FALSE;0,79;0,2;0,01
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,0010059894082517;0,00355220837792654;0,00399124536845679;0,00509273977509609;0,0188711355351725;-0,0337159642946467;0,0428791094856016;-0,0341526465574078;0,0458556554435988;89;0,89;0,9;FALSE;0,595505617977528;0,8;FALSE;FALSE;0,53;0,36;0,11
"h_Absorbance_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00100106607231366;-0,0220472306903338;-0,0239643811851454;-0,0141533422347317;0,0299654759740817;-0,0913045789192315;0,0178966867521187;-0,0928782319966286;0,018120709222224;92;0,92;0,9;TRUE;0,826086956521739;0,8;TRUE;TRUE;0,16;0,76;0,08
"h_Benzene_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0869352810607379;0,0878167397475105;0,0887037775227379;0,0863792075265806;0,0318668221211549;0,0258771125495366;0,143998760267251;0,035853954532907;0,144115282510819;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"h_NO2_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00691619634745532;0,00743677026608099;0,00444702568644702;0,0242268528040624;-0,0402186652043197;0,0510403989543741;-0,0406045047713847;0,0516050695786553;93;0,93;0,9;TRUE;NA;0,8;FALSE;FALSE;0,56;0,37;0,07
"h_PM_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0560078430672304;0,056700197748315;0,056700197748315;0,0526255423370697;0,0273657174495855;0,015681875049085;0,102798202505363;0,015681875049085;0,102798202505363;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"h_TEX_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00636237391974825;-0,0133922608045798;-0,0142470859623189;-0,0124366362263028;0,0220389671201087;-0,0566055933968774;0,0337737629347115;-0,0566899216216941;0,0339287385370119;94;0,94;0,9;TRUE;0,765957446808511;0,8;FALSE;FALSE;0,22;0,72;0,06
"hs_KIDMED_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0558398455337911;-0,0609937222781626;-0,0609937222781626;-0,063717499007787;0,0295849310390964;-0,11782789280469;-0,00375030756866594;-0,11782789280469;-0,00375030756866594;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0176583061858756;-0,0238294445100727;-0,0240701459697705;-0,0207386140618716;0,0262582961122248;-0,0791413521291504;0,0214806283751398;-0,0793470636549969;0,0215187084229407;99;0,99;0,9;TRUE;0,828282828282828;0,8;TRUE;TRUE;0,17;0,82;0,01
"hs_sd_wk_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0522976716548159;0,0681968068991586;0,0681968068991586;0,0660477915196036;0,0342307300721901;0,00955896559700639;0,129517043246061;0,00955896559700639;0,129517043246061;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_dif_hours_total_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0519046682498222;-0,0596267396947335;-0,0596267396947335;-0,0550153062959252;0,0343103948678231;-0,126350182798141;0,00527931823135119;-0,126350182798141;0,00527931823135119;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_as_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00868171501354931;-0,0019704925619673;-0,002010706695885;-0,000331510759888887;0,0250838864774073;-0,0515522732960334;0,0455009102725159;-0,0520566852880694;0,0455698736023082;98;0,98;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,49;0,49;0,02
"hs_cd_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,000791247820971096;0,0205835924567523;0,021220198409023;0,020372326173034;0,0224812659252131;-0,0158077443469106;0,0696599885558297;-0,01584925455698;0,0696621766481031;97;0,97;0,9;TRUE;0,855670103092783;0,8;TRUE;TRUE;0,83;0,14;0,03
"hs_co_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0186733461427608;-0,0246494678549825;-0,0251525182193699;-0,0232373071750549;0,0229003220557102;-0,0670676068616942;0,0174302354712339;-0,0672739833171092;0,0178803402892875;98;0,98;0,9;TRUE;0,887755102040816;0,8;TRUE;TRUE;0,11;0,87;0,02
"hs_cs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0258239030541609;0,0177274437286824;0,0179065088168509;0,0191051637483248;0,0271427548016339;-0,0317552272744015;0,0666131603379501;-0,0318168321837303;0,0666698307407781;99;0,99;0,9;TRUE;0,696969696969697;0,8;FALSE;FALSE;0,69;0,3;0,01
"hs_cu_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0293872802005417;0,0218047408286612;0,0218047408286612;0,0224978477629359;0,0270725114863017;-0,036423649095914;0,0791792591698023;-0,036423649095914;0,0791792591698023;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0121744473551762;-0,00876205517272847;-0,00912714080492549;-0,0100705547752844;0,0238672605752686;-0,0604339963805361;0,0342113722840129;-0,0608210625799493;0,034549344290622;96;0,96;0,9;TRUE;0,65625;0,8;FALSE;FALSE;0,33;0,63;0,04
"hs_mn_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00270426646403207;0,00878128156409554;0,00944223824096294;0,00743226636395969;0,017440992376739;-0,0209644802165531;0,0539576843850198;-0,02113400482892;0,0549668198941579;93;0,93;0,9;TRUE;0,709677419354839;0,8;FALSE;FALSE;0,66;0,27;0,07
"hs_mo_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0165299329223556;0,00580548423679532;0,00586412549171245;0,00631562842242051;0,0307052395320848;-0,0520268960393204;0,0654772882943256;-0,0521580179985555;0,0657511113742374;99;0,99;0,9;TRUE;0,595959595959596;0,8;FALSE;FALSE;0,59;0,4;0,01
"hs_pb_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0173978849042853;0,0239227896010214;0,0241644339404257;0,0226674773314141;0,0224788750705875;-0,016125570630262;0,0712474011386202;-0,0161792919497406;0,0712557078809252;99;0,99;0,9;TRUE;0,858585858585859;0,8;TRUE;TRUE;0,85;0,14;0,01
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,00491817325194587;0,00984883519748017;0,0101534383479177;0,00616042775034704;0,0292503667842533;-0,0344201087276251;0,0789176830716288;-0,0345133266016759;0,0791981120359911;97;0,97;0,9;TRUE;0,577319587628866;0,8;FALSE;FALSE;0,56;0,41;0,03
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0199516477934273;-0,0249395597417841;-0,0234993305223165;0,02702017927006;-0,0776675363992629;0,0108579971140424;-0,0810859022586492;0,0144438147313269;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,16;0,64;0,2
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0213307063530598;-0,0316129522862954;-0,0332767918803109;-0,0280817725870642;0,033116444190835;-0,111478794369955;0,021938494832579;-0,112268944769777;0,0222063367036013;95;0,95;0,9;TRUE;0,905263157894737;0,8;TRUE;TRUE;0,09;0,86;0,05
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0155540644132352;-0,040944212206135;-0,0430991707433;-0,0404581573426547;0,0291251442502995;-0,107502140723729;0;-0,107861586920879;-0,00183412914776519;95;0,95;0,9;TRUE;0,978947368421053;0,8;TRUE;TRUE;0,02;0,93;0,05
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00812145672833876;-0,0136315733612115;-0,0148169275665342;-0,0145472522566068;0,0274928849915347;-0,0757568933133466;0,0466493288135757;-0,0791891673769003;0,0478690054064171;92;0,92;0,9;TRUE;0,706521739130435;0,8;FALSE;FALSE;0,27;0,65;0,08
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0150181523760777;-0,0346592620573108;-0,0368715553801178;-0,0288826235582008;0,036065185210071;-0,128926469928357;0,0127484333941977;-0,131821469979429;0,0138511414535895;94;0,94;0,9;TRUE;0,925531914893617;0,8;TRUE;TRUE;0,07;0,87;0,06
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,00581552756232673;-0,00807712161434269;-0,00990252977159383;0,0203009116235096;-0,0478193346102663;0,0394477221714116;-0,050436237190654;0,0418888851080184;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,22;0,5;0,28
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,000936783771504025;0,0286922136345352;0,0322384422859946;0,0297592781482831;0,0325516030019167;-0,0198382491765704;0,091023182692234;-0,0209898308204042;0,0922814566761262;89;0,89;0,9;FALSE;0,853932584269663;0,8;TRUE;FALSE;0,76;0,13;0,11
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0236036594570152;0,0428487938366032;0,043723259016942;0,0362947126539137;0,0405526192455796;-0,0172200089274264;0,135516860940976;-0,0175612193116393;0,135656197056044;98;0,98;0,9;TRUE;0,908163265306122;0,8;TRUE;TRUE;0,89;0,09;0,02
"hs_ndvi100_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0439764754413974;-0,0442061300580487;-0,0475334731806975;-0,0403073948647355;0,0359512898095448;-0,121709327977102;0,00314076217602917;-0,122096033395435;0,0033628601878192;93;0,93;0,9;TRUE;0,956989247311828;0,8;TRUE;TRUE;0,04;0,89;0,07
"hs_ndvi100_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00513021782020316;0,00454176788934827;0,00522042286131986;0,00287150433644401;0,0233401808019185;-0,0331993728652779;0,051628960478094;-0,0334902848159096;0,0533316451248762;87;0,87;0,9;FALSE;0,459770114942529;0,8;FALSE;FALSE;0,47;0,4;0,13
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0423145531869938;-0,0252149613226584;-0,0252149613226584;-0,0226130688096407;0,0311907174768763;-0,0930277425545802;0,0278546593366739;-0,0930277425545802;0,0278546593366739;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0227032453901909;-0,0319911608846922;-0,0333241259215544;-0,0291843556003058;0,0232535361987961;-0,0833586280246479;0;-0,0840427576424253;-0,00192879006342212;96;0,96;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,96;0,04
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0505884504865928;0,0380413095322953;0,0380413095322953;0,0355772514643444;0,0318496132764835;-0,0217316261351739;0,120824970253034;-0,0217316261351739;0,120824970253034;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,88;0,12;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0276621701161203;0,0407550140739371;0,0407550140739371;0,0364090322705636;0,0277169192179602;0,000415889421191693;0,104884551153309;0,000415889421191693;0,104884551153309;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0177217344258906;0,0259506951447955;0,0267532939637067;0,0248892819346655;0,0316997055907093;-0,0224998048505904;0,0872592822106905;-0,0230443865326025;0,0873006767181162;97;0,97;0,9;TRUE;0,814432989690722;0,8;TRUE;TRUE;0,79;0,18;0,03
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0126426204917952;0,0159969207817715;0,016323388552828;0,0142565008208082;0,0346046375217961;-0,0605199253735116;0,0801316212862185;-0,0607079959532536;0,0807032807447861;98;0,98;0,9;TRUE;0,724489795918367;0,8;FALSE;FALSE;0,71;0,27;0,02
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00390843366158557;-0,00964689607925881;-0,00964689607925881;-0,00901197434998195;0,0301023635584119;-0,060534907049165;0,041180006302054;-0,060534907049165;0,041180006302054;100;1;0,9;TRUE;0,39;0,8;FALSE;FALSE;0,39;0,61;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0799486038695761;-0,0776768606569641;-0,0776768606569641;-0,0775373429242251;0,0331168953281335;-0,141263112826085;-0,0156450946748949;-0,141263112826085;-0,0156450946748949;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0477373907361333;-0,042092793790011;-0,042092793790011;-0,0363790620708527;0,0410646057915319;-0,12430734086525;0,0218654174356339;-0,12430734086525;0,0218654174356339;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0217801687900839;0,0225832271097704;0,0240247096912451;0,0207417611501498;0,0322853565315779;-0,0293679467621883;0,088186154146436;-0,0298580933850525;0,0884180072944183;94;0,94;0,9;TRUE;0,75531914893617;0,8;FALSE;FALSE;0,71;0,23;0,06
"hs_pfna_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00612759257161157;0,00720893243719009;0,00413225322601932;0,0193765304267582;-0,0271647417551097;0,0416670075683071;-0,0275974091082923;0,0417571855868515;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,46;0,39;0,15
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0148356871467353;-0,0240627437842665;-0,0253292039834384;-0,023453037718145;0,0237687057483434;-0,0753177166268804;0,0102904534318612;-0,0754135672461483;0,0108124119040712;95;0,95;0,9;TRUE;0,863157894736842;0,8;TRUE;TRUE;0,13;0,82;0,05
"hs_pfos_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0372289254628306;-0,0696556362503591;-0,0696556362503591;-0,0706291177996067;0,0329074417101573;-0,12942383020829;-0,0143604736009241;-0,12942383020829;-0,0143604736009241;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00253017993838078;0,00403097551678526;0,00447886168531696;0,00441569076136774;0,017135274955721;-0,0256695758803062;0,0338242529649353;-0,0267468798313784;0,0340876403743221;90;0,9;0,9;TRUE;0,611111111111111;0,8;FALSE;FALSE;0,55;0,35;0,1
"hs_hm_pers_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,011232891837495;0,00236518810770339;0,00243833825536432;0,00203762164961148;0,0241010677712702;-0,0388736131637895;0,0531021414517802;-0,0389090296783931;0,0532658991457498;97;0,97;0,9;TRUE;0,474226804123711;0,8;FALSE;FALSE;0,51;0,46;0,03
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0,0161689452293062;0,0188113688368591;0,0190013826634941;0,0170519311705788;0,0199327557462201;-0,0136260708599233;0,0620518986953397;-0,0138088964237166;0,0621409825462059;99;0,99;0,9;TRUE;0,838383838383838;0,8;TRUE;TRUE;0,83;0,16;0,01
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0,00658924795027303;0,0169754969109114;0,0195120654148407;0,0149314426551668;0,022465489690103;-0,00741411365152195;0,0699934221150662;-0,0074879470618853;0,0703007424177424;87;0,87;0,9;FALSE;0,781609195402299;0,8;FALSE;FALSE;0,68;0,19;0,13
"FAS_cat_None_Low";"hs_Gen_Tot";0,18953694118342;1e-12;0,163344132427419;0,123684032801543;0,123684032801543;0,135220725332244;0,113561109965697;-0,103829035318248;0,335814396975349;-0,103829035318248;0,335814396975349;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,18953694118342;1e-12;0,0337788781777405;0,0239012692338501;0,0243890502386226;0,0201955007254223;0,039100393736956;-0,0457987436019011;0,107963741526725;-0,0459667188924939;0,10799250388387;98;0,98;0,9;TRUE;0,744897959183674;0,8;FALSE;FALSE;0,73;0,25;0,02
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,000344431534450317;-0,000370356488656255;0,000203018893950793;0,0331781722608206;-0,0600040580132829;0,0741810083510266;-0,0600760305464965;0,0748153898113642;93;0,93;0,9;TRUE;NA;0,8;FALSE;FALSE;0,47;0,46;0,07
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0128161704621304;-0,0400904525023965;-0,0417608880233296;-0,0334902890147079;0,0402727605088014;-0,113925250357035;0,0203160087900054;-0,114039105469845;0,0206465641591372;96;0,96;0,9;TRUE;0,885416666666667;0,8;TRUE;TRUE;0,11;0,85;0,04
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0522485461365201;0,0600591677850088;0,0612848650867437;0,0597451320928597;0,0458688105420352;-0,0076279161353081;0,14560170144052;-0,00766632472200405;0,145655910641534;98;0,98;0,9;TRUE;0,887755102040816;0,8;TRUE;TRUE;0,87;0,11;0,02
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0582634805399238;0,0727422988168028;0,0749920606358792;0,070261304314864;0,0538333970093059;-0,000163629692149038;0,177947062205629;-9,35261592736566e-05;0,178876370536321;97;0,97;0,9;TRUE;0,969072164948454;0,8;TRUE;TRUE;0,94;0,03;0,03
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0657715696554117;0,076183157494446;0,0777379158106591;0,0762210224889761;0,0529445490421061;0;0,194290794983513;0,00272962252994049;0,19528464505224;98;0,98;0,9;TRUE;0,979591836734694;0,8;TRUE;TRUE;0,96;0,02;0,02
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,070660109026686;-0,0653603797375716;-0,0653603797375716;-0,0627698370172104;0,0487414041687748;-0,153622955774303;0,0247557258478084;-0,153622955774303;0,0247557258478084;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0322427145185767;-0,0367930340410979;-0,0418102659557931;-0,031076116812847;0,0413228865625552;-0,149684831389322;0,014771285815099;-0,154642706328124;0,0170303984347193;88;0,88;0,9;FALSE;0,897727272727273;0,8;TRUE;FALSE;0,09;0,79;0,12
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0421989752282584;0,0645676687333529;0,0658853762585234;0,0530056277812936;0,0523722196053921;-0,00313695956392756;0,184935234998762;-0,00340125163592119;0,185080438366544;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,95;0,03;0,02
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0208865137589846;-0,0282250185932225;-0,0179451837578898;0,0351602732308816;-0,121369301623359;0,0179998881735897;-0,123870853919066;0,018858159155565;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,17;0,57;0,26
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0468165354253581;0,0476801861872385;0,0496668606117068;0,0429566715263629;0,0461388109919689;-0,0174969077422871;0,143451486793155;-0,0177109612139063;0,144975826658904;96;0,96;0,9;TRUE;0,895833333333333;0,8;TRUE;TRUE;0,86;0,1;0,04
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0172024898343838;-0,0187903213147067;-0,0187903213147067;-0,0146587982544578;0,0337998925208036;-0,0987137179799313;0,0355123468911272;-0,0987137179799313;0,0355123468911272;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0130149716398408;-0,0162199367609732;-0,0178241063307398;-0,0147156703190655;0,0322889973229992;-0,100075333269166;0,0549615572142104;-0,102418714487073;0,060434667456215;91;0,91;0,9;TRUE;0,769230769230769;0,8;FALSE;FALSE;0,21;0,7;0,09
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0215853251309835;0,0258254264775029;0,026352475997452;0,0184591668229611;0,0447275226888032;-0,0621942001370849;0,106632010205975;-0,0631964733063868;0,10693524748944;98;0,98;0,9;TRUE;0,76530612244898;0,8;FALSE;FALSE;0,75;0,23;0,02
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,14886358906396;-0,178633130065054;-0,180437505116217;-0,173866841315356;0,133322418578189;-0,450873187088247;0,0128250482754759;-0,450951336758683;0,0128378775926678;99;0,99;0,9;TRUE;0,939393939393939;0,8;TRUE;TRUE;0,06;0,93;0,01
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0586459977051634;-0,056042808888231;-0,056042808888231;-0,0560538103136778;0,0515425538967356;-0,161981982044654;0,0194284266425556;-0,161981982044654;0,0194284266425556;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00149779467333313;-0,0266584734064401;-0,0309982248912094;-0,0226091177137088;0,0377099111760636;-0,119765966510335;0,0187039664957863;-0,121060774878511;0,0188390780590056;86;0,86;0,9;FALSE;0,813953488372093;0,8;TRUE;FALSE;0,16;0,7;0,14
"hs_connind300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00967369215983862;0,0319727914218802;0,0355253238020891;0,0271825078833814;0,0355949112430963;-0,0123908712456146;0,130726445084645;-0,0126431720135716;0,132208069767172;90;0,9;0,9;TRUE;0,877777777777778;0,8;TRUE;TRUE;0,79;0,11;0,1
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0217800664912695;-0,0349701010666217;-0,0360516505841461;-0,029052798553135;0,0394881260524286;-0,122777520188658;0,021670991843417;-0,123867849149513;0,0220770598008482;97;0,97;0,9;TRUE;0,835051546391753;0,8;TRUE;TRUE;0,16;0,81;0,03
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0103827978220223;-0,0210525973090351;-0,0212652498071062;-0,0125802719639584;0,0338024359701893;-0,111498793188821;0,0257689999455713;-0,111744116373111;0,0258530549304184;99;0,99;0,9;TRUE;0,787878787878788;0,8;FALSE;FALSE;0,21;0,78;0,01
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0737835290334211;0,0980116724857366;0,101042961325502;0,0910994148597311;0,0621814401751658;0,00191207462088777;0,220678678944861;0,00844939757845701;0,220828872382135;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0,97;0;0,03
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00892580487331187;-0,00960903039339499;-0,0101147688351526;-0,00732859705025381;0,0282048048280917;-0,0615644815758341;0,0488765229226811;-0,0615900753382297;0,0502620982894835;95;0,95;0,9;TRUE;0,642105263157895;0,8;FALSE;FALSE;0,34;0,61;0,05
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00262618859766715;0,0145599706760492;0,0147070410869184;0,0069410628407965;0,102344295537494;-0,168012260374702;0,226822173151285;-0,168041802988876;0,226940452067198;99;0,99;0,9;TRUE;0,525252525252525;0,8;FALSE;FALSE;0,52;0,47;0,01
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,121644020117139;-0,128653243131004;-0,131278819521432;-0,11297827245067;0,0690690344572998;-0,259723794641091;-0,0187283436834539;-0,260551092071463;-0,0340548063980056;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00128039944292096;-0,00311429066548191;-0,0034992029949235;0,000415138383418076;0,030239348984479;-0,0625635208837616;0,0475832613277298;-0,0665429537297812;0,0480978422923749;89;0,89;0,9;FALSE;0,471910112359551;0,8;FALSE;FALSE;0,47;0,42;0,11
"hs_connind300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0117590136895518;-0,0264413675143283;-0,0275430911607587;-0,0176375832566912;0,0384605431190855;-0,117236220185269;0,0231905161874585;-0,117797546959583;0,0242490913583461;96;0,96;0,9;TRUE;0,729166666666667;0,8;FALSE;FALSE;0,26;0,7;0,04
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0166647115274343;-0,0297104862089424;-0,0322940067488504;-0,0286009296370682;0,037458588330851;-0,113534741802562;0,022955220900989;-0,115822592574928;0,0268013532011068;92;0,92;0,9;TRUE;0,83695652173913;0,8;TRUE;TRUE;0,15;0,77;0,08
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0201706526279985;-0,0433136374429349;-0,0437511489322575;-0,0387944840438243;0,0439508153102219;-0,142225312321262;0,0281663560023077;-0,142572622575681;0,0282382196763619;99;0,99;0,9;TRUE;0,888888888888889;0,8;TRUE;TRUE;0,11;0,88;0,01
