"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_NO2_Log";"e3_bw";0,23895795329256;1e-12;0,0601250397641125;0,0576957391083827;0,0582785243519017;0,0536172776597413;0,0311396033218819;0,00122954846635663;0,117924126440926;0,00397985690341297;0,118001774609832;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0,99;0;0,01
"h_PM_Log";"e3_bw";0,23895795329256;1e-12;-0,0198412850555991;-0,0201573304613309;-0,0205687045523784;-0,0205188192285325;0,0176100095884644;-0,0557036732719942;0,0145355795402651;-0,0557183423345638;0,0146930098407411;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,08;0,9;0,02
"h_TEX_Log";"e3_bw";0,23895795329256;1e-12;0;-0,000490845685400644;-0,000681730118612006;-0,00100349895499717;0,0173262900223794;-0,0432229467087792;0,0311393165243498;-0,0492042206450748;0,0330744529547726;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,34;0,38;0,28
"hs_KIDMED_None";"e3_bw";0,23895795329256;1e-12;0,0352972893531844;0,0349398578804185;0,0349398578804185;0,0306427410819649;0,0216523583284555;0,00183580397624993;0,0726381198390023;0,00183580397624993;0,0726381198390023;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_mvpa_prd_alt_None";"e3_bw";0,23895795329256;1e-12;-0,0227722219868543;-0,019507148292331;-0,0203199461378448;-0,0207574724851299;0,0239586107705025;-0,0574747550231415;0,0262392553723502;-0,0575508087098258;0,0263529028583509;96;0,96;0,9;TRUE;0,78125;0,8;FALSE;FALSE;0,21;0,75;0,04
"hs_sd_wk_None";"e3_bw";0,23895795329256;1e-12;0,017877336639995;0,0125669079040421;0,0125669079040421;0,012237779672727;0,0160916230211992;-0,0139399912465208;0,0501249761724076;-0,0139399912465208;0,0501249761724076;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"hs_dif_hours_total_None";"e3_bw";0,23895795329256;1e-12;-0,0545862704001824;-0,0421645592548561;-0,0421645592548561;-0,0445994852225042;0,0282072333115996;-0,0880634794382505;0,0190522638024233;-0,0880634794382505;0,0190522638024233;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_as_c_Log2";"e3_bw";0,23895795329256;1e-12;0,0226994712477863;0,0309266417666751;0,0322152518402865;0,0304858296031501;0,0225599371715791;-0,00219953362285337;0,0766517803081743;-0,00261802705200484;0,0769327610269058;96;0,96;0,9;TRUE;0,96875;0,8;TRUE;TRUE;0,93;0,03;0,04
"hs_cd_c_Log2";"e3_bw";0,23895795329256;1e-12;0,00094485304408044;0,00484578244593527;0,00570092052462973;0,00268915702621474;0,0137413143997641;-0,0182380979626781;0,0380369759032629;-0,0187578622868203;0,0401354279457174;85;0,85;0,9;FALSE;0,658823529411765;0,8;FALSE;FALSE;0,56;0,29;0,15
"hs_co_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0103393354132755;-0,0110969277792228;-0,0113233956930844;-0,0105516242223851;0,0164428683871458;-0,0432628948270744;0,013095728055694;-0,0434846407969705;0,0131720923018981;98;0,98;0,9;TRUE;0,73469387755102;0,8;FALSE;FALSE;0,26;0,72;0,02
"hs_cs_c_Log2";"e3_bw";0,23895795329256;1e-12;0,0196272428473095;0,0128079708031249;0,0128079708031249;0,0151229957031549;0,0243887329653505;-0,0346477758460299;0,0559588623141553;-0,0346477758460299;0,0559588623141553;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,71;0,29;0
"hs_cu_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0117616423536211;-0,0109648207694105;-0,0109648207694105;-0,00882711105292343;0,017269788683176;-0,0434620217580677;0,0157920895570805;-0,0434620217580677;0,0157920895570805;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_hg_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0394759346919092;-0,0418121241436584;-0,0435542959829775;-0,0422042161780075;0,0264580063457734;-0,0959561978813031;0,00106866978907453;-0,0962497257849484;0,00111870954117375;96;0,96;0,9;TRUE;0,958333333333333;0,8;TRUE;TRUE;0,04;0,92;0,04
"hs_mn_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0230304681680301;-0,0202895332575114;-0,0207036053648076;-0,0182259848251536;0,017232427008204;-0,0553162704157547;0,00583059863560147;-0,0553959965917679;0,00597163365591191;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,08;0,9;0,02
"hs_mo_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0536415387280323;-0,04888077401899;-0,0498783408357041;-0,0474207548730826;0,0269185552185412;-0,0983523821394604;-0,00346871729036176;-0,0986148727588598;-0,00562922108000217;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_pb_c_Log2";"e3_bw";0,23895795329256;1e-12;0,00374070294029984;0,00331773889110493;0,00345597801156764;0,00369428363197787;0,0137657362940414;-0,0186742456505151;0,0327374556197416;-0,018725371797721;0,0330835420205156;96;0,96;0,9;TRUE;0,5625;0,8;FALSE;FALSE;0,54;0,42;0,04
"hs_hum_mt_hs_h_None";"e3_bw";0,23895795329256;1e-12;0,0306003695427429;0,0283526762592976;0,0283526762592976;0,0286437135891015;0,030509215184746;-0,0238504094758571;0,0845448565457152;-0,0238504094758571;0,0845448565457152;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_tm_mt_hs_h_None";"e3_bw";0,23895795329256;1e-12;-0,00193493424075342;0,00222895954243751;0,00247662171381946;0,00149314683436514;0,0216783885589299;-0,0378988484876347;0,0498432957262678;-0,0385604010491621;0,0504457910972642;90;0,9;0,9;TRUE;0,466666666666667;0,8;FALSE;FALSE;0,48;0,42;0,1
"hs_uvdvf_mt_hs_h_None";"e3_bw";0,23895795329256;1e-12;0;-0,00467456907236506;-0,00623275876315342;-0,00623484307651428;0,0176738384908831;-0,0416034427105419;0,0250694616790621;-0,0431185984920669;0,0269523004749756;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,42;0,25
"hs_hum_dy_hs_h_None";"e3_bw";0,23895795329256;1e-12;-0,0264669084025346;-0,0220334937016527;-0,0227149419604667;-0,0235564370192834;0,0230826435157219;-0,0612253779812622;0,0199889746673989;-0,0612346139170173;0,0201135696422254;97;0,97;0,9;TRUE;0,835051546391753;0,8;TRUE;TRUE;0,16;0,81;0,03
"hs_hum_wk_hs_h_None";"e3_bw";0,23895795329256;1e-12;-0,0451807487123175;-0,0386730982961301;-0,0390637356526567;-0,0351058395608124;0,0304144617850616;-0,100981726147454;0,00824868836409251;-0,101146617346102;0,00834131407146406;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_tm_dy_hs_h_None";"e3_bw";0,23895795329256;1e-12;0,0129047967169875;0,0197246349325198;0,0203346751881648;0,0163464631295589;0,0220365346482093;-0,0182850864689225;0,0655967823554863;-0,0184641632449455;0,0662356256672124;97;0,97;0,9;TRUE;0,88659793814433;0,8;TRUE;TRUE;0,86;0,11;0,03
"hs_tm_wk_hs_h_None";"e3_bw";0,23895795329256;1e-12;0;-0,00782231334078444;-0,0118519899102795;-0,00700844922148616;0,0204182740900925;-0,0587510001941423;0,0235436626371115;-0,0621730104157518;0,0247943550040982;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,15;0,51;0,34
"hs_uvdvf_dy_hs_h_None";"e3_bw";0,23895795329256;1e-12;0;0,00960207210383563;0,0123103488510713;0,00834503465150041;0,0176659355756021;-0,0110647411867811;0,04581759158292;-0,0122742618764599;0,0500966495278443;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,63;0,15;0,22
"hs_uvdvf_wk_hs_h_None";"e3_bw";0,23895795329256;1e-12;0;-0,0111169549813441;-0,0127781091739588;-0,00875110003991564;0,0174574401087392;-0,0524298527872927;0,0149853189268926;-0,0536863294641463;0,0152157169224351;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,23;0,64;0,13
"hs_ndvi100_h_None";"e3_bw";0,23895795329256;1e-12;-0,00303667768788792;0,000258183191493483;0,000314857550601808;-0,000907650688025749;0,019367344427642;-0,0477448522202499;0,0386735123741176;-0,0504259105060805;0,0396881999683493;82;0,82;0,9;FALSE;0,524390243902439;0,8;FALSE;FALSE;0,39;0,43;0,18
"hs_ndvi100_s_None";"e3_bw";0,23895795329256;1e-12;-0,00190218185620482;0,00219645836066943;0,00261483138174933;0,00192235511292303;0,0176636493507783;-0,0342229658168123;0,0449369780751396;-0,036910000395183;0,0451964637933567;84;0,84;0,9;FALSE;0,452380952380952;0,8;FALSE;FALSE;0,46;0,38;0,16
"hs_dde_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0,0434730941233368;0,0407896776479333;0,0407896776479333;0,035212225903212;0,0300077139562115;-0,0119392834346623;0,0952453612420029;-0,0119392834346623;0,0952453612420029;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,92;0,08;0
"hs_ddt_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0;-0,00457868788666502;-0,00673336453921326;-0,00455747467307486;0,0119057499393579;-0,0310144075488733;0,0190421027121457;-0,0329411998178444;0,0228813086574974;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,18;0,5;0,32
"hs_hcb_cadj_Log2";"e3_bw";0,23895795329256;1e-12;-0,0568968845514697;-0,0632591617760833;-0,0632591617760833;-0,0604514790336818;0,03331644882387;-0,138009792405872;-0,00149786508440615;-0,138009792405872;-0,00149786508440615;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_pcb118_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0;-0,00742633021996607;-0,0109210738528913;-0,00831974052448979;0,0144088629689583;-0,048654431870186;0,0107322072834943;-0,0611507609513979;0,012402722687263;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,14;0,54;0,32
"hs_pcb138_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0;0,00816579939521736;0,0107444728884439;0,00716620324320606;0,0166471357600154;-0,0101729418263248;0,0513527208337977;-0,0109855755401581;0,058667336860505;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,55;0,21;0,24
"hs_pcb153_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0,024061516508887;0,0193232308051588;0,0214702564501765;0,0192662155852784;0,0301025155091666;-0,0314095126903902;0,0990251456296613;-0,0323254957964738;0,100041789613949;90;0,9;0,9;TRUE;0,755555555555556;0,8;FALSE;FALSE;0,68;0,22;0,1
"hs_pcb170_cadj_Log2";"e3_bw";0,23895795329256;1e-12;-0,0155596474734041;-0,0113109315631359;-0,0113109315631359;-0,00980525296541368;0,0232471153575624;-0,0539966862711545;0,032947848834574;-0,0539966862711545;0,032947848834574;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"hs_pcb180_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0,017480803925937;0,020684115548718;0,0211062403558346;0,0195096322630174;0,0227324861336384;-0,0212972068740501;0,0691698915634362;-0,0216481272889905;0,0692850330568012;98;0,98;0,9;TRUE;0,857142857142857;0,8;TRUE;TRUE;0,84;0,14;0,02
"hs_sumPCBs5_cadj_Log2";"e3_bw";0,23895795329256;1e-12;0,0260560070149608;0,0161625009816187;0,0161625009816187;0,0167886707563269;0,0299392584462836;-0,0474784585000316;0,0672811844906825;-0,0474784585000316;0,0672811844906825;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,77;0,23;0
"hs_pfhxs_c_Log2";"e3_bw";0,23895795329256;1e-12;0;0,0168987417113595;0,0208626440880982;0,0192786761587773;0,0182329764900804;-0,0117280651482828;0,0545486698721563;-0,0173608689009347;0,0564795411467771;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,76;0,05;0,19
"hs_pfna_c_Log2";"e3_bw";0,23895795329256;1e-12;0,0171238341965994;0,0219325142048119;0,0241016639613317;0,0243189834020081;0,0202242253299808;-0,00315233591955826;0,0682647967226703;-0,00366775444171078;0,068439412090255;91;0,91;0,9;TRUE;0,934065934065934;0,8;TRUE;TRUE;0,85;0,06;0,09
"hs_pfoa_c_Log2";"e3_bw";0,23895795329256;1e-12;0,0098066105920765;0,0164243754950906;0,0197884042109525;0,0187710179262227;0,0167745418191226;-0,00205735535550494;0,0497687509430568;-0,00210586878054696;0,0501403268800998;83;0,83;0,9;FALSE;0,91566265060241;0,8;TRUE;FALSE;0,76;0,07;0,17
"hs_pfos_c_Log2";"e3_bw";0,23895795329256;1e-12;-0,0104691148169772;-0,0170845641163997;-0,018570178387391;-0,012185518750089;0,0237697958555109;-0,0679612820216007;0,0180077811185286;-0,0683653116526289;0,0180574366636153;92;0,92;0,9;TRUE;0,728260869565217;0,8;FALSE;FALSE;0,25;0,67;0,08
"hs_pfunda_c_Log2";"e3_bw";0,23895795329256;1e-12;0,00336258053912967;0,00102200587729416;0,00114832121044288;0,000165697865476621;0,014468444604328;-0,0256675402755865;0,0281849775195061;-0,0257155604131524;0,0283619871949774;89;0,89;0,9;FALSE;0,51685393258427;0,8;FALSE;FALSE;0,46;0,43;0,11
"hs_hm_pers_None";"e3_bw";0,23895795329256;1e-12;0,0158223745099104;0,0173034136453815;0,0188080583101973;0,0166643613228825;0,0220403573409275;-0,0153094076898966;0,0605705207786814;-0,0153845535090996;0,0615391333187885;92;0,92;0,9;TRUE;0,804347826086957;0,8;TRUE;TRUE;0,74;0,18;0,08
"hs_trafload_h_pow1over3";"e3_bw";0,23895795329256;1e-12;0;-0,0112942565224347;-0,0159074035527249;-0,0115326941968322;0,0162714231758465;-0,0486299858899673;0,00483033612741101;-0,0490245027679255;0,00808618136824476;71;0,71;0,9;FALSE;NA;0,8;FALSE;FALSE;0,08;0,63;0,29
"hs_trafnear_h_pow1over3";"e3_bw";0,23895795329256;1e-12;0;-0,00568055793869102;-0,00719057966922914;-0,00689930934056726;0,0108350946535731;-0,0278290480176919;0,0206478873875602;-0,0284281783052035;0,0220339360428244;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,13;0,66;0,21
"FAS_cat_None_Low";"e3_bw";0,23895795329256;1e-12;-0,116532774898524;-0,121112645479532;-0,121112645479532;-0,118435641313675;0,0860043841765198;-0,296754672057465;0,0329535747379638;-0,296754672057465;0,0329535747379638;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"FAS_cat_None_Middle";"e3_bw";0,23895795329256;1e-12;-0,0491602679654384;-0,065066155350353;-0,0663940360717887;-0,0567732259139382;0,0498028992844065;-0,177912370198126;0,011646194517013;-0,178466526303998;0,0117139316043765;98;0,98;0,9;TRUE;0,938775510204082;0,8;TRUE;TRUE;0,06;0,92;0,02
"hs_globalexp2_None_no exposure";"e3_bw";0,23895795329256;1e-12;-0,0207722630433845;-0,0283676269305662;-0,0289465580924145;-0,0265355949182207;0,0366199031404762;-0,112207980422753;0,031301975929296;-0,112434675685085;0,0316320126477211;98;0,98;0,9;TRUE;0,795918367346939;0,8;FALSE;FALSE;0,2;0,78;0,02
"h_abs_ratio_preg_Log";"hs_asthma";0,23895795329256;1e-12;-0,0166152045228108;-0,0345699139095766;-0,0388425998984007;-0,0337948095162945;0,0345111125686905;-0,115344273883822;0,0111131331894561;-0,119403454994659;0,0111527760138937;89;0,89;0,9;FALSE;0,910112359550562;0,8;TRUE;FALSE;0,08;0,81;0,11
"h_no2_ratio_preg_Log";"hs_asthma";0,23895795329256;1e-12;0;-0,00740902706247087;-0,00962211306814399;-0,00355878682710063;0,0207184400863925;-0,0588694423562603;0,0190222674999043;-0,0636329248358283;0,0196766885640928;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,26;0,51;0,23
"h_pm10_ratio_preg_None";"hs_asthma";0,23895795329256;1e-12;0;0,0053222261606982;0,00700292915881342;0,0032173742147162;0,0186683486299523;-0,0271463272204777;0,0545485487328919;-0,0303077103293843;0,0624229974053046;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,51;0,25;0,24
"h_pm25_ratio_preg_None";"hs_asthma";0,23895795329256;1e-12;-0,0118765707734767;-0,0309163488508556;-0,031547294745771;-0,023928375100428;0,0333447467129544;-0,102851649646934;0,0100289674254337;-0,102908779477418;0,0102690592369159;98;0,98;0,9;TRUE;0,908163265306122;0,8;TRUE;TRUE;0,09;0,89;0,02
"h_accesslines300_preg_dic0";"hs_asthma";0,23895795329256;1e-12;-0,205101815699708;-0,225586011808558;-0,227864658392483;-0,20844286758205;0,158431978538436;-0,538741948834404;0,0145775630837938;-0,540182506403512;0,0147593013703462;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"h_accesspoints300_preg_Log";"hs_asthma";0,23895795329256;1e-12;0,0160978410166391;0,0356518874873019;0,0387520516166325;0,0318771284312508;0,0405370900647822;-0,0165146596430911;0,139995240986142;-0,0182572726505521;0,14770637373922;92;0,92;0,9;TRUE;0,880434782608696;0,8;TRUE;TRUE;0,81;0,11;0,08
"h_builtdens300_preg_Sqrt";"hs_asthma";0,23895795329256;1e-12;7,60078325882549e-05;-0,00483078640705102;-0,00619331590647566;-0,00165281872001028;0,0227552464414774;-0,0635777255028538;0,0444496520081555;-0,0678678610504835;0,0453627842826758;78;0,78;0,9;FALSE;0,384615384615385;0,8;FALSE;FALSE;0,3;0,48;0,22
"h_connind300_preg_Sqrt";"hs_asthma";0,23895795329256;1e-12;0,00123454834371437;0,00931285753309527;0,0104638848686464;0,00561851344694632;0,0240193645590637;-0,0292739557253847;0,0719016648058183;-0,0297346811402387;0,0771900180263191;89;0,89;0,9;FALSE;0,741573033707865;0,8;FALSE;FALSE;0,66;0,23;0,11
"h_fdensity300_preg_Log";"hs_asthma";0,23895795329256;1e-12;0,00153530974573881;-0,00656944564570612;-0,00755108694908749;0,000234146188299254;0,0247628827753135;-0,0721758602799243;0,0309502098026759;-0,0722650835450598;0,0320097320996454;87;0,87;0,9;FALSE;0,505747126436782;0,8;FALSE;FALSE;0,44;0,43;0,13
"h_frichness300_preg_None";"hs_asthma";0,23895795329256;1e-12;0,00544735907815381;0,014155819811593;0,0162710572547046;0,0107209083945344;0,0217765373818816;-0,0135781995438342;0,0690550330544236;-0,013790148277388;0,0693570174698045;87;0,87;0,9;FALSE;0,781609195402299;0,8;FALSE;FALSE;0,68;0,19;0,13
"h_landuseshan300_preg_None";"hs_asthma";0,23895795329256;1e-12;-0,00197989905514424;-0,00552326872848074;-0,00600355296573994;-0,00702666119527784;0,0263153087703184;-0,0525013858211753;0,0463096411616841;-0,0530457925454108;0,0466864136964288;92;0,92;0,9;TRUE;0,66304347826087;0,8;FALSE;FALSE;0,31;0,61;0,08
"h_popdens_preg_Sqrt";"hs_asthma";0,23895795329256;1e-12;-0,0839891721711748;-0,0972636649077047;-0,0982461261693987;-0,0992968229314644;0,0439835037070004;-0,183832273661664;-0,0127534543975422;-0,183842987609711;-0,0186344605839752;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"h_walkability_mean_preg_None";"hs_asthma";0,23895795329256;1e-12;0,0487678147524512;0,0530329823021393;0,0541152880634075;0,0462190908473723;0,0441009407944489;-0,00733073799093581;0,1444269432528;-0,00766420870847703;0,145004916313307;98;0,98;0,9;TRUE;0,959183673469388;0,8;TRUE;TRUE;0,94;0,04;0,02
"hs_as_m_Log2";"hs_asthma";0,23895795329256;1e-12;0,0250687235313916;0,0396871745729155;0,0409146129617686;0,0259006854399022;0,0445436493069379;-0,00647801988590857;0,144008848847439;-0,00665757604584635;0,145914812491648;97;0,97;0,9;TRUE;0,927835051546392;0,8;TRUE;TRUE;0,9;0,07;0,03
"hs_cd_m_Log2";"hs_asthma";0,23895795329256;1e-12;-0,0496415317549223;-0,0707367214610855;-0,0768877407185711;-0,0689893869920381;0,0550838430776916;-0,190247415191117;0;-0,191079781477369;-0,000388928038459936;92;0,92;0,9;TRUE;0,989130434782609;0,8;TRUE;TRUE;0,01;0,91;0,08
"hs_co_m_Log2";"hs_asthma";0,23895795329256;1e-12;0;0,030985293984405;0,0368872547433393;0,0264064274901909;0,0385213243782941;-0,00573212450803891;0,112884847210985;-0,0065342121934819;0,112904887876713;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,73;0,11;0,16
"hs_cs_m_Log2";"hs_asthma";0,23895795329256;1e-12;-0,000268661174512273;-0,00367423813543786;-0,00403762432465699;-0,00118639831308092;0,0263248344332188;-0,0499737536888351;0,036776489242613;-0,0526221123133947;0,0388525681961419;91;0,91;0,9;TRUE;0,593406593406593;0,8;FALSE;FALSE;0,37;0,54;0,09
"hs_cu_m_Log2";"hs_asthma";0,23895795329256;1e-12;-0,0223693224109631;-0,0243568112046072;-0,024853888984293;-0,0228845915663393;0,0312769703466976;-0,0815147939386466;0,0263044361342581;-0,0817131852274305;0,0263848162666223;98;0,98;0,9;TRUE;0,846938775510204;0,8;TRUE;TRUE;0,15;0,83;0,02
"hs_hg_m_Log2";"hs_asthma";0,23895795329256;1e-12;0;-0,00914560580477322;-0,0114320072559665;-0,00310658217384022;0,0246552771627766;-0,0583374034068282;0,0214558494767544;-0,064439646394786;0,0226612887304588;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,22;0,58;0,2
"hs_mn_m_Log2";"hs_asthma";0,23895795329256;1e-12;0,00578389856547438;0,0194505419762014;0,0204742547117909;0,00976920952370143;0,0294998524715775;-0,0141195486424647;0,102874967296161;-0,0141295849172446;0,104191199422786;95;0,95;0,9;TRUE;0,789473684210526;0,8;FALSE;FALSE;0,75;0,2;0,05
"hs_mo_m_Log2";"hs_asthma";0,23895795329256;1e-12;0,000684515053434261;0,0215832779989989;0,0237178879109878;0,00847268567829518;0,0355638979032361;-0,0239062940455285;0,116491839514719;-0,0239679736929226;0,119213675155347;91;0,91;0,9;TRUE;0,725274725274725;0,8;FALSE;FALSE;0,66;0,25;0,09
"hs_pb_m_Log2";"hs_asthma";0,23895795329256;1e-12;0,00110190703503751;0,00559526151151578;0,00635825171763157;0,00207177990410047;0,0245995823824447;-0,0342019528120137;0,0548111326572286;-0,0343235771833459;0,0564879646601618;88;0,88;0,9;FALSE;0,602272727272727;0,8;FALSE;FALSE;0,53;0,35;0,12
"h_humidity_preg_None";"hs_asthma";0,23895795329256;1e-12;-0,0134298424959229;-0,0347286598738596;-0,039464386220295;-0,0302843560643595;0,0364126135102615;-0,118152698990848;0,0011919117914384;-0,126986471943317;0,0013308725696379;88;0,88;0,9;FALSE;0,954545454545455;0,8;TRUE;FALSE;0,04;0,84;0,12
"h_pressure_preg_None";"hs_asthma";0,23895795329256;1e-12;0,00288812534789662;0,0283547709176108;0,0341623745995311;0,0255272994254997;0,0323305172603603;-0,00350597640105504;0,109039578071299;-0,00514557809784243;0,10950607020228;83;0,83;0,9;FALSE;0,927710843373494;0,8;TRUE;FALSE;0,77;0,06;0,17
"h_temperature_preg_None";"hs_asthma";0,23895795329256;1e-12;0,00668914665554638;0,0181802560306611;0,0202002844785124;0,0142048553725333;0,0252111888695808;-0,0193450622707152;0,0813329758706183;-0,0200878919544957;0,0815415347682678;90;0,9;0,9;TRUE;0,844444444444444;0,8;TRUE;TRUE;0,76;0,14;0,1
"h_ndvi100_preg_None";"hs_asthma";0,23895795329256;1e-12;0,0300666813949085;0,0564114985118379;0,060012232459402;0,0473408525042203;0,0470253729896751;0;0,148853036200976;0,00117178708582626;0,149667882810507;94;0,94;0,9;TRUE;0,98936170212766;0,8;TRUE;TRUE;0,93;0,01;0,06
"hs_dde_madj_Log2";"hs_asthma";0,23895795329256;1e-12;-0,0122436926479648;-0,0111033644331621;-0,0113299637073082;-0,0127289743697725;0,0362004050497209;-0,0895459801798358;0,0585432014481482;-0,0901726081472137;0,0585753773087283;98;0,98;0,9;TRUE;0,704081632653061;0,8;FALSE;FALSE;0,29;0,69;0,02
"hs_ddt_madj_Log2";"hs_asthma";0,23895795329256;1e-12;-0,00199815342232506;-0,0135172524766858;-0,0160919672341497;-0,00824929368962355;0,0256892895818594;-0,0786093798274866;0,0176349504398698;-0,0836159850769845;0,0196099014499008;84;0,84;0,9;FALSE;0,797619047619048;0,8;FALSE;FALSE;0,17;0,67;0,16
