"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_connind300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00892474148807302;0,0107527005880398;0,00879658209971087;0,0221409475184651;-0,0364043402441699;0,0560929140577111;-0,0381227528562826;0,0588226603715188;83;0,83;0,9;FALSE;NA;0,8;FALSE;FALSE;0,62;0,21;0,17
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0103642022899143;0,00153142235309501;0,00161202352957369;2,80105925854588e-05;0,0330628177219983;-0,0605567460922813;0,0755540894653803;-0,0610390806842381;0,0773798575078318;95;0,95;0,9;TRUE;0,505263157894737;0,8;FALSE;FALSE;0,48;0,47;0,05
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0149136698100576;0,0181874022073874;0,0150338100590158;0,0203159892964824;-0,0118831797351434;0,0677709518443427;-0,0119699696885724;0,0713673664956136;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,66;0,16;0,18
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,0015762957599539;0,00341978283431306;0,00363806684501389;0,00138220758148835;0,0235620296618661;-0,0297260935495129;0,0629761528529336;-0,0299738639898273;0,0636794149177837;94;0,94;0,9;TRUE;0,542553191489362;0,8;FALSE;FALSE;0,51;0,43;0,06
"h_Absorbance_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0123891146564326;-0,0202579807941933;-0,021551043398078;-0,019889144607631;0,0290535083764976;-0,088762529153958;0,0285823933500402;-0,0891016448895492;0,0304108832218393;94;0,94;0,9;TRUE;0,797872340425532;0,8;FALSE;FALSE;0,19;0,75;0,06
"h_Benzene_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,119950665661219;0,113731404939274;0,113731404939274;0,112722646002854;0,0360911134583816;0,0470964887125707;0,183120802340587;0,0470964887125707;0,183120802340587;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_NO2_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0125134234925203;0,0242211078058793;0,0252303206311243;0,0203461787085144;0,0292868243804217;-0,0203222283572667;0,0846043557905633;-0,0207538948626336;0,0853601426221599;96;0,96;0,9;TRUE;0,78125;0,8;FALSE;FALSE;0,75;0,21;0,04
"h_PM_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0473653831252686;0,0482258302699039;0,0482258302699039;0,0480042222595969;0,0255703907127156;0,00149595828469684;0,0993636730235778;0,00149595828469684;0,0993636730235778;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_TEX_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0128924607315524;-0,0182699988439782;-0,0188350503546167;-0,017711358253906;0,0188499126378717;-0,0689523695261558;0,00514966264250171;-0,0701401935903742;0,00529424121101918;97;0,97;0,9;TRUE;0,917525773195876;0,8;TRUE;TRUE;0,08;0,89;0,03
"hs_KIDMED_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,054338912045667;-0,056620285423137;-0,056620285423137;-0,0574899421078554;0,027514617668895;-0,11415294912626;-0,0106123234330818;-0,11415294912626;-0,0106123234330818;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0331937643110807;-0,0266401884035908;-0,0274641117562792;-0,0270213361461135;0,027395407136594;-0,0857817325673784;0,0239844548627184;-0,0858609236165482;0,024122161381199;97;0,97;0,9;TRUE;0,855670103092783;0,8;TRUE;TRUE;0,14;0,83;0,03
"hs_sd_wk_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0282080964187379;0,0447461553378665;0,0447461553378665;0,0412912855411744;0,0294319068712672;0,00259315041158937;0,110922389486776;0,00259315041158937;0,110922389486776;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_dif_hours_total_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0737750260590543;-0,0777908692736785;-0,0777908692736785;-0,0809802619950714;0,0289393388292812;-0,116842733591056;-0,0235944617357318;-0,116842733591056;-0,0235944617357318;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_as_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00236409258452289;-0,0107997954344488;-0,0107997954344488;-0,0101443207555276;0,0261014742555914;-0,0617056394185207;0,0415166299729231;-0,0617056394185207;0,0415166299729231;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_cd_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00138098662972335;0,0158311391839648;0,0172077599825705;0,015679827318245;0,0187810020525143;-0,014439941270299;0,053911949128667;-0,0150245499913745;0,05521310880467;92;0,92;0,9;TRUE;0,869565217391304;0,8;TRUE;TRUE;0,8;0,12;0,08
"hs_co_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0396528253182423;-0,047762083166132;-0,0482445284506384;-0,0494422413011936;0,0310642290621482;-0,107922325968314;0,000806200041236485;-0,108008823219675;0,000839310227626609;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"hs_cs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0314821672590292;0,0268283084744026;0,0268283084744026;0,0243586137963042;0,0389945436183891;-0,036274610721386;0,122222544696468;-0,036274610721386;0,122222544696468;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,77;0,23;0
"hs_cu_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,046259606145826;0,0409537149603909;0,0409537149603909;0,0399170098126823;0,029405965812309;-0,0186812917223257;0,0953993220535699;-0,0186812917223257;0,0953993220535699;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,023886963599111;-0,0275743175618437;-0,0278528460220644;-0,025388002013724;0,0311476290770825;-0,103937880773826;0,0250941560545614;-0,104057098932335;0,0250966308388822;99;0,99;0,9;TRUE;0,838383838383838;0,8;TRUE;TRUE;0,16;0,83;0,01
"hs_mn_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0283768163421705;0,0303134300500699;0,0303134300500699;0,0294486205029198;0,022074564269757;-0,00525174320700058;0,0765853358984758;-0,00525174320700058;0,0765853358984758;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,92;0,08;0
"hs_mo_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00756307293053578;0,00289052917624806;0,00289052917624806;0,00128688345454154;0,026778813715556;-0,0428296234081488;0,0568339720140954;-0,0428296234081488;0,0568339720140954;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,53;0,47;0
"hs_pb_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00341216587695005;0,0170380563193486;0,0185196264340746;0,0174348166439975;0,0201306190638065;-0,0137998294242256;0,0634554898912842;-0,0145125363901795;0,063583648819651;92;0,92;0,9;TRUE;0,83695652173913;0,8;TRUE;TRUE;0,77;0,15;0,08
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0460131276338781;0,0360975337840205;0,0364621553373945;0,0386421968177651;0,044889238892269;-0,0486662107552237;0,127689716983483;-0,0486943015201637;0,127889985613261;99;0,99;0,9;TRUE;0,797979797979798;0,8;FALSE;FALSE;0,79;0,2;0,01
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0188603138130563;-0,0261948802959115;-0,0215166349222682;0,0304248838358225;-0,090098851825578;0,0182491954505501;-0,104123647117038;0,0250284242231704;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,09;0,63;0,28
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0119196881788851;-0,0283649859196338;-0,029857879915404;-0,024384686249854;0,0349016704805934;-0,0970026839904469;0,0234010202256923;-0,0973231789406304;0,0240465940903991;95;0,95;0,9;TRUE;0,821052631578947;0,8;TRUE;TRUE;0,17;0,78;0,05
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0357194704279869;-0,0422768133283338;-0,0422768133283338;-0,039298679833964;0,0300257268461842;-0,099268577527327;0,00122269435669122;-0,099268577527327;0,00122269435669122;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0123269951960173;-0,0120811192558084;-0,0124547621193901;-0,0041830939306857;0,0345697480907431;-0,0846800630206345;0,047922655648349;-0,0860347191485183;0,0484548376878106;97;0,97;0,9;TRUE;0,618556701030928;0,8;FALSE;FALSE;0,37;0,6;0,03
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00785356666589298;-0,0276288443788541;-0,0345360554735676;-0,0296357293579609;0,0302287776739688;-0,0900580620772919;0,00451582494569118;-0,0909214728830434;0,00516660755219344;80;0,8;0,9;FALSE;0,925;0,8;TRUE;FALSE;0,06;0,74;0,2
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00288649020629489;0,00384958580095424;0,00427731755661582;0,00102726783621989;0,0312683660776304;-0,0502022553263822;0,0697428857149439;-0,050446082231779;0,0768325136973755;90;0,9;0,9;TRUE;0,466666666666667;0,8;FALSE;FALSE;0,48;0,42;0,1
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,000549826449943124;0,0232422866183763;0,0276693888314004;0,017940204539669;0,0293204582871752;-0,0130161135368842;0,0881548746280391;-0,015897241994801;0,0927094624268142;84;0,84;0,9;FALSE;0,892857142857143;0,8;TRUE;FALSE;0,75;0,09;0,16
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0288312890288361;0,0469550807093159;0,0533580462605862;0,0433276773042842;0,044373016352679;-0,00102598552637062;0,15242208247426;-0,00104487607846442;0,15271996396445;88;0,88;0,9;FALSE;0,943181818181818;0,8;TRUE;FALSE;0,83;0,05;0,12
"hs_ndvi100_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0692441796716961;-0,0598296371978929;-0,0598296371978929;-0,0649893120338445;0,0363122721608804;-0,125542954862823;0,00464413680270627;-0,125542954862823;0,00464413680270627;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_ndvi100_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0184836696892116;-0,00943436785592152;-0,0103674372043094;-0,00583191939400849;0,0301584436529805;-0,085053277650992;0,0494938686214219;-0,0926013947629636;0,0505202814811625;91;0,91;0,9;TRUE;0,648351648351648;0,8;FALSE;FALSE;0,32;0,59;0,09
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0259055148875733;-0,0134370817507999;-0,0134370817507999;-0,00734974484403471;0,0395888328076614;-0,0957726224332642;0,0567762356715719;-0,0957726224332642;0,0567762356715719;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,41;0,59;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0152882094433137;-0,0275013124795181;-0,0302212225049649;-0,0293634452590772;0,0235654448158063;-0,078984455918768;0;-0,0809869151758778;-0,00128402925222582;91;0,91;0,9;TRUE;0,978021978021978;0,8;TRUE;TRUE;0,02;0,89;0,09
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0298480405505987;0,0194149591018663;0,0194149591018663;0,0195412478714863;0,0525652391748794;-0,0781012802195328;0,121484848441186;-0,0781012802195328;0,121484848441186;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,64;0,36;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0136733945407842;0,0251652310124166;0,0259435371262027;0,0234269787940158;0,0259902682620463;-0,0121993521824297;0,0899256435532967;-0,0125081945824516;0,0911924659513151;97;0,97;0,9;TRUE;0,865979381443299;0,8;TRUE;TRUE;0,84;0,13;0,03
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00226234870954282;0,023385369782265;0,0241086286415104;0,0257726977083165;0,0359139373548183;-0,0511370231388056;0,0837768093054452;-0,0515739977852556;0,0840882468328907;97;0,97;0,9;TRUE;0,762886597938144;0,8;FALSE;FALSE;0,74;0,23;0,03
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0;-5,47743136880563e-05;-7,02234790872516e-05;0,00327010137598899;0,0237226489208465;-0,0622600411193543;0,0408920079332079;-0,0647804940889771;0,0413989788528148;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,42;0,36;0,22
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0335389777473011;-0,0415332862079022;-0,0415332862079022;-0,0428993871544795;0,032279874265556;-0,0986826914962268;0,0139756734569386;-0,0986826914962268;0,0139756734569386;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0975282306815402;-0,0988378723138991;-0,0988378723138991;-0,0974709038134741;0,0445587825228459;-0,192453511476612;-0,0251028920263394;-0,192453511476612;-0,0251028920263394;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0118643246395646;0,0110594298664133;0,0110594298664133;0,0114526407040688;0,0425132166064889;-0,0607461543684285;0,0943518331451319;-0,0607461543684285;0,0943518331451319;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,6;0,4;0
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00823707398875277;0,00329521983931631;0,00343252066595449;0,00275183237764973;0,0259831425758715;-0,0620231057698175;0,0508111759508945;-0,0626574065627634;0,0508610384476089;96;0,96;0,9;TRUE;0,583333333333333;0,8;FALSE;FALSE;0,56;0,4;0,04
"hs_pfna_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0181988953868259;0,0333384159964529;0,0347275166629717;0,0321519110137969;0,0364143521414305;-0,0218014751330147;0,103883265022418;-0,0220527989059172;0,105029320478744;96;0,96;0,9;TRUE;0,802083333333333;0,8;TRUE;TRUE;0,77;0,19;0,04
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0236813406950699;-0,030774438796711;-0,0310852917138495;-0,0302855612292079;0,0282007018275277;-0,0908861375957978;0,0196441795044026;-0,0910343668862695;0,0196745388752293;99;0,99;0,9;TRUE;0,888888888888889;0,8;TRUE;TRUE;0,11;0,88;0,01
"hs_pfos_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0614596005470178;-0,0772321750928071;-0,0780122980735425;-0,079929817674478;0,0315499327710475;-0,136854377805735;-0,0174789184363666;-0,136858944208262;-0,0255419232813606;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,000926518478161398;0,00532431046393439;0,00560453733045725;0,00544759917672822;0,0237574483432101;-0,0431290312738629;0,0563347617972158;-0,0438276349494425;0,0568072050855469;95;0,95;0,9;TRUE;0,642105263157895;0,8;FALSE;FALSE;0,61;0,34;0,05
"hs_hm_pers_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0145107252175138;-0,00672015974158109;-0,00672015974158109;-0,00576835698262865;0,0231048266729472;-0,0477985969498877;0,0318827743065024;-0,0477985969498877;0,0318827743065024;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,35;0,65;0
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00433343937618974;0,00498096480021809;0,003582269551896;0,0185789963386158;-0,0343888676531896;0,043772014195268;-0,0344332057367178;0,0446775112577898;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,3;0,13
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0,00714150721767072;0,0170461290896578;0,0177563844683935;0,0126858900292265;0,0199062529966367;-0,0103706081562959;0,0652061484744178;-0,0103985169027971;0,0652892248989117;96;0,96;0,9;TRUE;0,791666666666667;0,8;FALSE;FALSE;0,76;0,2;0,04
"FAS_cat_None_Low";"hs_Gen_Tot";0,18953694118342;1e-12;0,0137493040796351;0,00922644936435342;0,00922644936435342;0,0123473448215675;0,0822734985394989;-0,126769991275174;0,153812420067811;-0,126769991275174;0,153812420067811;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,56;0,44;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,18953694118342;1e-12;0,0238406416093346;0,00766646988550172;0,0078229284545936;0,00690750363795926;0,0519435719531764;-0,0845115549626185;0,126025025591359;-0,0846664837771274;0,126884678283518;98;0,98;0,9;TRUE;0,561224489795918;0,8;FALSE;FALSE;0,55;0,43;0,02
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00113939019154841;-0,00416288921251542;-0,004476224959694;-0,00162513650465707;0,0345058808900864;-0,0672123003420235;0,0590307843986616;-0,0680586829811954;0,059223974957936;93;0,93;0,9;TRUE;0,516129032258065;0,8;FALSE;FALSE;0,45;0,48;0,07
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0726559598269591;-0,100025111912961;-0,103118672075217;-0,0976895559255447;0,0710757459444561;-0,2531486916023;0,000333852852750301;-0,254989844771574;-0,00166695338321911;97;0,97;0,9;TRUE;0,969072164948454;0,8;TRUE;TRUE;0,03;0,94;0,03
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,0163547151876758;0,0227148822051053;0,0164496168175993;0,0322042807439701;-0,031123294173815;0,10078328915175;-0,032747285636239;0,10236866048362;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,15;0,28
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0216335630080942;0,0299820308862321;0,0309093101919919;0,0223320844520369;0,0400671850008095;-0,0305121687035353;0,10803295315364;-0,0305810050428944;0,10825608355104;97;0,97;0,9;TRUE;0,783505154639175;0,8;FALSE;FALSE;0,76;0,21;0,03
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0756269796619501;0,0867466087616442;0,0867466087616442;0,0791564236187135;0,0523671701913808;0,0076395233507516;0,184663859269309;0,0076395233507516;0,184663859269309;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0393794690774385;-0,0470278993157966;-0,0475029286018148;-0,0493186257720935;0,0370379027876097;-0,110491925605539;0,0200072243974472;-0,110680216745647;0,0200841914010242;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,1;0,89;0,01
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;4,55787034617518e-05;0,00021899239819224;0,000246058874373303;-0,000357962758296313;0,0338588085122605;-0,0706130300895189;0,0729470909594088;-0,0718534840857614;0,0784673473934649;89;0,89;0,9;FALSE;0,48314606741573;0,8;FALSE;FALSE;0,43;0,46;0,11
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0423334251524083;0,0597788395298261;0,0609988158467613;0,0519739717713153;0,0503381785315707;-0,00541497994898481;0,170738790695604;-0,00557776609199044;0,171025038508931;98;0,98;0,9;TRUE;0,928571428571429;0,8;TRUE;TRUE;0,91;0,07;0,02
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00472832837633912;-0,00622148470570937;-0,00303942186959218;0,0363223654444155;-0,0851280846495836;0,0734147259471101;-0,0900075487042218;0,0802648094383741;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,25;0,51;0,24
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,021224683483601;0,025981953481898;0,025981953481898;0,0211514677956531;0,0510167388158715;-0,0455561376106458;0,120680187272363;-0,0455561376106458;0,120680187272363;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,67;0,33;0
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000605371104218251;-0,00251016598982155;-0,00253552120183995;-0,00250441838974198;0,0372568018599684;-0,0666717526565315;0,0917335086576893;-0,0667689679709613;0,0925048805945614;99;0,99;0,9;TRUE;0,484848484848485;0,8;FALSE;FALSE;0,48;0,51;0,01
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,000476977580498379;-0,00337495965493475;-0,00366843440753777;-0,00267551387209398;0,0219371423958523;-0,0543449838212642;0,0412658193034865;-0,0557280374960578;0,0414647862404488;92;0,92;0,9;TRUE;0,597826086956522;0,8;FALSE;FALSE;0,37;0,55;0,08
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0283695324516103;0,04126415835581;0,04126415835581;0,0246620616876416;0,0492110021232849;-0,0309450921110105;0,141112834800452;-0,0309450921110105;0,141112834800452;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00515532775247029;-0,0178596861404679;-0,0184120475674927;-0,00223638857229337;0,109479469524995;-0,298902954980357;0,162388965683236;-0,303654503052355;0,162524905792632;97;0,97;0,9;TRUE;0,505154639175258;0,8;FALSE;FALSE;0,48;0,49;0,03
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0496862320574656;-0,0586637518846713;-0,0598609713108891;-0,0498035156678791;0,0507515099222661;-0,176574152919931;0,000587813270014308;-0,177361088463103;-0,00016698767161312;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,03;0,95;0,02
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0139316366284121;-0,0176349830739393;-0,00510184883943075;0,037760234717655;-0,106605062242174;0,0495407116962451;-0,107180620628015;0,0550794681655488;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,29;0,5;0,21
"hs_connind300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,018809865194143;0,0392662055498114;0,041772559095544;0,0309783469561397;0,0435054735099703;-0,00301486200031888;0,14302192062115;-0,00362861503681491;0,143532657550247;94;0,94;0,9;TRUE;0,936170212765957;0,8;TRUE;TRUE;0,88;0,06;0,06
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0593708806405137;-0,0776925594495853;-0,0784773327773588;-0,0646902375274577;0,0583432706117486;-0,197894525360109;0,00892831790217302;-0,198267960503563;0,00893913553119042;99;0,99;0,9;TRUE;0,94949494949495;0,8;TRUE;TRUE;0,05;0,94;0,01
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,009194332387735;-0,0149216776358395;-0,0158741251445101;-0,010706444851279;0,0276958513990087;-0,065947138989318;0,0310450920824883;-0,0660769550309173;0,0312396110170252;94;0,94;0,9;TRUE;0,680851063829787;0,8;FALSE;FALSE;0,3;0,64;0,06
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0495042152794489;0,0697855735174398;0,0742399718270636;0,0700341674641343;0,0573401194148199;-0,000466694426241238;0,215196944624207;-0,000576687795672609;0,216343445520488;94;0,94;0,9;TRUE;0,968085106382979;0,8;TRUE;TRUE;0,91;0,03;0,06
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0041683172740421;-0,00513377133482238;-0,00523854217839018;-0,00394271706863356;0,0331663845608318;-0,0843571171164633;0,0528774275269666;-0,0856181794418471;0,0530664153186864;98;0,98;0,9;TRUE;0,581632653061224;0,8;FALSE;FALSE;0,41;0,57;0,02
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0407391141386858;0,0613576437547185;0,0613576437547185;0,0399628813389136;0,102144794912417;-0,101156180012406;0,274614410191987;-0,101156180012406;0,274614410191987;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,72;0,28;0
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0848606706907406;-0,0964001660295757;-0,0993816144634801;-0,0953048607287694;0,0623063188121761;-0,231191107934876;0;-0,23170924768923;-0,0102759250635153;97;0,97;0,9;TRUE;0,989690721649485;0,8;TRUE;TRUE;0,01;0,96;0,03
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,005844030911668;-0,00535373084452097;-0,00569545834523508;-0,00505017941398243;0,0294436705943963;-0,0684729961115204;0,0552274328144399;-0,0716562326874718;0,0565729590502328;94;0,94;0,9;TRUE;0,617021276595745;0,8;FALSE;FALSE;0,36;0,58;0,06
"hs_connind300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0112878125474737;-0,0135997741535828;-0,00149150608742243;0,032874857424342;-0,113383296182847;0,0335945138636872;-0,118357906411572;0,0363252726063033;83;0,83;0,9;FALSE;NA;0,8;FALSE;FALSE;0,31;0,52;0,17
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0194427270120252;-0,0429742034090037;-0,045236003588425;-0,0369308876897005;0,0482688601438896;-0,15606738873735;0,0206049744008333;-0,16198655814528;0,0208921016582825;95;0,95;0,9;TRUE;0,894736842105263;0,8;TRUE;TRUE;0,1;0,85;0,05
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00892609296245745;-0,0108854792225091;-0,00289783929760791;0,0245172846649935;-0,0745442840166419;0,0206637502938197;-0,0748877206542954;0,0239065707265948;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,25;0,57;0,18
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00568767222970406;-0,0339539578157973;-0,0361212317189333;-0,0246386475540835;0,0403622581830926;-0,132052502020536;0,0112979202959854;-0,132083599000042;0,0119319530022083;94;0,94;0,9;TRUE;0,840425531914894;0,8;TRUE;TRUE;0,15;0,79;0,06
"h_Absorbance_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00162677229038172;-0,0110517296140274;-0,0117571591638589;-0,00396058592764291;0,0394530806838813;-0,10631268979253;0,0586903929213703;-0,106924028604609;0,0587902942109573;94;0,94;0,9;TRUE;0,553191489361702;0,8;FALSE;FALSE;0,42;0,52;0,06
