"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0237619747784269;0,021858488112365;0,0237592262090923;0,025036313157596;0,0269835243223133;-0,0315005933582419;0,070086764639828;-0,0325897694265538;0,0709651405464758;92;0,92;0,9;TRUE;0,815217391304348;0,8;TRUE;TRUE;0,75;0,17;0,08
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0170789112368247;0,0235069466362859;0,0237443905417029;0,0183678513896875;0,0261091323686166;-0,0186466485256478;0,0808892064015422;-0,0188961313299798;0,0809812889553367;99;0,99;0,9;TRUE;0,858585858585859;0,8;TRUE;TRUE;0,85;0,14;0,01
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00358535485015788;0,00453842386095935;0,0018441651376639;0,0176017338057516;-0,0258858550508082;0,0352249994593647;-0,0268136870812591;0,0365960901231772;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,48;0,31;0,21
"h_Absorbance_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00270042798306923;-0,0103185952126302;-0,0108616791711897;-0,00389997039102234;0,0290711876689016;-0,0792849586660807;0,0292139524459597;-0,0793141164086192;0,0296389571232444;95;0,95;0,9;TRUE;0,610526315789474;0,8;FALSE;FALSE;0,37;0,58;0,05
"h_Benzene_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,108197622145034;0,107678071030332;0,107678071030332;0,110783757167041;0,0285615420510963;0,05364676415519;0,161420599625506;0,05364676415519;0,161420599625506;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_NO2_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,000681695259729616;0,00637095142677495;0,00663640773622391;0,00182382523817622;0,0269590162810632;-0,0396627113054218;0,0596902540845303;-0,0397020389366156;0,0600818525958466;96;0,96;0,9;TRUE;0,572916666666667;0,8;FALSE;FALSE;0,55;0,41;0,04
"h_PM_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,063325260300506;0,0621851760640554;0,0621851760640554;0,0635105764965508;0,0306748703101907;0,00834944125552563;0,116223077835508;0,00834944125552563;0,116223077835508;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"h_TEX_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0216157942345345;-0,0245703445720251;-0,0261386644383246;-0,0219965475721504;0,0230514054573903;-0,0738260927685491;0,0116874358230403;-0,0751868401860135;0,0118519661560276;94;0,94;0,9;TRUE;0,914893617021277;0,8;TRUE;TRUE;0,08;0,86;0,06
"hs_KIDMED_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0372286257344569;-0,0360838471015378;-0,0360838471015378;-0,0373737497217411;0,0208566076624383;-0,0752093034484223;0,00234735718366831;-0,0752093034484223;0,00234735718366831;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0286496487127026;-0,0344226449452499;-0,0347703484295453;-0,0352941338106225;0,0191907993814555;-0,0768003875132083;-0,000956406265028427;-0,0768011591859384;-0,00224831108333243;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,02;0,97;0,01
"hs_sd_wk_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0295608090441638;0,0424119139855612;0,0441790770682929;0,0412142445840453;0,0286999816129759;0;0,0992755241968347;0,000667845583109614;0,0997349560618754;96;0,96;0,9;TRUE;0,979166666666667;0,8;TRUE;TRUE;0,94;0,02;0,04
"hs_dif_hours_total_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0849390612985243;-0,0924812976413164;-0,0924812976413164;-0,0940249745687417;0,0307799019745284;-0,148610737867021;-0,0347434807915031;-0,148610737867021;-0,0347434807915031;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0103266111358277;-0,0129967639750016;-0,0129967639750016;-0,0133429153478604;0,0223399095961168;-0,0622677993261887;0,0268590336222512;-0,0622677993261887;0,0268590336222512;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_cd_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00196525152705469;0,0206491318518506;0,0229434798353896;0,019873791086745;0,0220267738667418;-0,0163778274067944;0,0682331233438587;-0,019136610477678;0,0729313172788696;90;0,9;0,9;TRUE;0,933333333333333;0,8;TRUE;TRUE;0,84;0,06;0,1
"hs_co_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0262543741183415;-0,0317735846818657;-0,0324220251855772;-0,0325966255691419;0,0233510182176792;-0,0755589604977523;0,00613942132670802;-0,0756239228930853;0,00621602718916142;98;0,98;0,9;TRUE;0,918367346938776;0,8;TRUE;TRUE;0,08;0,9;0,02
"hs_cs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0288520404658064;0,0264394791757248;0,0264394791757248;0,0274088947243568;0,0337620919131845;-0,0474616083204688;0,0821740642860856;-0,0474616083204688;0,0821740642860856;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,8;0,2;0
"hs_cu_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0378378213510669;0,0363755709461857;0,0363755709461857;0,0331354713770965;0,02689740796016;-0,0121662918909605;0,0868636027496824;-0,0121662918909605;0,0868636027496824;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,92;0,08;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,010919627951531;-0,0152405356545328;-0,0153944804591241;-0,010467183480448;0,0199915571014436;-0,0552795625292455;0,0217080992711592;-0,0554363731695649;0,0217086903517867;99;0,99;0,9;TRUE;0,808080808080808;0,8;TRUE;TRUE;0,19;0,8;0,01
"hs_mn_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0197250244082272;0,0202523364853119;0,020665649474808;0,0210474858542705;0,0166643990041405;-0,0103762310059042;0,0521307530076058;-0,0105994252506195;0,0521700412863913;98;0,98;0,9;TRUE;0,897959183673469;0,8;TRUE;TRUE;0,88;0,1;0,02
"hs_mo_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0198964429460617;0,0114877518819548;0,0114877518819548;0,0109688723876005;0,0296044665837351;-0,0511916902925082;0,0593056194706925;-0,0511916902925082;0,0593056194706925;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,66;0,34;0
"hs_pb_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0318866293011664;0,0403357911171731;0,0415832898115187;0,0393999802504112;0,0255373216187576;0,000972822300672738;0,094515623333912;0,00441994195260406;0,0949731701584543;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0,97;0;0,03
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,029681649463992;0,0296765724670225;0,0296765724670225;0,0260149289990775;0,0402737159292498;-0,0447864771924697;0,0966781000562067;-0,0447864771924697;0,0966781000562067;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,77;0,23;0
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0197532716998378;-0,0217068919778438;-0,0203391513689015;0,0237574651274232;-0,0692404340751689;0,019701362122239;-0,0695950125689667;0,0203410854923789;91;0,91;0,9;TRUE;NA;0,8;FALSE;FALSE;0,14;0,77;0,09
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0355137264894983;-0,0544299751806409;-0,0591630165006967;-0,0523236897027484;0,043835586938607;-0,136751504479161;0;-0,137212643382479;-0,00300368164925788;92;0,92;0,9;TRUE;0,989130434782609;0,8;TRUE;TRUE;0,01;0,91;0,08
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0490668480108216;-0,0627628991427712;-0,063396867820981;-0,0608148412424072;0,0340388553296146;-0,124603631039789;-0,00334838658838354;-0,124635940123625;-0,00430095122981095;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,01;0,98;0,01
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00924204765119704;-0,0141276495604329;-0,0141276495604329;-0,0137633928948229;0,0312687950835603;-0,0775447498332632;0,0486515299621102;-0,0775447498332632;0,0486515299621102;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0178748626519219;-0,0308521549871934;-0,0358745988223179;-0,0310726319360158;0,0306069581645229;-0,09098594732241;0,00433518535623996;-0,091720833148147;0,00439698927986478;86;0,86;0,9;FALSE;0,930232558139535;0,8;TRUE;FALSE;0,06;0,8;0,14
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,00164295876523002;-0,00252762886958465;-0,00352359495760016;0,0202605888908773;-0,0454100195927677;0,0461839787466585;-0,0483904557852495;0,0592781298209051;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,41;0,35
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0199955704375684;0,038150951639804;0,0423899462664489;0,0394703930149128;0,0354614464529323;-0,00495381539593581;0,107367253445552;-0,00506545950604585;0,109009333888684;90;0,9;0,9;TRUE;0,955555555555556;0,8;TRUE;TRUE;0,86;0,04;0,1
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,011333302408572;0,0295595625668721;0,0374171678061672;0,0321906649860837;0,035032940856333;-0,00693996318393096;0,116633062197018;-0,0104061313178102;0,116822636155752;79;0,79;0,9;FALSE;0,936708860759494;0,8;TRUE;FALSE;0,74;0,05;0,21
"hs_ndvi100_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0426776353767764;-0,0414233447567647;-0,0414233447567647;-0,0401384628403654;0,0336021913119634;-0,119332250119926;0,00955249747107095;-0,119332250119926;0,00955249747107095;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_ndvi100_s_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00659680976964471;0,000320930678137149;0,000337821766460157;0,000238375704965962;0,0256793183577104;-0,045108079937726;0,0590178526173124;-0,0453439603697082;0,0599133648811995;95;0,95;0,9;TRUE;0,494736842105263;0,8;FALSE;FALSE;0,48;0,47;0,05
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0304997946321273;-0,0255034209617598;-0,0255034209617598;-0,0317540827255196;0,0315116365801079;-0,0717050119711098;0,0413770909648602;-0,0717050119711098;0,0413770909648602;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,2;0,8;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00576496558619877;-0,0148287487326783;-0,0164763874807536;-0,0151455206491417;0,0176660132965308;-0,0522542063328033;0,0135106689814448;-0,0529707411831258;0,015455461518765;90;0,9;0,9;TRUE;0,855555555555556;0,8;TRUE;TRUE;0,13;0,77;0,1
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0537916294508911;0,0611905984357963;0,0611905984357963;0,0494812996723578;0,0430585892600421;0,0050719989658734;0,160353155897277;0,0050719989658734;0,160353155897277;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0155783469475987;0,0213685806485563;0,0218046741311799;0,0175659016943407;0,0274006908075667;-0,0242841642883099;0,0680741901808745;-0,0244483543332903;0,0681190533855254;98;0,98;0,9;TRUE;0,816326530612245;0,8;TRUE;TRUE;0,8;0,18;0,02
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0153284648705159;-0,00807521982030616;-0,00824002022480221;-0,0119987003578434;0,0477668159970867;-0,0947825913648812;0,0897506191099802;-0,0951777891436211;0,0900636476280827;98;0,98;0,9;TRUE;0,612244897959184;0,8;FALSE;FALSE;0,38;0,6;0,02
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0113914426218406;0,0159338925840504;0,0167725185095267;0,012210602670226;0,0303114322437502;-0,0417238267418018;0,0776405049648965;-0,0417246039322977;0,0779739576746655;95;0,95;0,9;TRUE;0,736842105263158;0,8;FALSE;FALSE;0,7;0,25;0,05
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0104384739441789;-0,0161269990031216;-0,0161269990031216;-0,0120629648627314;0,0338162443911991;-0,0789864753593861;0,0398977844791402;-0,0789864753593861;0,0398977844791402;100;1;0,9;TRUE;0,68;0,8;FALSE;FALSE;0,32;0,68;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,102663064626928;-0,106334276383583;-0,107408359983417;-0,102894770737547;0,0443929375494554;-0,209815458018315;-0,0297055091094829;-0,209848734108005;-0,0308100655078982;99;0,99;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,99;0,01
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0129483320958806;-0,0112073567501151;-0,0113205623738536;-0,0166446257607104;0,0441711067605423;-0,0910863921590516;0,0799975710835805;-0,0910931482451377;0,0801409955645755;99;0,99;0,9;TRUE;0,636363636363636;0,8;FALSE;FALSE;0,36;0,63;0,01
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,00614324288297069;0,00331621001159341;0,00349074738062464;0,00497230402671477;0,0259692387032683;-0,0532916356519056;0,0518181749975751;-0,0534080200233846;0,0523264846318514;95;0,95;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,57;0,38;0,05
"hs_pfna_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0351076600207372;0,049145744459027;0,0501487188357418;0,0463006514902052;0,0350789744950521;-0,00175965711046595;0,128817882001359;-0,00192601328634581;0,128915357517864;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,95;0,03;0,02
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0423361011235535;-0,0469550483765144;-0,047429341794459;-0,0447034487595183;0,0288472378565714;-0,107556064449781;0,00149631869695646;-0,107675414949333;0,00152363083391185;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"hs_pfos_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;-0,043223729209146;-0,064636815364648;-0,064636815364648;-0,0615862883159797;0,0339387363417721;-0,128728679788104;-0,00804634621867598;-0,128728679788104;-0,00804634621867598;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,18953694118342;1e-12;0,0167645254741539;0,0223166200955079;0,0232464792661541;0,0208554369223003;0,0214930386006169;-0,00892257325793882;0,0659397446775414;-0,00914503852219357;0,0662256789076947;96;0,96;0,9;TRUE;0,90625;0,8;TRUE;TRUE;0,87;0,09;0,04
"hs_hm_pers_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0192162926661707;-0,0147708703854253;-0,0147708703854253;-0,0138686896007625;0,0189199268248592;-0,0519817290376517;0,0204599352671582;-0,0519817290376517;0,0204599352671582;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;0,00102932561536038;0,00534839525205806;0,0060777218773387;0,00452971230229033;0,0145475734320029;-0,0251113931278771;0,0362295142427705;-0,0268464233974223;0,0365944335859115;88;0,88;0,9;FALSE;0,715909090909091;0,8;FALSE;FALSE;0,63;0,25;0,12
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00112084248233178;-0,00521073070176858;-0,00605898918810299;-0,00461278726122196;0,0164437683078014;-0,0496596106917389;0,0262199351196121;-0,0524594257334486;0,0267483513094755;86;0,86;0,9;FALSE;0,651162790697674;0,8;FALSE;FALSE;0,3;0,56;0,14
"FAS_cat_None_Low";"hs_Gen_Tot";0,18953694118342;1e-12;0,0547874402488027;0,0454431934022195;0,0454431934022195;0,0449565354209814;0,0921225934950894;-0,0982805278546183;0,221363201026237;-0,0982805278546183;0,221363201026237;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,64;0,36;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,18953694118342;1e-12;0,0322051083662931;0,022217853428568;0,022217853428568;0,0179691260032936;0,0474458887726804;-0,0542657437788532;0,115051987021602;-0,0542657437788532;0,115051987021602;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,65;0,35;0
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00420379931332617;-0,00466196706859526;-0,00466196706859526;-0,00757810515823911;0,051303429391419;-0,11264905286852;0,098823658472467;-0,11264905286852;0,098823658472467;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0596572733287081;-0,073683449644426;-0,0751871935147204;-0,0661436248492343;0,0555399791279451;-0,185426107769291;0,00507408789731699;-0,186121789484518;0,00527000136074792;98;0,98;0,9;TRUE;0,928571428571429;0,8;TRUE;TRUE;0,07;0,91;0,02
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,026706972154194;0,0365848933619096;0,0292238407641388;0,0361093501436678;-0,00788868682874237;0,121742292321118;-0,0100132901068529;0,133937091370142;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,64;0,09;0,27
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0340216911880522;0,0332649185737926;0,0346509568477006;0,0306768982763924;0,0396842254079615;-0,0395521744236671;0,115406646026643;-0,0397295421072032;0,116436443625685;96;0,96;0,9;TRUE;0,854166666666667;0,8;TRUE;TRUE;0,82;0,14;0,04
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0647429834915176;0,0769942272320852;0,0785655379919237;0,0675229704614634;0,0565780392554155;0;0,187774625327537;0,0020892926977263;0,188168229395682;98;0,98;0,9;TRUE;0,979591836734694;0,8;TRUE;TRUE;0,96;0,02;0,02
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0087305531770027;-0,0145680670095948;-0,0151750698016612;-0,00901682222699044;0,0342278713479253;-0,0889106815066678;0,0428862230321804;-0,0891100421908632;0,0452993131584539;96;0,96;0,9;TRUE;0,645833333333333;0,8;FALSE;FALSE;0,34;0,62;0,04
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,000373539385115255;0,0103197648856004;0,012585079128781;0,00747100102374922;0,0258949069434965;-0,0345055592639877;0,0582059337760797;-0,0359926233616054;0,0590894332014507;82;0,82;0,9;FALSE;0,719512195121951;0,8;FALSE;FALSE;0,59;0,23;0,18
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0119325182515455;0,0227457318384206;0,0234492080808459;0,0155425017480312;0,0377968556862882;-0,0456020303881446;0,106832262501684;-0,046570695337085;0,107783806049933;97;0,97;0,9;TRUE;0,793814432989691;0,8;FALSE;FALSE;0,77;0,2;0,03
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,00764793896096408;-0,0106221374457834;-0,00242664754788981;0,0346588493464561;-0,0867526413219168;0,0526571672484134;-0,0918384897363533;0,0575715655459462;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,28;0,44;0,28
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00240003150364832;0,00432061067377912;0,00432061067377912;0,00443342922267322;0,043691233998773;-0,0868788347447123;0,0806700348560561;-0,0868788347447123;0,0806700348560561;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,54;0,46;0
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0177322981955807;-0,0255890875065586;-0,0255890875065586;-0,0209564255825688;0,0364396552188749;-0,104152115759356;0,0361244563892984;-0,104152115759356;0,0361244563892984;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,24;0,76;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0139745703066747;-0,0157017643895222;-0,00920424204473387;0,0323678674503401;-0,0827672514015454;0,0379061962887695;-0,0833970670106676;0,0457218269835126;89;0,89;0,9;FALSE;NA;0,8;FALSE;FALSE;0,23;0,66;0,11
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0265850740991094;0,0342197526103917;0,0364039921387146;0,0311955819400412;0,0414456592509862;-0,0441816477983756;0,108941405303957;-0,0457694549944287;0,108996397105682;94;0,94;0,9;TRUE;0,851063829787234;0,8;TRUE;TRUE;0,8;0,14;0,06
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00304179207789971;-0,00241305176250624;-0,00241305176250624;-3,50674885581833e-05;0,125393650117826;-0,280947697168553;0,234021419921913;-0,280947697168553;0,234021419921913;100;1;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,5;0,5;0
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0275343723875447;-0,0237403656734697;-0,0237403656734697;-0,0183067725796592;0,0450223343777878;-0,112274900008839;0,0574333760153648;-0,112274900008839;0,0574333760153648;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,00254471841320723;0,00295897489907818;0,00338732684772321;0,0259932701736225;-0,0647760888011365;0,0613214591285923;-0,0677165865793608;0,0676232867426033;86;0,86;0,9;FALSE;NA;0,8;FALSE;FALSE;0,58;0,28;0,14
"hs_connind300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0;0,0221929212258699;0,0292012121393025;0,0175909974664197;0,0315184166974594;-0,0147097186534299;0,1027033781925;-0,0208997209678536;0,103752089466994;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,65;0,11;0,24
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0532649355325673;-0,0788031273448579;-0,0788031273448579;-0,0754847263407963;0,0541039063045877;-0,186603482659024;0,00710059658924731;-0,186603482659024;0,00710059658924731;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00797294369684786;-0,0199761841708608;-0,0210275622851166;-0,0105893492794631;0,0333638311005023;-0,105141232808929;0,0234263448322705;-0,107599632125227;0,0237556446072302;95;0,95;0,9;TRUE;0,789473684210526;0,8;FALSE;FALSE;0,2;0,75;0,05
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00941811280444101;0,0422809803276316;0,048598827962795;0,0381489771627235;0,0440874594713392;-0,00478313382513005;0,15487927940253;-0,00619168163303759;0,155612636479925;87;0,87;0,9;FALSE;0,942528735632184;0,8;TRUE;FALSE;0,82;0,05;0,13
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0346504790009716;0,0363208299197314;0,0382324525470857;0,034923615657345;0,0365777910567226;-0,0163133629447423;0,120843371797676;-0,0164404906908069;0,121000674635674;95;0,95;0,9;TRUE;0,884210526315789;0,8;TRUE;TRUE;0,84;0,11;0,05
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,18953694118342;1e-12;0,086771609083996;0,111853859532937;0,111853859532937;0,104089906493741;0,133303745005285;-0,064835986160301;0,439615569282002;-0,064835986160301;0,439615569282002;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,8;0,2;0
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,117006609288384;-0,127365182738603;-0,127365182738603;-0,119377680532022;0,0623531586109557;-0,254516488175125;-0,0220993634054672;-0,254516488175125;-0,0220993634054672;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00756433255147769;0,0328053744266306;0,0377073269271616;0,0256701258455433;0,0469644857857203;-0,0369988066416312;0,151258530710674;-0,0383812123812186;0,152352699729959;87;0,87;0,9;FALSE;0,804597701149425;0,8;TRUE;FALSE;0,7;0,17;0,13
"hs_connind300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,00218058447760268;-0,0236113903883383;-0,0268311254412935;-0,0123535411453209;0,0412707770667555;-0,117180876737848;0,0195689563975984;-0,119340818455226;0,0197969848374076;88;0,88;0,9;FALSE;0,784090909090909;0,8;FALSE;FALSE;0,19;0,69;0,12
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0318757985611925;-0,0548481490318354;-0,0596175532954733;-0,0540657466451266;0,0467025074626087;-0,148819028372403;0,0115378663081211;-0,148918533702392;0,0122735959928389;92;0,92;0,9;TRUE;0,945652173913043;0,8;TRUE;TRUE;0,05;0,87;0,08
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,18953694118342;1e-12;-0,0350498396368359;-0,0405091042662611;-0,0409182871376375;-0,0313390470078011;0,0419131090209229;-0,142444584289067;0,0139729837533576;-0,142753457210925;0,0140024768674331;99;0,99;0,9;TRUE;0,838383838383838;0,8;TRUE;TRUE;0,16;0,83;0,01
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,18953694118342;1e-12;0;-0,0078837159017613;-0,00997938721741937;-0,00604595380025116;0,0282667494658595;-0,0884103512851728;0,0370508593403458;-0,100848674838454;0,0393087984682077;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,55;0,21
"h_Absorbance_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,00546708104523512;0,00211804192177663;0,00222951781239645;0,0026580309087953;0,0377570477997511;-0,0865875243435501;0,0698624312778051;-0,0874439787331392;0,0717696617572079;95;0,95;0,9;TRUE;0,557894736842105;0,8;FALSE;FALSE;0,53;0,42;0,05
"h_Benzene_Log";"hs_bmi_c_cat";0,18953694118342;1e-12;0,0242728408072154;0,026436679025069;0,026436679025069;0,0226733449406953;0,0478664054778535;-0,0616071300648155;0,115944663604465;-0,0616071300648155;0,115944663604465;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,72;0,28;0
